rgn_id,product,year,tonnes,usd,level,georgn_id,georgn_values,global_values,values,values_final,values_gf_description,values_gf
132,fish_oil,2022,3.1534861020154303,26.2225,r2,5,2.757351803858904,3.670807624586719,8.31540052871674,8.31540052871674,none,0
132,ornamentals,2018,80.25,809.75,r2,5,23.454645409565696,46.01083557607526,10.090342679127726,10.090342679127726,none,0
132,ornamentals,2019,95.345,903.735,r2,5,18.27691643860856,184.81017656782453,9.478577796423515,9.478577796423515,none,0
132,ornamentals,2020,70.7775,701.095,r2,5,17.70680365225163,242.01490032320126,9.905619723782275,9.905619723782275,none,0
132,ornamentals,2021,58.3125,572.665,r2,5,18.45107303147724,264.88982320698057,9.820621650589496,9.820621650589496,none,0
132,ornamentals,2022,33.3475,329.735,r2,5,22.604011313120484,301.92326391627176,9.887847664742486,9.887847664742486,none,0
132,seaweeds,2018,0.25,4,r2,5,8.898400704225104,8.40554534778241,16,16,none,0
132,seaweeds,2019,0,0.5,r2,5,6.18113566940951,8.381188816097644,NA,6.18113566940951,geo_region,1
132,seaweeds,2020,0,0,r2,5,5.936175725864019,8.506919565197016,NA,5.936175725864019,geo_region,1
132,seaweeds,2021,0,0,r2,5,6.079771562611157,9.575522296620251,NA,6.079771562611157,geo_region,1
132,seaweeds,2022,0,0,r2,5,6.663279099151446,10.217097257147607,NA,6.663279099151446,geo_region,1
133,fish_oil,2018,16,15,r2,13,1.383981330586005,3.3431461440080645,0.9375,0.9375,none,0
133,fish_oil,2019,26.75,25.675,r2,13,1.3045242629812048,3.1653941160772696,0.9598130841121496,0.9598130841121496,none,0
133,fish_oil,2020,61.68,47.1325,r2,13,1.2043147263116631,3.2037362394911146,0.7641455901426719,0.7641455901426719,none,0
133,fish_oil,2021,61.33,41.0125,r2,13,1.2280044771168186,3.1886131278172485,0.6687184086091637,0.6687184086091637,none,0
133,fish_oil,2022,182.14,132.5475,r2,13,1.318966939116047,3.670807624586719,0.7277231799714506,0.7277231799714506,none,0
133,ornamentals,2018,0,0,r2,13,6.241180046328982,46.01083557607526,NA,6.241180046328982,geo_region,1
133,ornamentals,2019,0,0,r2,13,7.342399274828937,184.81017656782453,NA,7.342399274828937,geo_region,1
133,ornamentals,2020,0,0,r2,13,7.15831897642313,242.01490032320126,NA,7.15831897642313,geo_region,1
133,ornamentals,2021,0,0,r2,13,7.5585614655966715,264.88982320698057,NA,7.5585614655966715,geo_region,1
133,ornamentals,2022,0,0,r2,13,12.451918476707064,301.92326391627176,NA,12.451918476707064,geo_region,1
133,seaweeds,2018,0.7813018401599883,57.5,r2,13,22.167906296695477,8.40554534778241,73.59511656625004,73.59511656625004,none,0
133,seaweeds,2019,0.7908678934399922,85.22666666666667,r2,13,27.893432441797394,8.381188816097644,107.76346767089152,107.76346767089152,none,0
133,seaweeds,2020,0.7181509200799941,89.14500000000001,r2,13,27.768746701185986,8.506919565197016,124.13128982703279,124.13128982703279,none,0
133,seaweeds,2021,0.8275,135.02,r2,13,35.05331797951174,9.575522296620251,163.16616314199396,163.16616314199396,none,0
133,seaweeds,2022,0.8275,161.145,r2,13,41.63240986526053,10.217097257147607,194.73716012084594,194.73716012084594,none,0
134,fish_oil,2018,213,255.25,r2,13,1.383981330586005,3.3431461440080645,1.198356807511737,1.198356807511737,none,0
134,fish_oil,2019,248.75,302.6875,r2,13,1.3045242629812048,3.1653941160772696,1.2168341708542714,1.2168341708542714,none,0
134,fish_oil,2020,262.5,320.9375,r2,13,1.2043147263116631,3.2037362394911146,1.2226190476190477,1.2226190476190477,none,0
134,fish_oil,2021,245.5,316.8125,r2,13,1.2280044771168186,3.1886131278172485,1.290478615071283,1.290478615071283,none,0
134,fish_oil,2022,236.25,322.6125,r2,13,1.318966939116047,3.670807624586719,1.3655555555555556,1.3655555555555556,none,0
134,ornamentals,2018,0,0,r2,13,6.241180046328982,46.01083557607526,NA,6.241180046328982,geo_region,1
134,ornamentals,2019,0,0,r2,13,7.342399274828937,184.81017656782453,NA,7.342399274828937,geo_region,1
134,ornamentals,2020,0,0,r2,13,7.15831897642313,242.01490032320126,NA,7.15831897642313,geo_region,1
134,ornamentals,2021,0,0,r2,13,7.5585614655966715,264.88982320698057,NA,7.5585614655966715,geo_region,1
134,ornamentals,2022,0,0,r2,13,12.451918476707064,301.92326391627176,NA,12.451918476707064,geo_region,1
134,seaweeds,2018,NA,NA,r2,13,22.167906296695477,8.40554534778241,NA,22.167906296695477,geo_region,1
134,seaweeds,2019,NA,NA,r2,13,27.893432441797394,8.381188816097644,NA,27.893432441797394,geo_region,1
134,seaweeds,2020,NA,NA,r2,13,27.768746701185986,8.506919565197016,NA,27.768746701185986,geo_region,1
134,seaweeds,2021,NA,NA,r2,13,35.05331797951174,9.575522296620251,NA,35.05331797951174,geo_region,1
134,seaweeds,2022,NA,NA,r2,13,41.63240986526053,10.217097257147607,NA,41.63240986526053,geo_region,1
135,fish_oil,2018,10200.37194735168,14432.25,r2,13,1.383981330586005,3.3431461440080645,1.4148748765722257,1.4148748765722257,none,0
135,fish_oil,2019,16044.769801650593,23115.5075,r2,13,1.3045242629812048,3.1653941160772696,1.4406880114678873,1.4406880114678873,none,0
135,fish_oil,2020,20621,31925.03,r2,13,1.2043147263116631,3.2037362394911146,1.54818049561127,1.54818049561127,none,0
135,fish_oil,2021,26929.947153790738,45849.524999999994,r2,13,1.2280044771168186,3.1886131278172485,1.7025479009729911,1.7025479009729911,none,0
135,fish_oil,2022,30521.21340026471,59037.017499999994,r2,13,1.318966939116047,3.670807624586719,1.9342945749164733,1.9342945749164733,none,0
135,ornamentals,2018,7.350706219155541,61,r2,13,6.241180046328982,46.01083557607526,8.298522370685598,8.298522370685598,none,0
135,ornamentals,2019,6.045617633955317,59.6125,r2,13,7.342399274828937,184.81017656782453,9.860448279954946,9.860448279954946,none,0
135,ornamentals,2020,7.513542560172823,74.11500000000001,r2,13,7.15831897642313,242.01490032320126,9.86418848451898,9.86418848451898,none,0
135,ornamentals,2021,7.359368015740415,79.3225,r2,13,7.5585614655966715,264.88982320698057,10.77843910378485,10.77843910378485,none,0
135,ornamentals,2022,8.895120493500272,226.6075,r2,13,12.451918476707064,301.92326391627176,25.475484021333237,25.475484021333237,none,0
135,seaweeds,2018,605,3468,r2,13,22.167906296695477,8.40554534778241,5.732231404958678,5.732231404958678,none,0
135,seaweeds,2019,651.995,3418.7574999999997,r2,13,27.893432441797394,8.381188816097644,5.243533309304519,5.243533309304519,none,0
135,seaweeds,2020,680.865,3358.04,r2,13,27.768746701185986,8.506919565197016,4.932020297709531,4.932020297709531,none,0
135,seaweeds,2021,704.31,3428.7924999999996,r2,13,35.05331797951174,9.575522296620251,4.868300180318325,4.868300180318325,none,0
135,seaweeds,2022,647.3425,3486.4375,r2,13,41.63240986526053,10.217097257147607,5.385769511502798,5.385769511502798,none,0
136,fish_oil,2018,6.14306949902712,15.5,r2,13,1.383981330586005,3.3431461440080645,2.523168589001759,2.523168589001759,none,0
136,fish_oil,2019,11.83056949902712,23.32,r2,13,1.3045242629812048,3.1653941160772696,1.9711646173853006,1.9711646173853006,none,0
136,fish_oil,2020,34.44056949902712,48.282500000000006,r2,13,1.2043147263116631,3.2037362394911146,1.4019077123961,1.4019077123961,none,0
136,fish_oil,2021,83.78806949902712,113.7525,r2,13,1.2280044771168186,3.1886131278172485,1.3576216838522674,1.3576216838522674,none,0
136,fish_oil,2022,121.32,163.23250000000002,r2,13,1.318966939116047,3.670807624586719,1.345470656116057,1.345470656116057,none,0
136,ornamentals,2018,0,0,r2,13,6.241180046328982,46.01083557607526,NA,6.241180046328982,geo_region,1
136,ornamentals,2019,0,0,r2,13,7.342399274828937,184.81017656782453,NA,7.342399274828937,geo_region,1
136,ornamentals,2020,0,0,r2,13,7.15831897642313,242.01490032320126,NA,7.15831897642313,geo_region,1
136,ornamentals,2021,0,0,r2,13,7.5585614655966715,264.88982320698057,NA,7.5585614655966715,geo_region,1
136,ornamentals,2022,0,0,r2,13,12.451918476707064,301.92326391627176,NA,12.451918476707064,geo_region,1
136,seaweeds,2018,0.48225228328158265,2,r2,13,22.167906296695477,8.40554534778241,4.1472069067057555,4.1472069067057555,none,0
136,seaweeds,2019,0.44062223728452266,1.5725,r2,13,27.893432441797394,8.381188816097644,3.568816702695354,3.568816702695354,none,0
136,seaweeds,2020,0.3889921912874627,1.4975,r2,13,27.768746701185986,8.506919565197016,3.8496916738705362,3.8496916738705362,none,0
136,seaweeds,2021,0.19520741242817424,0.8375,r2,13,35.05331797951174,9.575522296620251,4.290308393428219,4.290308393428219,none,0
136,seaweeds,2022,0.1275,0.515,r2,13,41.63240986526053,10.217097257147607,4.03921568627451,4.03921568627451,none,0
137,fish_oil,2018,11551.25,21535.25,r2,5,4.324623709763815,3.3431461440080645,1.864322043068932,1.864322043068932,none,0
137,fish_oil,2019,9667,16563.745,r2,5,1.6857208338331064,3.1653941160772696,1.7134317782145443,1.7134317782145443,none,0
137,fish_oil,2020,8685.75,13682.455,r2,5,1.5231581020716303,3.2037362394911146,1.5752761707394296,1.5752761707394296,none,0
137,fish_oil,2021,6505.265,10883.9975,r2,5,2.161567230751984,3.1886131278172485,1.6731059380363442,1.6731059380363442,none,0
137,fish_oil,2022,5676.4075,9913.67,r2,5,2.757351803858904,3.670807624586719,1.7464690475445956,1.7464690475445956,none,0
137,ornamentals,2018,8.5,116,r2,5,23.454645409565696,46.01083557607526,13.647058823529411,13.647058823529411,none,0
137,ornamentals,2019,6.5,86.4425,r2,5,18.27691643860856,184.81017656782453,13.298846153846153,13.298846153846153,none,0
137,ornamentals,2020,4.593622739385532,54.7275,r2,5,17.70680365225163,242.01490032320126,11.913799435632505,11.913799435632505,none,0
137,ornamentals,2021,2.9286227393855317,32.97,r2,5,18.45107303147724,264.88982320698057,11.257851534307758,11.257851534307758,none,0
137,ornamentals,2022,1.763622739385532,18.2125,r2,5,22.604011313120484,301.92326391627176,10.326755032850993,10.326755032850993,none,0
137,seaweeds,2018,35.873300932402884,981.75,r2,5,8.898400704225104,8.40554534778241,27.367149787802923,27.367149787802923,none,0
137,seaweeds,2019,40.29580093240289,1085.5225,r2,5,6.18113566940951,8.381188816097644,26.938849083084076,26.938849083084076,none,0
137,seaweeds,2020,38.08101970936684,1040.2025,r2,5,5.936175725864019,8.506919565197016,27.315510664861215,27.315510664861215,none,0
137,seaweeds,2021,36.44101970936685,1011.9825,r2,5,6.079771562611157,9.575522296620251,27.77042212514922,27.77042212514922,none,0
137,seaweeds,2022,34.3725,983.5375,r2,5,6.663279099151446,10.217097257147607,28.614081024074476,28.614081024074476,none,0
138,fish_oil,2018,144792,316670.75,r2,5,4.324623709763815,3.3431461440080645,2.1870735261616665,2.1870735261616665,none,0
138,fish_oil,2019,161534.0725,348283.33999999997,r2,5,1.6857208338331064,3.1653941160772696,2.156098305513841,2.156098305513841,none,0
138,fish_oil,2020,173180.13,372501.575,r2,5,1.5231581020716303,3.2037362394911146,2.150948697174439,2.150948697174439,none,0
138,fish_oil,2021,186504.03,421875.8725,r2,5,2.161567230751984,3.1886131278172485,2.2620201424065742,2.2620201424065742,none,0
138,fish_oil,2022,173967.0625,468644.3175,r2,5,2.757351803858904,3.670807624586719,2.6938680849428036,2.6938680849428036,none,0
138,ornamentals,2018,26.75,50,r2,5,23.454645409565696,46.01083557607526,1.8691588785046729,1.8691588785046729,none,0
138,ornamentals,2019,20.5825,22.1175,r2,5,18.27691643860856,184.81017656782453,1.0745779181343373,1.0745779181343373,none,0
138,ornamentals,2020,18.3325,14.6175,r2,5,17.70680365225163,242.01490032320126,0.7973544252011455,0.7973544252011455,none,0
138,ornamentals,2021,15.0825,3.8675,r2,5,18.45107303147724,264.88982320698057,0.2564230067959556,0.2564230067959556,none,0
138,ornamentals,2022,0.0825,0.3675,r2,5,22.604011313120484,301.92326391627176,4.454545454545454,4.454545454545454,none,0
138,seaweeds,2018,26396,23549.25,r2,5,8.898400704225104,8.40554534778241,0.8921522200333384,0.8921522200333384,none,0
138,seaweeds,2019,29129.9625,24561.885,r2,5,6.18113566940951,8.381188816097644,0.8431828568265406,0.8431828568265406,none,0
138,seaweeds,2020,31108.3575,25503.0925,r2,5,5.936175725864019,8.506919565197016,0.8198148198599042,0.8198148198599042,none,0
138,seaweeds,2021,34986.4025,27537.0225,r2,5,6.079771562611157,9.575522296620251,0.7870778511737525,0.7870778511737525,none,0
138,seaweeds,2022,39478.55,38332.73,r2,5,6.663279099151446,10.217097257147607,0.9709761376747627,0.9709761376747627,none,0
139,fish_oil,2018,0,0,r2,5,4.324623709763815,3.3431461440080645,NA,4.324623709763815,geo_region,1
139,fish_oil,2019,0,0,r2,5,1.6857208338331064,3.1653941160772696,NA,1.6857208338331064,geo_region,1
139,fish_oil,2020,0,0,r2,5,1.5231581020716303,3.2037362394911146,NA,1.5231581020716303,geo_region,1
139,fish_oil,2021,0,0,r2,5,2.161567230751984,3.1886131278172485,NA,2.161567230751984,geo_region,1
139,fish_oil,2022,0,0,r2,5,2.757351803858904,3.670807624586719,NA,2.757351803858904,geo_region,1
139,ornamentals,2018,0,0,r2,5,23.454645409565696,46.01083557607526,NA,23.454645409565696,geo_region,1
139,ornamentals,2019,0.2025,1.5425,r2,5,18.27691643860856,184.81017656782453,7.617283950617283,7.617283950617283,none,0
139,ornamentals,2020,0.2625,2.02,r2,5,17.70680365225163,242.01490032320126,7.6952380952380945,7.6952380952380945,none,0
139,ornamentals,2021,0.41,2.84,r2,5,18.45107303147724,264.88982320698057,6.926829268292683,6.926829268292683,none,0
139,ornamentals,2022,0.4725,3.1975,r2,5,22.604011313120484,301.92326391627176,6.767195767195767,6.767195767195767,none,0
139,seaweeds,2018,0,0,r2,5,8.898400704225104,8.40554534778241,NA,8.898400704225104,geo_region,1
139,seaweeds,2019,65.6875,94.055,r2,5,6.18113566940951,8.381188816097644,1.4318553758325405,1.4318553758325405,none,0
139,seaweeds,2020,157.45499999999998,160.0975,r2,5,5.936175725864019,8.506919565197016,1.0167825727985775,1.0167825727985775,none,0
139,seaweeds,2021,252.9275,239.965,r2,5,6.079771562611157,9.575522296620251,0.9487501359085113,0.9487501359085113,none,0
139,seaweeds,2022,516.2625,647.71,r2,5,6.663279099151446,10.217097257147607,1.2546136897411684,1.2546136897411684,none,0
140,ornamentals,2018,0,0,NA,NA,13.608442080148812,46.01083557607526,NA,13.608442080148812,geo_region,1
140,ornamentals,2019,0,0,NA,NA,203.32487807519513,184.81017656782453,NA,203.32487807519513,geo_region,1
140,ornamentals,2020,0,0,NA,NA,296.8463127071797,242.01490032320126,NA,296.8463127071797,geo_region,1
140,ornamentals,2021,0,0,NA,NA,358.44455717875985,264.88982320698057,NA,358.44455717875985,geo_region,1
140,ornamentals,2022,0,0,NA,NA,157.25683514013411,301.92326391627176,NA,157.25683514013411,geo_region,1
140,seaweeds,2018,NA,NA,NA,NA,26.158853997348007,8.40554534778241,NA,26.158853997348007,geo_region,1
140,seaweeds,2019,NA,NA,NA,NA,22.18744778920949,8.381188816097644,NA,22.18744778920949,geo_region,1
140,seaweeds,2020,NA,NA,NA,NA,15.204701592132503,8.506919565197016,NA,15.204701592132503,geo_region,1
140,seaweeds,2021,NA,NA,NA,NA,20.145676144695003,9.575522296620251,NA,20.145676144695003,geo_region,1
140,seaweeds,2022,NA,NA,NA,NA,24.05035936355738,10.217097257147607,NA,24.05035936355738,geo_region,1
140,fish_oil,2018,NA,NA,NA,NA,1.3390586982297266,3.3431461440080645,NA,1.3390586982297266,geo_region,1
140,fish_oil,2019,NA,NA,NA,NA,1.2526439137430962,3.1653941160772696,NA,1.2526439137430962,geo_region,1
140,fish_oil,2020,NA,NA,NA,NA,1.271589315568058,3.2037362394911146,NA,1.271589315568058,geo_region,1
140,fish_oil,2021,NA,NA,NA,NA,1.2764244361532855,3.1886131278172485,NA,1.2764244361532855,geo_region,1
140,fish_oil,2022,NA,NA,NA,NA,1.61186422028017,3.670807624586719,NA,1.61186422028017,geo_region,1
141,fish_oil,2018,5260.6675000000005,1350.795,r2,154,4.014431427916303,3.3431461440080645,0.2567725483505658,0.2567725483505658,none,0
141,fish_oil,2019,3711.6125,1045.385,r2,154,2.263546826030839,3.1653941160772696,0.28165251625809534,0.28165251625809534,none,0
141,fish_oil,2020,438.0725,477.78,r2,154,2.3399872228103775,3.2037362394911146,1.0906413892677582,1.0906413892677582,none,0
141,fish_oil,2021,699.5725,760.3375,r2,154,2.3483150507495796,3.1886131278172485,1.086860189615801,1.086860189615801,none,0
141,fish_oil,2022,1886.41,4660.19,r2,154,2.5898782650703764,3.670807624586719,2.4704014503739904,2.4704014503739904,none,0
141,seaweeds,2018,6.282500000000001,69.6875,r2,154,7.385576883595386,8.40554534778241,11.092319936331076,11.092319936331076,none,0
141,seaweeds,2019,4.8075,67.945,r2,154,7.36044827747953,8.381188816097644,14.133125325013,14.133125325013,none,0
141,seaweeds,2020,21.4825,80.4025,r2,154,6.622813666007168,8.506919565197016,3.7426975445129758,3.7426975445129758,none,0
141,seaweeds,2021,46.72,126.275,r2,154,6.365130584418301,9.575522296620251,2.7028039383561646,2.7028039383561646,none,0
141,seaweeds,2022,61.55,140.3825,r2,154,6.294970614888228,10.217097257147607,2.2807879772542647,2.2807879772542647,none,0
141,ornamentals,2018,NA,NA,r2,154,33.4447732841667,46.01083557607526,NA,33.4447732841667,geo_region,1
141,ornamentals,2019,NA,NA,r2,154,34.0665571119764,184.81017656782453,NA,34.0665571119764,geo_region,1
141,ornamentals,2020,NA,NA,r2,154,35.15067413990925,242.01490032320126,NA,35.15067413990925,geo_region,1
141,ornamentals,2021,NA,NA,r2,154,34.17760007557975,264.88982320698057,NA,34.17760007557975,geo_region,1
141,ornamentals,2022,NA,NA,r2,154,41.57077078964292,301.92326391627176,NA,41.57077078964292,geo_region,1
143,fish_oil,2018,44226,96246.5,r2,154,4.014431427916303,3.3431461440080645,2.1762424817980373,2.1762424817980373,none,0
143,fish_oil,2019,44088.365,93936.28,r2,154,2.263546826030839,3.1653941160772696,2.1306365069332918,2.1306365069332918,none,0
143,fish_oil,2020,42523.64,94422.945,r2,154,2.3399872228103775,3.2037362394911146,2.220481242903947,2.220481242903947,none,0
143,fish_oil,2021,39258.6625,96217.765,r2,154,2.3483150507495796,3.1886131278172485,2.4508671175438033,2.4508671175438033,none,0
143,fish_oil,2022,46684.447499999995,126031.11,r2,154,2.5898782650703764,3.670807624586719,2.699638032558916,2.699638032558916,none,0
143,seaweeds,2018,4168.75,5671.25,r2,154,7.385576883595386,8.40554534778241,1.3604197901049475,1.3604197901049475,none,0
143,seaweeds,2019,4340.27,5714.6025,r2,154,7.36044827747953,8.381188816097644,1.3166467754310214,1.3166467754310214,none,0
143,seaweeds,2020,4111.9349999999995,5266.0875,r2,154,6.622813666007168,8.506919565197016,1.2806835467973108,1.2806835467973108,none,0
143,seaweeds,2021,3982.4825,5775.3275,r2,154,6.365130584418301,9.575522296620251,1.4501827691647107,1.4501827691647107,none,0
143,seaweeds,2022,6053.8425,6732.1900000000005,r2,154,6.294970614888228,10.217097257147607,1.1120523865627494,1.1120523865627494,none,0
143,ornamentals,2018,NA,NA,r2,154,33.4447732841667,46.01083557607526,NA,33.4447732841667,geo_region,1
143,ornamentals,2019,NA,NA,r2,154,34.0665571119764,184.81017656782453,NA,34.0665571119764,geo_region,1
143,ornamentals,2020,NA,NA,r2,154,35.15067413990925,242.01490032320126,NA,35.15067413990925,geo_region,1
143,ornamentals,2021,NA,NA,r2,154,34.17760007557975,264.88982320698057,NA,34.17760007557975,geo_region,1
143,ornamentals,2022,NA,NA,r2,154,41.57077078964292,301.92326391627176,NA,41.57077078964292,geo_region,1
144,seaweeds,2018,NA,NA,r2,154,7.385576883595386,8.40554534778241,NA,7.385576883595386,geo_region,1
144,seaweeds,2019,NA,NA,r2,154,7.36044827747953,8.381188816097644,NA,7.36044827747953,geo_region,1
144,seaweeds,2020,NA,NA,r2,154,6.622813666007168,8.506919565197016,NA,6.622813666007168,geo_region,1
144,seaweeds,2021,NA,NA,r2,154,6.365130584418301,9.575522296620251,NA,6.365130584418301,geo_region,1
144,seaweeds,2022,NA,NA,r2,154,6.294970614888228,10.217097257147607,NA,6.294970614888228,geo_region,1
