"rgn_id","product","year","tonnes","usd","level","georgn_id","georgn_values","global_values","values","values_final","values_gf_description","values_gf"
16,"ornamentals",2018,351.067788321349,1398.75,"r2",53,3.98427325585239,34.2029931549474,3.98427325585239,3.98427325585239,"none",0
16,"seaweeds",2014,1363.25,2462.25,"r2",53,7.54290122303981,7.76445599152566,1.80616174582798,1.80616174582798,"none",0
16,"seaweeds",2015,895.25,2123,"r2",53,7.54841770664573,7.62214625421624,2.37140463557665,2.37140463557665,"none",0
16,"seaweeds",2016,817,1952.25,"r2",53,7.48662023244199,6.3786161984753,2.38953488372093,2.38953488372093,"none",0
16,"seaweeds",2017,859.25,2002.75,"r2",53,8.09688003855547,6.73001443689723,2.33081175443701,2.33081175443701,"none",0
16,"seaweeds",2018,834.25,2020.25,"r2",53,10.1435398126281,6.41214358108502,2.4216362001798,2.4216362001798,"none",0
17,"fish_oil",2014,0,0,"r2",54,NA,4.20586567505954,NA,4.20586567505954,"global",1
17,"fish_oil",2015,0,0,"r2",54,NA,3.86044691846154,NA,3.86044691846154,"global",1
17,"fish_oil",2016,5.25,9.5,"r2",54,1.80952380952381,3.44920175698512,1.80952380952381,1.80952380952381,"none",0
17,"fish_oil",2017,5.25,9.5,"r2",54,1.80952380952381,3.3562023408616,1.80952380952381,1.80952380952381,"none",0
17,"fish_oil",2018,5.25,9.5,"r2",54,1.80952380952381,3.16768680482514,1.80952380952381,1.80952380952381,"none",0
17,"ornamentals",2014,9,17,"r2",54,9.97240437647671,20.8479098524045,1.88888888888889,1.88888888888889,"none",0
17,"ornamentals",2015,0,4.75,"r2",54,13.5890907335872,28.6824719139627,NA,13.5890907335872,"geo_region",1
17,"ornamentals",2016,0,1.25,"r2",54,14.469966568074,24.7019218593036,NA,14.469966568074,"geo_region",1
17,"ornamentals",2017,0,1,"r2",54,15.6260690616733,32.463169896427,NA,15.6260690616733,"geo_region",1
17,"ornamentals",2018,0,0.75,"r2",54,18.2434489699902,34.2029931549474,NA,18.2434489699902,"geo_region",1
17,"seaweeds",2014,109,100.5,"r2",54,0.865235416213088,7.76445599152566,0.922018348623853,0.922018348623853,"none",0
17,"seaweeds",2015,72.6666666666667,67,"r2",54,0.977008814154176,7.62214625421624,0.922018348623853,0.922018348623853,"none",0
17,"seaweeds",2016,74.25,63.25,"r2",54,0.988131406355637,6.3786161984753,0.851851851851852,0.851851851851852,"none",0
17,"seaweeds",2017,88.75,61.25,"r2",54,0.846476823868479,6.73001443689723,0.690140845070423,0.690140845070423,"none",0
17,"seaweeds",2018,60.5,32,"r2",54,0.909134375098363,6.41214358108502,0.528925619834711,0.528925619834711,"none",0
18,"ornamentals",2014,98.5,678.5,"r2",54,9.97240437647671,20.8479098524045,6.88832487309645,6.88832487309645,"none",0
18,"ornamentals",2015,89.25,706,"r2",54,13.5890907335872,28.6824719139627,7.91036414565826,7.91036414565826,"none",0
18,"ornamentals",2016,92,773.25,"r2",54,14.469966568074,24.7019218593036,8.40489130434783,8.40489130434783,"none",0
18,"ornamentals",2017,88,768.25,"r2",54,15.6260690616733,32.463169896427,8.73011363636364,8.73011363636364,"none",0
18,"ornamentals",2018,82.75,694.25,"r2",54,18.2434489699902,34.2029931549474,8.38972809667674,8.38972809667674,"none",0
18,"seaweeds",2014,174.569222303704,48.5,"r2",54,0.865235416213088,7.76445599152566,0.277826751817814,0.277826751817814,"none",0
18,"seaweeds",2015,181.569222303704,31.25,"r2",54,0.977008814154176,7.62214625421624,0.172110667234832,0.172110667234832,"none",0
18,"seaweeds",2016,194.914439945926,26.75,"r2",54,0.988131406355637,6.3786161984753,0.137239703776801,0.137239703776801,"none",0
18,"seaweeds",2017,187.664439945926,13.5,"r2",54,0.846476823868479,6.73001443689723,0.0719369103911743,0.0719369103911743,"none",0
18,"seaweeds",2018,200.509657588149,8.75,"r2",54,0.909134375098363,6.41214358108502,0.0436387957829577,0.0436387957829577,"none",0
18,"fish_oil",2014,NA,NA,"r2",54,NA,4.20586567505954,NA,4.20586567505954,"global",1
18,"fish_oil",2015,NA,NA,"r2",54,NA,3.86044691846154,NA,3.86044691846154,"global",1
18,"fish_oil",2016,NA,NA,"r2",54,1.80952380952381,3.44920175698512,NA,1.80952380952381,"geo_region",1
18,"fish_oil",2017,NA,NA,"r2",54,1.80952380952381,3.3562023408616,NA,1.80952380952381,"geo_region",1
18,"fish_oil",2018,NA,NA,"r2",54,1.80952380952381,3.16768680482514,NA,1.80952380952381,"geo_region",1
19,"seaweeds",2014,NA,NA,"r2",61,0.809158153417458,7.76445599152566,NA,0.809158153417458,"geo_region",1
19,"seaweeds",2015,NA,NA,"r2",61,0.781072577796388,7.62214625421624,NA,0.781072577796388,"geo_region",1
19,"seaweeds",2016,NA,NA,"r2",61,0.829644327563498,6.3786161984753,NA,0.829644327563498,"geo_region",1
19,"seaweeds",2017,NA,NA,"r2",61,0.79829942943567,6.73001443689723,NA,0.79829942943567,"geo_region",1
19,"seaweeds",2018,NA,NA,"r2",61,1.53479853479853,6.41214358108502,NA,1.53479853479853,"geo_region",1
19,"ornamentals",2014,NA,NA,"r2",61,3.83949155753788,20.8479098524045,NA,3.83949155753788,"geo_region",1
19,"ornamentals",2015,NA,NA,"r2",61,3.80913006939336,28.6824719139627,NA,3.80913006939336,"geo_region",1
19,"ornamentals",2016,NA,NA,"r2",61,4.72726548751288,24.7019218593036,NA,4.72726548751288,"geo_region",1
19,"ornamentals",2017,NA,NA,"r2",61,6.37052505591195,32.463169896427,NA,6.37052505591195,"geo_region",1
19,"ornamentals",2018,NA,NA,"r2",61,7.7668411087231,34.2029931549474,NA,7.7668411087231,"geo_region",1
19,"fish_oil",2014,NA,NA,"r2",61,NA,4.20586567505954,NA,4.20586567505954,"global",1
19,"fish_oil",2015,NA,NA,"r2",61,NA,3.86044691846154,NA,3.86044691846154,"global",1
19,"fish_oil",2016,NA,NA,"r2",61,NA,3.44920175698512,NA,3.44920175698512,"global",1
19,"fish_oil",2017,NA,NA,"r2",61,NA,3.3562023408616,NA,3.3562023408616,"global",1
19,"fish_oil",2018,NA,NA,"r2",61,NA,3.16768680482514,NA,3.16768680482514,"global",1
20,"fish_oil",2014,1978,4168.5,"r2",30,5.74911872821538,4.20586567505954,2.10743174924166,2.10743174924166,"none",0
20,"fish_oil",2015,2174.5,4910.75,"r2",30,4.62040001444241,3.86044691846154,2.25833524948264,2.25833524948264,"none",0
20,"fish_oil",2016,2215.5,4807.25,"r2",30,4.87218909967521,3.44920175698512,2.16982622432859,2.16982622432859,"none",0
20,"fish_oil",2017,2056.75,4371.5,"r2",30,4.89309077504472,3.3562023408616,2.12544062234107,2.12544062234107,"none",0
20,"fish_oil",2018,1803.5,3780.75,"r2",30,4.54607421071109,3.16768680482514,2.0963404491267,2.0963404491267,"none",0
20,"ornamentals",2014,0,33.25,"r2",30,53.1922186261227,20.8479098524045,NA,53.1922186261227,"geo_region",1
20,"ornamentals",2015,0,5.75,"r2",30,104.086123195259,28.6824719139627,NA,104.086123195259,"geo_region",1
20,"ornamentals",2016,0.25,6,"r2",30,58.7811594202899,24.7019218593036,24,24,"none",0
20,"ornamentals",2017,0.25,6,"r2",30,61.6233816425121,32.463169896427,24,24,"none",0
20,"ornamentals",2018,0.25,9.25,"r2",30,67.7357209737828,34.2029931549474,37,37,"none",0
20,"seaweeds",2014,3387.75,28326,"r2",30,9.20240409025559,7.76445599152566,8.36130174894842,8.36130174894842,"none",0
20,"seaweeds",2015,2888.75,26375,"r2",30,9.12477894077765,7.62214625421624,9.13024664647339,9.13024664647339,"none",0
20,"seaweeds",2016,2482.25,24749.5,"r2",30,8.29605392268206,6.3786161984753,9.97059119750227,9.97059119750227,"none",0
20,"seaweeds",2017,2222.25,23755.25,"r2",30,8.29956011880007,6.73001443689723,10.689728878389,10.689728878389,"none",0
20,"seaweeds",2018,2242.75,24143.5,"r2",30,8.13820862383809,6.41214358108502,10.7651320922974,10.7651320922974,"none",0
21,"seaweeds",2014,528.688206597581,310,"r2",30,9.20240409025559,7.76445599152566,0.586356941825943,0.586356941825943,"none",0
21,"seaweeds",2015,619.5,347,"r2",30,9.12477894077765,7.62214625421624,0.560129136400323,0.560129136400323,"none",0
21,"seaweeds",2016,894,430,"r2",30,8.29605392268206,6.3786161984753,0.480984340044743,0.480984340044743,"none",0
21,"seaweeds",2017,635.75,214,"r2",30,8.29956011880007,6.73001443689723,0.336610302791978,0.336610302791978,"none",0
21,"seaweeds",2018,422,143.5,"r2",30,8.13820862383809,6.41214358108502,0.340047393364929,0.340047393364929,"none",0
21,"ornamentals",2014,NA,NA,"r2",30,53.1922186261227,20.8479098524045,NA,53.1922186261227,"geo_region",1
21,"ornamentals",2015,NA,NA,"r2",30,104.086123195259,28.6824719139627,NA,104.086123195259,"geo_region",1
21,"ornamentals",2016,NA,NA,"r2",30,58.7811594202899,24.7019218593036,NA,58.7811594202899,"geo_region",1
21,"ornamentals",2017,NA,NA,"r2",30,61.6233816425121,32.463169896427,NA,61.6233816425121,"geo_region",1
21,"ornamentals",2018,NA,NA,"r2",30,67.7357209737828,34.2029931549474,NA,67.7357209737828,"geo_region",1
21,"fish_oil",2014,NA,NA,"r2",30,5.74911872821538,4.20586567505954,NA,5.74911872821538,"geo_region",1
21,"fish_oil",2015,NA,NA,"r2",30,4.62040001444241,3.86044691846154,NA,4.62040001444241,"geo_region",1
21,"fish_oil",2016,NA,NA,"r2",30,4.87218909967521,3.44920175698512,NA,4.87218909967521,"geo_region",1
21,"fish_oil",2017,NA,NA,"r2",30,4.89309077504472,3.3562023408616,NA,4.89309077504472,"geo_region",1
21,"fish_oil",2018,NA,NA,"r2",30,4.54607421071109,3.16768680482514,NA,4.54607421071109,"geo_region",1
24,"ornamentals",2014,37.5,30,"r2",35,2.80666986068783,20.8479098524045,0.8,0.8,"none",0
24,"ornamentals",2015,2.25,1.75,"r2",35,3.32045174116746,28.6824719139627,0.777777777777778,0.777777777777778,"none",0
24,"ornamentals",2016,0,0,"r2",35,3.76798265186233,24.7019218593036,NA,3.76798265186233,"geo_region",1
24,"ornamentals",2017,0,0,"r2",35,3.85164708017205,32.463169896427,NA,3.85164708017205,"geo_region",1
24,"ornamentals",2018,0,0,"r2",35,4.28941759438874,34.2029931549474,NA,4.28941759438874,"geo_region",1
24,"seaweeds",2014,6.25,5,"r2",35,4.28204725995634,7.76445599152566,0.8,0.8,"none",0
24,"seaweeds",2015,6.25,5,"r2",35,4.61490594661987,7.62214625421624,0.8,0.8,"none",0
24,"seaweeds",2016,0,0,"r2",35,5.73495957349029,6.3786161984753,NA,5.73495957349029,"geo_region",1
24,"seaweeds",2017,0,0,"r2",35,6.24859205290341,6.73001443689723,NA,6.24859205290341,"geo_region",1
24,"seaweeds",2018,0,0,"r2",35,6.14716235583803,6.41214358108502,NA,6.14716235583803,"geo_region",1
24,"fish_oil",2014,NA,NA,"r2",35,7.91302101286686,4.20586567505954,NA,7.91302101286686,"geo_region",1
24,"fish_oil",2015,NA,NA,"r2",35,7.29058270768728,3.86044691846154,NA,7.29058270768728,"geo_region",1
24,"fish_oil",2016,NA,NA,"r2",35,6.51136525487273,3.44920175698512,NA,6.51136525487273,"geo_region",1
24,"fish_oil",2017,NA,NA,"r2",35,5.8434758187448,3.3562023408616,NA,5.8434758187448,"geo_region",1
24,"fish_oil",2018,NA,NA,"r2",35,4.81113400417055,3.16768680482514,NA,4.81113400417055,"geo_region",1
25,"fish_oil",2014,3591.25,12907,"r2",35,7.91302101286686,4.20586567505954,3.59401322659241,3.59401322659241,"none",0
25,"fish_oil",2015,3294.75,12368.25,"r2",35,7.29058270768728,3.86044691846154,3.75392670157068,3.75392670157068,"none",0
25,"fish_oil",2016,3380.5,12147.25,"r2",35,6.51136525487273,3.44920175698512,3.59332938914362,3.59332938914362,"none",0
25,"fish_oil",2017,3311.5,12106.25,"r2",35,5.8434758187448,3.3562023408616,3.65582062509437,3.65582062509437,"none",0
25,"fish_oil",2018,3518.5,13705.25,"r2",35,4.81113400417055,3.16768680482514,3.89519681682535,3.89519681682535,"none",0
25,"ornamentals",2014,1087.5,11435.5,"r2",35,2.80666986068783,20.8479098524045,10.5154022988506,10.5154022988506,"none",0
25,"ornamentals",2015,966.75,13184.75,"r2",35,3.32045174116746,28.6824719139627,13.6382208430308,13.6382208430308,"none",0
25,"ornamentals",2016,954.25,12590.5,"r2",35,3.76798265186233,24.7019218593036,13.1941315168981,13.1941315168981,"none",0
25,"ornamentals",2017,972.25,12626.5,"r2",35,3.85164708017205,32.463169896427,12.9868860889689,12.9868860889689,"none",0
25,"ornamentals",2018,903.75,12987,"r2",35,4.28941759438874,34.2029931549474,14.3701244813278,14.3701244813278,"none",0
25,"seaweeds",2014,574,4811.25,"r2",35,4.28204725995634,7.76445599152566,8.38196864111498,8.38196864111498,"none",0
25,"seaweeds",2015,692.75,5521,"r2",35,4.61490594661987,7.62214625421624,7.96968603392277,7.96968603392277,"none",0
25,"seaweeds",2016,762,5803.25,"r2",35,5.73495957349029,6.3786161984753,7.61581364829396,7.61581364829396,"none",0
25,"seaweeds",2017,721.75,5614,"r2",35,6.24859205290341,6.73001443689723,7.7783165916176,7.7783165916176,"none",0
25,"seaweeds",2018,703.25,5816,"r2",35,6.14716235583803,6.41214358108502,8.27017419125489,8.27017419125489,"none",0
26,"seaweeds",2014,NA,NA,"r2",34,3.33612475280581,7.76445599152566,NA,3.33612475280581,"geo_region",1
26,"seaweeds",2015,NA,NA,"r2",34,3.96100734005022,7.62214625421624,NA,3.96100734005022,"geo_region",1
26,"seaweeds",2016,NA,NA,"r2",34,4.51262961845987,6.3786161984753,NA,4.51262961845987,"geo_region",1
26,"seaweeds",2017,NA,NA,"r2",34,5.46003240847072,6.73001443689723,NA,5.46003240847072,"geo_region",1
26,"seaweeds",2018,NA,NA,"r2",34,5.59913568348859,6.41214358108502,NA,5.59913568348859,"geo_region",1
26,"ornamentals",2014,NA,NA,"r2",34,7.47609422473295,20.8479098524045,NA,7.47609422473295,"geo_region",1
26,"ornamentals",2015,NA,NA,"r2",34,8.81281954844305,28.6824719139627,NA,8.81281954844305,"geo_region",1
26,"ornamentals",2016,NA,NA,"r2",34,12.2748915162781,24.7019218593036,NA,12.2748915162781,"geo_region",1
26,"ornamentals",2017,NA,NA,"r2",34,10.2922060729172,32.463169896427,NA,10.2922060729172,"geo_region",1
26,"ornamentals",2018,NA,NA,"r2",34,9.79372005857286,34.2029931549474,NA,9.79372005857286,"geo_region",1
26,"fish_oil",2014,NA,NA,"r2",34,6.79705609158986,4.20586567505954,NA,6.79705609158986,"geo_region",1
26,"fish_oil",2015,NA,NA,"r2",34,6.76621742216105,3.86044691846154,NA,6.76621742216105,"geo_region",1
26,"fish_oil",2016,NA,NA,"r2",34,6.86020080494389,3.44920175698512,NA,6.86020080494389,"geo_region",1
26,"fish_oil",2017,NA,NA,"r2",34,5.87397346283951,3.3562023408616,NA,5.87397346283951,"geo_region",1
26,"fish_oil",2018,NA,NA,"r2",34,6.41257876989009,3.16768680482514,NA,6.41257876989009,"geo_region",1
28,"seaweeds",2014,NA,NA,"r2",14,0.379344084466094,7.76445599152566,NA,0.379344084466094,"geo_region",1
28,"seaweeds",2015,NA,NA,"r2",14,0.39690175240898,7.62214625421624,NA,0.39690175240898,"geo_region",1
28,"seaweeds",2016,NA,NA,"r2",14,0.335528733541517,6.3786161984753,NA,0.335528733541517,"geo_region",1
28,"seaweeds",2017,NA,NA,"r2",14,0.337220235888064,6.73001443689723,NA,0.337220235888064,"geo_region",1
28,"seaweeds",2018,NA,NA,"r2",14,0.359880889107048,6.41214358108502,NA,0.359880889107048,"geo_region",1
28,"ornamentals",2014,NA,NA,"r2",14,4.22104601618739,20.8479098524045,NA,4.22104601618739,"geo_region",1
28,"ornamentals",2015,NA,NA,"r2",14,6.86863076684872,28.6824719139627,NA,6.86863076684872,"geo_region",1
28,"ornamentals",2016,NA,NA,"r2",14,6.39537376140344,24.7019218593036,NA,6.39537376140344,"geo_region",1
28,"ornamentals",2017,NA,NA,"r2",14,6.85756719434458,32.463169896427,NA,6.85756719434458,"geo_region",1
28,"ornamentals",2018,NA,NA,"r2",14,6.92645679315081,34.2029931549474,NA,6.92645679315081,"geo_region",1
28,"fish_oil",2014,NA,NA,"r2",14,5.11119746141942,4.20586567505954,NA,5.11119746141942,"geo_region",1
28,"fish_oil",2015,NA,NA,"r2",14,6.33330608822254,3.86044691846154,NA,6.33330608822254,"geo_region",1
28,"fish_oil",2016,NA,NA,"r2",14,5.3424199878104,3.44920175698512,NA,5.3424199878104,"geo_region",1
28,"fish_oil",2017,NA,NA,"r2",14,5.85911767650517,3.3562023408616,NA,5.85911767650517,"geo_region",1
28,"fish_oil",2018,NA,NA,"r2",14,5.26879514916922,3.16768680482514,NA,5.26879514916922,"geo_region",1
29,"ornamentals",2014,0,0,"r2",14,4.22104601618739,20.8479098524045,NA,4.22104601618739,"geo_region",1
29,"ornamentals",2015,0,0,"r2",14,6.86863076684872,28.6824719139627,NA,6.86863076684872,"geo_region",1
29,"ornamentals",2016,0,0,"r2",14,6.39537376140344,24.7019218593036,NA,6.39537376140344,"geo_region",1
29,"ornamentals",2017,0,0,"r2",14,6.85756719434458,32.463169896427,NA,6.85756719434458,"geo_region",1
29,"ornamentals",2018,0,0,"r2",14,6.92645679315081,34.2029931549474,NA,6.92645679315081,"geo_region",1
29,"seaweeds",2014,NA,NA,"r2",14,0.379344084466094,7.76445599152566,NA,0.379344084466094,"geo_region",1
29,"seaweeds",2015,NA,NA,"r2",14,0.39690175240898,7.62214625421624,NA,0.39690175240898,"geo_region",1
29,"seaweeds",2016,NA,NA,"r2",14,0.335528733541517,6.3786161984753,NA,0.335528733541517,"geo_region",1
29,"seaweeds",2017,NA,NA,"r2",14,0.337220235888064,6.73001443689723,NA,0.337220235888064,"geo_region",1
29,"seaweeds",2018,NA,NA,"r2",14,0.359880889107048,6.41214358108502,NA,0.359880889107048,"geo_region",1
29,"fish_oil",2014,NA,NA,"r2",14,5.11119746141942,4.20586567505954,NA,5.11119746141942,"geo_region",1
29,"fish_oil",2015,NA,NA,"r2",14,6.33330608822254,3.86044691846154,NA,6.33330608822254,"geo_region",1
29,"fish_oil",2016,NA,NA,"r2",14,5.3424199878104,3.44920175698512,NA,5.3424199878104,"geo_region",1
29,"fish_oil",2017,NA,NA,"r2",14,5.85911767650517,3.3562023408616,NA,5.85911767650517,"geo_region",1
29,"fish_oil",2018,NA,NA,"r2",14,5.26879514916922,3.16768680482514,NA,5.26879514916922,"geo_region",1
30,"seaweeds",2014,NA,NA,NA,NA,2.09970530451866,7.76445599152566,NA,2.09970530451866,"geo_region",1
30,"seaweeds",2015,NA,NA,NA,NA,4.6908151326053,7.62214625421624,NA,4.6908151326053,"geo_region",1
30,"seaweeds",2016,NA,NA,NA,NA,5.90998100248429,6.3786161984753,NA,5.90998100248429,"geo_region",1
30,"seaweeds",2017,NA,NA,NA,NA,11.0380574221136,6.73001443689723,NA,11.0380574221136,"geo_region",1
30,"seaweeds",2018,NA,NA,NA,NA,11.3782178217822,6.41214358108502,NA,11.3782178217822,"geo_region",1
30,"ornamentals",2014,NA,NA,NA,NA,6.43513988405242,20.8479098524045,NA,6.43513988405242,"geo_region",1
30,"ornamentals",2015,NA,NA,NA,NA,6.9654539219066,28.6824719139627,NA,6.9654539219066,"geo_region",1
30,"ornamentals",2016,NA,NA,NA,NA,3.88013408847409,24.7019218593036,NA,3.88013408847409,"geo_region",1
30,"ornamentals",2017,NA,NA,NA,NA,3.98924356521676,32.463169896427,NA,3.98924356521676,"geo_region",1
30,"ornamentals",2018,NA,NA,NA,NA,4.01751003641908,34.2029931549474,NA,4.01751003641908,"geo_region",1
30,"fish_oil",2014,NA,NA,NA,NA,2.86942155185819,4.20586567505954,NA,2.86942155185819,"geo_region",1
30,"fish_oil",2015,NA,NA,NA,NA,2.6630546828981,3.86044691846154,NA,2.6630546828981,"geo_region",1
30,"fish_oil",2016,NA,NA,NA,NA,2.28104726598702,3.44920175698512,NA,2.28104726598702,"geo_region",1
30,"fish_oil",2017,NA,NA,NA,NA,1.61197216469047,3.3562023408616,NA,1.61197216469047,"geo_region",1
30,"fish_oil",2018,NA,NA,NA,NA,1.33905869822973,3.16768680482514,NA,1.33905869822973,"geo_region",1
31,"fish_oil",2014,730.25,2662.5,"r2",14,5.11119746141942,4.20586567505954,3.64601163984937,3.64601163984937,"none",0
31,"fish_oil",2015,840,2654.5,"r2",14,6.33330608822254,3.86044691846154,3.16011904761905,3.16011904761905,"none",0
31,"fish_oil",2016,926.5,2806,"r2",14,5.3424199878104,3.44920175698512,3.02860226659471,3.02860226659471,"none",0
31,"fish_oil",2017,915,2865.5,"r2",14,5.85911767650517,3.3562023408616,3.13169398907104,3.13169398907104,"none",0
31,"fish_oil",2018,1106.25,7162,"r2",14,5.26879514916922,3.16768680482514,6.47412429378531,6.47412429378531,"none",0
31,"seaweeds",2014,NA,NA,"r2",14,0.379344084466094,7.76445599152566,NA,0.379344084466094,"geo_region",1
31,"seaweeds",2015,NA,NA,"r2",14,0.39690175240898,7.62214625421624,NA,0.39690175240898,"geo_region",1
31,"seaweeds",2016,NA,NA,"r2",14,0.335528733541517,6.3786161984753,NA,0.335528733541517,"geo_region",1
31,"seaweeds",2017,NA,NA,"r2",14,0.337220235888064,6.73001443689723,NA,0.337220235888064,"geo_region",1
31,"seaweeds",2018,NA,NA,"r2",14,0.359880889107048,6.41214358108502,NA,0.359880889107048,"geo_region",1
31,"ornamentals",2014,NA,NA,"r2",14,4.22104601618739,20.8479098524045,NA,4.22104601618739,"geo_region",1
31,"ornamentals",2015,NA,NA,"r2",14,6.86863076684872,28.6824719139627,NA,6.86863076684872,"geo_region",1
31,"ornamentals",2016,NA,NA,"r2",14,6.39537376140344,24.7019218593036,NA,6.39537376140344,"geo_region",1
31,"ornamentals",2017,NA,NA,"r2",14,6.85756719434458,32.463169896427,NA,6.85756719434458,"geo_region",1
31,"ornamentals",2018,NA,NA,"r2",14,6.92645679315081,34.2029931549474,NA,6.92645679315081,"geo_region",1
32,"seaweeds",2014,NA,NA,"r2",14,0.379344084466094,7.76445599152566,NA,0.379344084466094,"geo_region",1
32,"seaweeds",2015,NA,NA,"r2",14,0.39690175240898,7.62214625421624,NA,0.39690175240898,"geo_region",1
32,"seaweeds",2016,NA,NA,"r2",14,0.335528733541517,6.3786161984753,NA,0.335528733541517,"geo_region",1
32,"seaweeds",2017,NA,NA,"r2",14,0.337220235888064,6.73001443689723,NA,0.337220235888064,"geo_region",1
32,"seaweeds",2018,NA,NA,"r2",14,0.359880889107048,6.41214358108502,NA,0.359880889107048,"geo_region",1
