"stockid","year","ram_bmsy","gapfilled","method"
"PANCHNCHSP",2012,0.79896,"0","none"
"PANCHPERUNC",2012,1.54654654654655,"0","none"
"PANDALI-II",2012,1.45,"0","none"
"PANDALIIIaW-IVaE",2012,0.932,"0","none"
"PATCODARGS",2012,0.987829332697997,"0","none"
"PATGRENADIERCH",2012,0.23917,"0","none"
"PATGRENADIERSARG",2012,0.751538904070186,"0","none"
"PAUANPAU5A",2012,1.14406779661017,"0","none"
"PAUAPAU5B",2012,1.1437908496732,"0","none"
"PAUAPAU5D",2012,0.86980306345733,"0","none"
"PAUAPAU7",2012,0.414239105103705,"0","none"
"PAUASPAU5A",2012,1.01194786386676,"0","none"
"PCEELARGS",2012,0.377178022612635,"0","none"
"PCEELCSCH",2012,0.48,"0","none"
"PCEELSCH",2012,0.22,"0","none"
"PCOD5ABCD",2012,0.566636086441682,"0","none"
"PCODBS",2012,0.836782608695652,"0","none"
"PCODGA",2012,1.74852365470108,"0","none"
"PCODNPAC",2012,0.0909633325264834,"0","none"
"PCODWCVANI",2012,0.775906532703547,"0","none"
"PERCHEBSAI",2012,1.78268025910587,"0","none"
"PERCHQCI",2012,0.95374957275645,"0","none"
"PERCHWCVANI",2012,1.51,"0","none"
"PHAKEPCOAST",2012,1.2349206440682,"0","none"
"PHALNPAC",2012,1.37529314379129,"0","none"
"PHFLOUNSOJ",2012,0.905792716223718,"0","none"
"PILCHPJPN",2012,0.303277173913044,"0","none"
"PILCHTSST",2012,0.162658227848101,"0","none"
"PINKSHRIMPGM",2012,4.89812153298519,"0","none"
"PLAIC2123",2012,0.944864864864865,"0","none"
"PLAIC7d",2012,1.38113381476032,"0","none"
"PLAICCELT",2012,0.935,"0","none"
"PLAICECHW",2012,2.38787878787879,"0","none"
"PLAICIS",2012,0.990293479502113,"0","none"
"PLAICNS",2012,1.22009136537613,"0","none"
"POLL5YZ",2012,1.78182162828168,"0","none"
"POLLFAPL",2012,1.01944444444444,"0","none"
"POLLIEG",2012,1.96681967213115,"0","none"
"POLLNEAR",2012,1.39998636363636,"0","none"
"POLLNS-VI-IIIa",2012,1.14782894472092,"0","none"
"POPERCHGA",2012,1.67005945488338,"0","none"
"POPERCHPCOAST",2012,0.00000147595430427562,"0","none"
"PSOLEPCOAST",2012,0.696618472935835,"0","none"
"PTOOTHFISHCH",2012,0.71895,"0","none"
"PTOOTHFISHMI",2012,4.08041313545119,"1","down/upfilling"
"PTOOTHFISHPEI",2012,2.6,"0","none"
"QUAHATLC",2012,1601.13926156581,"0","none"
"RBRMECS",2012,0.157927349899228,"0","none"
"RBRMSETOE",2012,0.200304059469233,"0","none"
"RBRMSETOW",2012,0.348642381168903,"0","none"
"REDDEEPI-II",2012,2.71092063492063,"0","none"
"REDFEAUS",2012,0.14202500821442,"0","none"
"REDFISHSPP3LN",2012,1.23,"0","none"
"REXSOLEGA",2012,2.43601728990752,"0","none"
"REYEROCKBSAI",2012,0.561290969229227,"0","none"
"RGROUPGM",2012,1.50659502906959,"0","none"
"RGROUPSATL",2012,363.024819352812,"0","none"
"RHERRTSST",2012,0.775443733397953,"0","none"
"RKCRABBB",2012,3.83141762452107,"0","none"
"RNGENVb-VI-VII-XIIb",2012,0.477,"0","none"
"RPORGYSATLC",2012,0.470378845664887,"0","none"
"RROCKLOBSTERCRA1",2012,1.77050513263543,"0","none"
"RROCKLOBSTERCRA2",2012,0.958318672125685,"0","none"
"RROCKLOBSTERCRA4",2012,1.68234844145915,"1","down/upfilling"
"RROCKLOBSTERCRA7",2012,1.04295655423161,"0","none"
"RROCKLOBSTERCRA8",2012,1.990090370514,"0","none"
"RSARDCWACIV-BEN",2012,0.19,"1","down/upfilling"
"RSFLOUNSOJ",2012,0.543227752053229,"0","none"
"RSNAPGM",2012,0.499549351599834,"0","none"
"RSNAPSATLC",2012,0.157446808510638,"0","none"
"RSOLE5AB",2012,1.2329514457174,"0","none"
"RSOLEGA",2012,2.86654434250765,"0","none"
"RSOLEHSTR",2012,2.78178446321863,"0","none"
"RSQLOBSTERCSCH",2012,2.08240035826243,"0","none"
"RSQLOBSTERNCH",2012,2.33087742799732,"0","none"
"RSROCKBCWN",2012,8.53509634433962,"0","none"
"RSROCKBCWS",2012,3.31548324410073,"0","none"
"SAABALONESA",2012,0.503671706263499,"0","none"
"SABLEFEBSAIGA",2012,0.861511953478355,"0","none"
"SABLEFPCAN",2012,0.970588235294116,"1","down/upfilling"
"SABLEFPCOAST",2012,0.909558664874106,"0","none"
"SARDINCWAGAB-AGO",2012,1.13,"1","down/upfilling"
"SARDINCWAGNB-LBR",2012,1.29,"1","down/upfilling"
"SARDMEDGSA16",2012,0.47,"1","down/upfilling"
"SARDNWAZC",2012,0.679385905679757,"1","down/upfilling"
"SARDPVIIIc-IXa",2012,0.399022801302932,"0","none"
"SARDVIIIabd",2012,1.14445743329098,"0","none"
"SARDWSE",2012,5.16460619904705,"0","none"
"SAURNWPAC",2012,1.3161764,"0","none"
"SBARSHARATL",2012,737.151248164464,"0","none"
"SBT",2012,0.537,"0","none"
"SBWHITACIR",2012,1.38895078509143,"0","none"
"SBWHITARGS",2012,0.0804087520018666,"0","none"
"SBWHITCH",2012,0.55,"0","none"
"SCADSPPCWAGNB-LBR",2012,0.92,"1","down/upfilling"
"SCALL5ZMAB",2012,0.879562543891201,"0","none"
"SCALLGB",2012,1.75398976211984,"0","none"
"SCMPBP",2012,1.81000209248797,"0","none"
"SCMPMB",2012,1.38623326959847,"0","none"
"SCMPWHB",2012,1.51088588588589,"0","none"
"SCUPNWATLC",2012,2.64900002290898,"0","none"
"SEELNSSA1",2012,1.22758620689655,"0","none"
"SEELNSSA2",2012,0.547619047619048,"0","none"
"SEELNSSA3",2012,1.1937984496124,"0","none"
"SEELNSSA4",2012,1.67647058823529,"0","none"
"SFLOUNMATLC",2012,0.705051767798186,"0","none"
"SHAKE4VWX",2012,2.23728813559322,"0","none"
"SILVERFISHSE",2012,0.924498804693507,"0","none"
"SKJCIO",2012,0.901,"0","none"
"SKJCWPAC",2012,1.58,"0","none"
"SKJWATL",2012,1.31,"0","none"
"SMOOTHOREOCR",2012,0.822770643875022,"0","none"
"SNOWCRABBS",2012,4.63934078998613,"0","none"
"SNOWCRABESJ",2012,3.2523051131601,"0","none"
"SNOWCRABNPAC",2012,1.15384615384615,"0","none"
"SNOWCRABWSJ",2012,1.48141654978962,"0","none"
"SNOWGROUPSATLC",2012,0.540230434574748,"0","none"
"SOLECS",2012,1.4524236983842,"0","none"
"SOLECWAAGO",2012,0.74,"1","down/upfilling"
"SOLEIIIa-2224",2012,0.878461538461539,"0","none"
"SOLEIS",2012,0.333142857142857,"0","none"
"SOLENS",2012,0.951756756756757,"0","none"
"SOLEVIId",2012,1.01812892836736,"0","none"
"SOLEVIIe",2012,1.39758620689655,"0","none"
"SOLEVIIIab",2012,1.33507301886792,"0","none"
"SOUTHHAKECH",2012,0.87397833,"0","none"
"SOUTHHAKECR",2012,1.23382485705688,"0","none"
"SOUTHHAKESA",2012,1.32301818859023,"0","none"
"SOUTHHAKEWCSI",2012,1.40263847670212,"0","none"
"SPANMACKGM",2012,1.83770190540671,"1","down/upfilling"
"SPANMACKSATLC",2012,1.19396732299958,"0","none"
"SPANMACKSETO",2012,0.191628753593145,"0","none"
"SPHAKECH",2012,0.185436071,"0","none"
"SPRAT22-32",2012,1.21754385964912,"0","none"
"SPSDOGPCOAST",2012,1.35625,"1","down/upfilling"
"SPURDNEATL",2012,0.281992985424488,"0","none"
"SSANDWSJ",2012,1.42857142857143,"0","none"
"SSARDCH",2012,1.064,"0","none"
"SSLOBSTERSASC",2012,0.828840970350404,"0","none"
"SSTHORNHPCOAST",2012,1.85756066714094,"0","none"
"STMARLINIO",2012,0.523,"1","down/upfilling"
"STMARLINSWPO",2012,0.91,"1","down/upfilling"
"STMARLINWCNPAC",2012,0.35,"1","down/upfilling"
"STRIPEDBASSGOMCHATT",2012,0.849682232660956,"0","none"
"SURFMATLC",2012,1.09053497942387,"1","down/upfilling"
"SWHITSE",2012,1.66250829370272,"0","none"
"SWORDEPAC",2012,1.88,"0","none"
"SWORDIO",2012,1.81,"0","none"
"SWORDNATL",2012,1.14,"0","none"
"SWORDNPAC",2012,1.19,"0","none"
"SWORDSATL",2012,0.977,"0","none"
"TANNERCRABBSAI",2012,4.40446418573401,"0","none"
"THRSHARNPAC",2012,1.27783251231527,"0","none"
"TIGERFLATSE",2012,1.1015335433989,"0","none"
"TILEMATLC",2012,0.883691529709229,"0","none"
"TILESATLC",2012,0.902913949564504,"0","none"
"TREVALLYTRE7",2012,1.26460450333497,"0","none"
"TURIV",2012,0.953840083425153,"0","none"
"VSNAPGM",2012,1.04060913705584,"0","none"
"VSNAPSATLC",2012,0.941385435168739,"0","none"
"WANGLVII-VIIIabd",2012,1.45497800520693,"0","none"
"WANGLVIIIc-IXa",2012,1.34744548782429,"0","none"
"WHAKEGBGOM",2012,0.728124596096678,"0","none"
"WHITNS-VIId",2012,0.924322767953548,"0","none"
"WHITVIa",2012,0.128337802690583,"0","none"
"WHITVIIa",2012,0.0418954355828221,"0","none"
"WHITVIIbce-k",2012,2.40974285714286,"0","none"
"WINFLOUN4T",2012,0.355471374458874,"0","none"
"WINFLOUN5Z",2012,0.740131578947368,"0","none"
"WINFLOUNSNEMATL",2012,0.162158448042876,"1","down/upfilling"
"WITFLOUN4RST",2012,0.0243071065648855,"0","none"
"WITFLOUN5Y",2012,0.261796685316162,"0","none"
"WLFLOUNNPAC",2012,0.942153871187162,"0","none"
"WMARLINATL",2012,0.4,"1","down/upfilling"
"WPOLLAI",2012,0.921178388710856,"0","none"
"WPOLLBCWN",2012,1.56772872272553,"0","none"
"WPOLLBCWS",2012,0.748742198465076,"0","none"
"WPOLLEBS",2012,1.13879824561404,"0","none"
"WPOLLGA",2012,1.85527319587629,"0","none"
"WPOLLNSO",2012,1.37647058823529,"0","none"
"WROCKBCW",2012,1.32740499118405,"0","none"
"WROCKPCOAST",2012,1.48375305888548,"0","none"
"WSHRIMPGM",2012,2.46639638836257,"0","none"
"YELL3LNO",2012,1.77,"0","none"
"YELLCCODGOM",2012,0.24073275862069,"0","none"
"YELLSNEMATL",2012,1.06935483870968,"0","none"
"YEYEROCKPCOAST",2012,0.565646817022232,"0","none"
"YFINATL",2012,0.913,"0","none"
"YFINCWPAC",2012,1.24,"0","none"
"YFINEIO",2012,1.07,"0","none"
"YFINEPAC",2012,1.07,"0","none"
"YNOSESKACSCH",2012,0.51313303335643,"0","none"
"YNOSESKASCH",2012,0.058306233958272,"0","none"
"YSOLEBSAI",2012,1.98860677083333,"0","none"
"YTROCKNPCOAST",2012,2.11666666666667,"0","none"
"ACADREDGOMGB",2013,1.37063061173453,"0","none"
"ACMACKSARG",2013,1.45258691678824,"0","none"
"ALBAIO",2013,1.78,"0","none"
"ALBAMED",2013,0.995,"0","none"
"ALBANATL",2013,1.32,"0","none"
"ALBANPAC",2013,3.01,"0","none"
"ALBASATL",2013,1.15,"0","none"
"ALBASPAC",2013,1.49,"0","none"
"ALPLAICBSAI",2013,2.22855222337125,"0","none"
"ALSKABSAI",2013,1.87260657657373,"0","none"
"AMPL5YZ",2013,0.904539731911427,"0","none"
"ANCHMEDGSA16",2013,0.669,"1","down/upfilling"
"ANCHMEDGSA6",2013,1.02772887323944,"0","none"
"ANCHOBAYB",2013,0.768387456966292,"0","none"
"ANCHOCWACIV-BEN",2013,1.37,"1","down/upfilling"
"ANCHOCWAGAB-AGO",2013,1.22,"1","down/upfilling"
"ANGLVIIIc-IXa",2013,0.967,"0","none"
"APOLLNSJ",2013,0.154698959378741,"0","none"
"APOLLPJPN",2013,0.897885264491902,"0","none"
"ARFLOUNDBSAI",2013,2.60700904407987,"0","none"
"ARFLOUNDGA",2013,3.42989571263036,"0","none"
"ARFLOUNDPCOAST",2013,2.28005051054178,"0","none"
"ARGANCHONARG",2013,1.31764290728896,"0","none"
"ARGANCHOSARG",2013,1.73781334723529,"0","none"
"ARGHAKENARG",2013,0.141924739564878,"0","none"
"ARGHAKESARG",2013,0.583074750219185,"0","none"
"ATBTUNAEATL",2013,1.73,"1","down/upfilling"
"ATBTUNAWATL",2013,0.479,"1","down/upfilling"
"ATKABSAI",2013,1.53790777285542,"0","none"
"AUROCKPCOAST",2013,1.59047619047619,"0","none"
"AUSSALMONNZ",2013,1.53846153846154,"0","none"
"AWOLF5YZ",2013,0.29590570719603,"0","none"
"BGRDRNSWWA",2013,1.43977570365007,"0","none"
"BGROCKPCOAST",2013,0.872093023255814,"0","none"
"BHAKECWAAGO",2013,1.81,"1","down/upfilling"
"BHEADSHARATL",2013,1.27253668763103,"1","down/upfilling"
"BIGEYEATL",2013,0.744,"0","none"
"BIGEYECWPAC",2013,1.48,"0","none"
"BIGEYEEPAC",2013,0.777,"0","none"
"BIGEYEIO",2013,1.45,"0","none"
"BIGHTREDSE",2013,2.74561964024826,"0","none"
"BLACKROCKCAL",2013,0.757647058823529,"0","none"
"BLACKROCKORECOAST",2013,1.52396085370698,"0","none"
"BLACKROCKWASH",2013,1.02704616360458,"0","none"
"BLINGVb-VI-VII",2013,1.13066666666667,"0","none"
"BLKMARLINIO",2013,1.17,"1","down/upfilling"
"BLSHARNPAC",2013,1.62,"1","down/upfilling"
"BLTILESATLC",2013,1.14909830866654,"0","none"
"BLUEFISHATLC",2013,0.82263458841299,"0","none"
"BMACKECS",2013,0.534342105263157,"0","none"
"BMACKPJPN",2013,1.06457142857143,"0","none"
"BMARLINATL",2013,0.55,"1","down/upfilling"
"BMARLINIO",2013,1.03,"1","down/upfilling"
"BMARLINPAC",2013,1.29,"1","down/upfilling"
"BNSNZ",2013,0.408073034916234,"1","down/upfilling"
"BOARVI-VIII",2013,4.35,"0","none"
"BOCACCBCW",2013,0.0718517103000191,"1","down/upfilling"
"BOCACCSPCOAST",2013,0.721899902424164,"0","none"
"BONGACWAGAB-COD",2013,1.34,"1","down/upfilling"
"BRNROCKPCOAST",2013,0.996330887258174,"0","none"
"BRNSHRIMPGM",2013,18.1340725751391,"0","none"
"BSBASSMATLC",2013,0.609569830783496,"0","none"
"BSBASSSATL",2013,1.07333333333333,"0","none"
"BSQLOBSTERCSCH",2013,1.60731659856003,"0","none"
"BSQLOBSTERNCH",2013,2.20870379036032,"0","none"
"BTIPSHARGM",2013,2.62435677530017,"1","down/upfilling"
"BTSHRIMPNAUST",2013,1.3466825030953,"0","none"
"BUTTERGOMCHATT",2013,1092.44563311119,"0","none"
"BWHITNEA",2013,1.69462622222222,"0","none"
"CALSCORPSCAL",2013,1.36978149693957,"0","none"
"CAPEIIa-V-XIV",2013,1.98666666666667,"1","down/upfilling"
"CHAKESA",2013,2.25,"0","none"
"CHILISPCOAST",2013,1.47426470588235,"0","none"
"CHMACKCWAGAB-AGO",2013,0.78,"1","down/upfilling"
"CHMACKCWAGNB-LBR",2013,0.75,"1","down/upfilling"
"CHROCKCPCOAST",2013,1.52692307692308,"0","none"
"CHROCKNPCOAST",2013,1.84426229508197,"0","none"
"CHROCKSPCOAST",2013,0.646616541353383,"0","none"
"CHSQUIDSA",2013,0.727535871019951,"0","none"
"CMACKPJPN",2013,0.916935483870968,"0","none"
"CMACKTSST",2013,0.424984520123839,"0","none"
"COBGM",2013,1.07021791767554,"1","down/upfilling"
"COBSATLC",2013,1.29183587928465,"1","down/upfilling"
"COD1F-XIV",2013,5.00776869553469,"0","none"
"COD1IN",2013,4.92027410997827,"0","none"
"COD2J3KL",2013,0.0663,"1","down/upfilling"
"COD3Pn4RS",2013,0.0919662021276596,"0","none"
"COD3Ps",2013,1.6,"0","none"
"COD4X5Yb",2013,0.1299375,"0","none"
"CODBA2224",2013,0.643444871091607,"0","none"
"CODBA2532",2013,2.04081632653061,"0","none"
"CODFAPL",2013,0.551829852462157,"0","none"
"CODGB",2013,0.119012517758061,"1","down/upfilling"
"CODGOM",2013,0.0428486747396054,"0","none"
"CODICE",2013,2.00420454545455,"0","none"
"CODIIIaW-IV-VIId",2013,0.674206666666667,"0","none"
"CODIS",2013,0.268105849582173,"0","none"
"CODNEAR",2013,5.75189565217391,"0","none"
"CODNEARNCW",2013,0.381666666666667,"0","none"
"CODVIa",2013,0.11734054955,"0","none"
"CODVIIek",2013,0.919417475728155,"0","none"
"COWCODSCAL",2013,0.836956521739133,"0","none"
"CPRROCKPCOAST",2013,1.46986850789461,"0","none"
"CROCKPCOAST",2013,1.3100219790983,"0","none"
"CSARDCSCH",2013,1.345,"0","none"
"CTRACSA",2013,2.06,"0","none"
"CUSKVa-XIV",2013,1.44851025096154,"0","none"
"DEEPCHAKESA",2013,1.11,"0","none"
"DEEPFLATHEADSE",2013,1.74461117708462,"0","none"
"DKROCKPCOAST",2013,0.819193299132407,"0","none"
"DOYSFS",2013,0.9,"1","down/upfilling"
"DSOLEGA",2013,2.36677363613923,"0","none"
"DSOLEPCOAST",2013,2.5817820870616,"1","down/upfilling"
"DUSROCKGA",2013,1.30218505530078,"0","none"
"EBASSIVbc-VII",2013,1.2298704896461,"0","none"
"EBASSVIIIab",2013,1.30195349952061,"0","none"
"ECSOLESASC",2013,1.39798411728772,"0","none"
"FLSOLEBSAI",2013,2.38668301424125,"0","none"
"FLSOLEGA",2013,2.5019817120744,"0","none"
"FMEG8c9a",2013,1.22086956521739,"0","none"
"GAGGM",2013,0.428187822048044,"1","down/upfilling"
"GAGSATLC",2013,0.971774853960801,"1","down/upfilling"
"GHALBSAI",2013,0.831318837378105,"0","none"
"GHALV-VI-XII-XIV",2013,0.7407,"0","none"
"GKCRABAIES",2013,1.42148403796376,"0","none"
"GKCRABAIWS",2013,0.943947061113274,"0","none"
"GOLDREDV-VI-XII-XIV",2013,1.4,"0","none"
"GRAMBERGM",2013,0.290010552233556,"0","none"
"GRSNAPGM",2013,0.644162513215526,"0","none"
"GRSPROCKNCAL",2013,1.41666666666667,"1","down/upfilling"
"GRSPROCKSCAL",2013,2.0608228980322,"1","down/upfilling"
"GTPRAWNNAUST",2013,1.34521045733392,"0","none"
"GTRIGGM",2013,0.544144144144144,"0","none"
"HAD4X5Y",2013,0.821153846153846,"1","down/upfilling"
"HAD5Y",2013,1.37760378194711,"0","none"
"HADFAPL",2013,0.583023245633236,"0","none"
"HADGB",2013,1.03220147250556,"0","none"
"HADICE",2013,1.59759109311741,"0","none"
"HADIS",2013,1.00140154169587,"0","none"
"HADNEAR",2013,7.551675,"0","none"
"HADNS-IIIa-VIa",2013,1.8669244219697,"0","none"
"HADROCK",2013,0.773706896551724,"0","none"
"HADVIIb-k",2013,4.319952,"0","none"
"HAKENRTN",2013,3.89541071428571,"0","none"
"HAKESOTH",2013,1.18611881261261,"0","none"
"HAKESPPSAF",2013,0.211472317209885,"0","none"
"HERR2224IIIa",2013,0.553626666666667,"0","none"
"HERR2529-32",2013,1.38242833333333,"0","none"
"HERR30-31",2013,1.77978670810085,"0","none"
"HERR4RFA",2013,2.87596112912205,"0","none"
"HERR4RSP",2013,0.0573137677158482,"0","none"
"HERR4TFA",2013,1.06124552325581,"0","none"
"HERR4TSP",2013,0.149523074074074,"0","none"
"HERRIsum",2013,2.028275,"0","none"
"HERRNIRS",2013,1.86104302256783,"0","none"
"HERRNORSS",2013,1.6714824120603,"0","none"
"HERRNS-IIIa-VIId",2013,1.75012785714286,"0","none"
"HERRNWATLC",2013,2.15976473991226,"0","none"
"HERRRIGA",2013,1.83868333333333,"0","none"
"HERRSIRS",2013,1.90163934426229,"0","none"
"HERRVIa",2013,1.05066666666667,"0","none"
"HERRVIaVIIbc",2013,0.558536585365854,"0","none"
"HMACKIIa-IVa-Vb-VIa-VII-VIII",2013,0.929598290598291,"0","none"
"HMACKIXa",2013,2.26288397790055,"0","none"
"HOKIENZ",2013,1.48791407972514,"0","none"
"HOKIWNZ",2013,1.12697850926254,"0","none"
"JAMBERJPN",2013,0.477356491475962,"0","none"
"JANCHOPJPN",2013,1.05888493098472,"0","none"
"JANCHOSETO",2013,1.45048100509801,"0","none"
"JANCHOTSST",2013,0.250956630551706,"0","none"
"JCSQUIDJPNAR",2013,1.70440314025163,"0","none"
"JCSQUIDJPNWR",2013,1.72741833413383,"0","none"
"JMACKPJPN",2013,0.630078947368423,"0","none"
"JMACKTSST",2013,0.719772151898735,"0","none"
"JPUFFIMKB",2013,0.280314631129922,"0","none"
"JPUFFSOJECSSI",2013,0.740430739833658,"0","none"
"KCROCKNPAC",2013,1.46181653863534,"0","none"
"KELPGREENLINGORECOAST",2013,2.53778337531486,"0","none"
"KMACKGM",2013,1.9282872415729,"1","down/upfilling"
"KMACKSATLC",2013,2.58519388954172,"1","down/upfilling"
"KMFLOUNBSAI",2013,1.27024014860024,"0","none"
"LINGCODNPCOAST",2013,1.26721786678964,"0","none"
"LINGCODSOG",2013,0.429540316503391,"0","none"
"LINGCODSPCOAST",2013,0.538945632254123,"0","none"
"LINGVa",2013,3.4269889224572,"0","none"
"LSTHORNHPCOAST",2013,1.89047054171609,"1","down/upfilling"
"MACK5YCHATT",2013,0.0957317135108231,"0","none"
"MACKNEICES",2013,1.674358,"0","none"
"MACKNWATLSA3-4",2013,0.252634987466017,"0","none"
"MEG8c9a",2013,1.03061224489796,"0","none"
"MEGSPPIVa-VIa",2013,1.719319195,"0","none"
"MEGVII-VIIIabd",2013,1.25840270837321,"0","none"
"MENATGM",2013,1.87998797103796,"0","none"
"MENATLAN",2013,0.994974874371859,"0","none"
"MONKGOMNGB",2013,1.31310500499197,"1","down/upfilling"
"MONKSGBMATL",2013,1.54883000544184,"1","down/upfilling"
"MORWONGESE",2013,0.831072946715217,"0","none"
"MORWONGWSE",2013,1.48890152471078,"0","none"
"MSARDCWACIV-BEN",2013,0.09,"1","down/upfilling"
"MUTSNAPSATLCGM",2013,2.26576467745833,"0","none"
"NEPHFU14",2013,1.39142857142857,"0","none"
"NEPHFU17",2013,0.816666666666667,"0","none"
"NEPHFU7",2013,1.04693140794224,"0","none"
"NEPHMEDGSA17-18",2013,0.451612903225806,"0","none"
"NPOUTIIIa-IV",2013,1.33230769230769,"0","none"
"NROCKBSAI",2013,1.95296342563675,"0","none"
"NROCKGA",2013,1.71002654686543,"0","none"
"NRSOLEEBSAI",2013,2.92987096774194,"0","none"
"NRSOLEGA",2013,2.45782596608285,"0","none"
"NSHRIMPCSCH",2013,2.98825596492771,"0","none"
"NSHRIMPNCH",2013,1.34001483303548,"0","none"
"NZLINGLIN3-4",2013,1.40967709763788,"0","none"
"NZLINGLIN5-6",2013,2.17208793783435,"0","none"
"NZLINGLIN72",2013,1.1687229415232,"1","down/upfilling"
"NZLINGLIN7WC",2013,1.56453540684635,"1","down/upfilling"
"NZSNAPNZ1BOP-HAGU",2013,0.453954630663819,"0","none"
"NZSNAPNZ1ENLD",2013,0.567028351417571,"0","none"
"NZSNAPNZ7",2013,0.663031554494418,"0","none"
"OFLOUNECS",2013,0.405047097880065,"0","none"
"OFLOUNNSJ",2013,0.308162553781465,"0","none"
"OFLOUNPAC",2013,1.39720171006607,"1","down/upfilling"
"OFLOUNSETO",2013,0.540852440781191,"0","none"
"OROUGHYCH",2013,1.99910152740341,"1","down/upfilling"
"OROUGHYESCR",2013,0.8,"0","none"
"OROUGHYNWCR",2013,0.98,"0","none"
"OROUGHYNZ7A",2013,1.1,"0","none"
"OROUGHYNZMEC",2013,0.39,"0","none"
"OROUGHYSE",2013,1.07945843337559,"0","none"
"PACBTUNA",2013,0.133263170290122,"0","none"
"PANCHCCH",2013,1.217,"0","none"
"PANCHCSCH",2013,0.165,"0","none"
"PANCHNCHSP",2013,1.43397,"0","none"
"PANCHPERUNC",2013,1.96696696696697,"0","none"
"PANDALI-II",2013,1.289,"0","none"
"PANDALIIIaW-IVaE",2013,1.04,"0","none"
"PATCODARGS",2013,0.967141183711557,"0","none"
"PATGRENADIERCH",2013,0.20057,"0","none"
"PATGRENADIERSARG",2013,0.768822810297713,"0","none"
"PAUANPAU5A",2013,1.15617433414044,"0","none"
"PAUAPAU5B",2013,1.18092691622103,"0","none"
"PAUAPAU5D",2013,0.86980306345733,"1","down/upfilling"
"PAUAPAU7",2013,0.412491260778373,"0","none"
"PAUASPAU5A",2013,1.01013758146271,"0","none"
"PCEELARGS",2013,0.433123088167619,"0","none"
"PCEELCSCH",2013,0.51,"0","none"
"PCEELSCH",2013,0.24,"0","none"
"PCOD5ABCD",2013,0.514175695677916,"0","none"
"PCODBS",2013,0.9471,"0","none"
"PCODGA",2013,1.82048304691129,"0","none"
"PCODNPAC",2013,0.215074320126177,"0","none"
"PCODWCVANI",2013,0.728158474101353,"0","none"
"PERCHEBSAI",2013,1.80298927471594,"0","none"
"PERCHQCI",2013,0.912964653411696,"0","none"
"PERCHWCVANI",2013,1.53,"0","none"
"PHAKEPCOAST",2013,1.66560847794631,"0","none"
"PHALNPAC",2013,1.42298227964982,"0","none"
"PHFLOUNSOJ",2013,0.953182584848978,"0","none"
"PILCHPJPN",2013,0.378244565217392,"0","none"
"PILCHTSST",2013,0.157594936708861,"0","none"
"PINKSHRIMPGM",2013,3.16473568022857,"0","none"
"PLAIC2123",2013,1.14288288288288,"0","none"
"PLAIC7d",2013,1.85297735382947,"0","none"
"PLAICCELT",2013,1.158,"0","none"
"PLAICECHW",2013,2.89090909090909,"0","none"
"PLAICIS",2013,1.19572913098093,"0","none"
"PLAICNS",2013,1.4049214876399,"0","none"
"POLL5YZ",2013,1.75338830442612,"0","none"
"POLLFAPL",2013,0.984154589371981,"0","none"
"POLLIEG",2013,1.9975737704918,"0","none"
"POLLNEAR",2013,1.50850909090909,"0","none"
"POLLNS-VI-IIIa",2013,1.17647453352828,"0","none"
"POPERCHGA",2013,1.70779530393998,"0","none"
"POPERCHPCOAST",2013,0.00000148444952222762,"0","none"
"PSOLEPCOAST",2013,0.921257019954594,"0","none"
"PTOOTHFISHCH",2013,0.69064,"0","none"
"PTOOTHFISHMI",2013,4.08041313545119,"1","down/upfilling"
"PTOOTHFISHPEI",2013,2.58,"0","none"
"QUAHATLC",2013,1609.47762324411,"0","none"
"RBRMECS",2013,0.146573095984904,"0","none"
"RBRMSETOE",2013,0.188164419501401,"0","none"
"RBRMSETOW",2013,0.357348076774785,"0","none"
"REDDEEPI-II",2013,2.57607301587302,"0","none"
"REDFEAUS",2013,0.142726366279676,"0","none"
"REDFISHSPP3LN",2013,1.31,"0","none"
"REXSOLEGA",2013,2.32162243667069,"0","none"
"REYEROCKBSAI",2013,0.622431592663125,"0","none"
"RGROUPGM",2013,1.509842001115,"0","none"
"RGROUPSATL",2013,312.267986176563,"0","none"
"RHERRTSST",2013,0.940546089291476,"0","none"
"RKCRABBB",2013,3.71647509578544,"0","none"
"RNGENVb-VI-VII-XIIb",2013,0.509,"0","none"
"RPORGYSATLC",2013,0.470378845664887,"1","down/upfilling"
"RROCKLOBSTERCRA1",2013,1.74001422908832,"0","none"
"RROCKLOBSTERCRA2",2013,1.06609311245593,"0","none"
"RROCKLOBSTERCRA4",2013,1.68234844145915,"1","down/upfilling"
"RROCKLOBSTERCRA7",2013,1.56068318906601,"0","none"
"RROCKLOBSTERCRA8",2013,1.89441294885468,"0","none"
