rgn_id,species,fao,environment,year,include,value,Taxon_code,gap_0_fill,species_code,tonnes
210,Japanese kelp,"Pacific, Northwest",Marine,2009,0.1,40397,AL,0,77,4039.7000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,2010,0.1,43251,AL,0,77,4325.1
210,Japanese kelp,"Pacific, Northwest",Marine,2011,0.1,25095,AL,0,77,2509.5
210,Japanese kelp,"Pacific, Northwest",Marine,2012,0.1,34147,AL,0,77,3414.7000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,2013,0.1,35410,AL,0,77,3541
210,Japanese kelp,"Pacific, Northwest",Marine,2014,0.1,32897,AL,0,77,3289.7000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,2015,0.1,38671,AL,0,77,3867.1000000000004
210,Japanese kelp,"Pacific, Northwest",Marine,2016,0.1,27068,AL,0,77,2706.8
210,Japanese kelp,"Pacific, Northwest",Marine,2017,0.1,32463,AL,0,77,3246.3
210,Japanese kelp,"Pacific, Northwest",Marine,2018,0.1,33532,AL,0,77,3353.2000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,2019,0.1,32812,AL,0,77,3281.2000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,2020,0.1,30304,AL,0,77,3030.4
210,Japanese kelp,"Pacific, Northwest",Marine,2021,0.1,31691,AL,0,77,3169.1000000000004
210,Japanese kelp,"Pacific, Northwest",Marine,2022,0.1,29780,AL,0,77,2978
210,Japanese kelp,"Pacific, Northwest",Marine,2023,0.1,25600,AL,0,77,2560
210,Laver (Nori),"Pacific, Northwest",Marine,1950,0.01,21000,AL,0,78,210
210,Laver (Nori),"Pacific, Northwest",Marine,1951,0.01,24500,AL,0,78,245
210,Laver (Nori),"Pacific, Northwest",Marine,1952,0.01,42000,AL,0,78,420
210,Laver (Nori),"Pacific, Northwest",Marine,1953,0.01,37755,AL,0,78,377.55
210,Laver (Nori),"Pacific, Northwest",Marine,1954,0.01,42975,AL,0,78,429.75
210,Laver (Nori),"Pacific, Northwest",Marine,1955,0.01,56190,AL,0,78,561.9
210,Laver (Nori),"Pacific, Northwest",Marine,1956,0.01,65602,AL,0,78,656.02
210,Laver (Nori),"Pacific, Northwest",Marine,1957,0.01,100275,AL,0,78,1002.75
210,Laver (Nori),"Pacific, Northwest",Marine,1958,0.01,62515,AL,0,78,625.15
210,Laver (Nori),"Pacific, Northwest",Marine,1959,0.01,75209,AL,0,78,752.09
210,Laver (Nori),"Pacific, Northwest",Marine,1960,0.01,100457,AL,0,78,1004.57
210,Laver (Nori),"Pacific, Northwest",Marine,1961,0.01,147379,AL,0,78,1473.79
210,Laver (Nori),"Pacific, Northwest",Marine,1962,0.01,154631,AL,0,78,1546.31
210,Laver (Nori),"Pacific, Northwest",Marine,1963,0.01,144531,AL,0,78,1445.31
210,Laver (Nori),"Pacific, Northwest",Marine,1964,0.01,111851,AL,0,78,1118.51
210,Laver (Nori),"Pacific, Northwest",Marine,1965,0.01,140753,AL,0,78,1407.53
210,Laver (Nori),"Pacific, Northwest",Marine,1966,0.01,128440,AL,0,78,1284.4
210,Laver (Nori),"Pacific, Northwest",Marine,1967,0.01,157550,AL,0,78,1575.5
210,Laver (Nori),"Pacific, Northwest",Marine,1968,0.01,144969,AL,0,78,1449.69
210,Laver (Nori),"Pacific, Northwest",Marine,1969,0.01,134320,AL,0,78,1343.2
210,Laver (Nori),"Pacific, Northwest",Marine,1970,0.01,231464,AL,0,78,2314.64
210,Laver (Nori),"Pacific, Northwest",Marine,1971,0.01,244946,AL,0,78,2449.46
210,Laver (Nori),"Pacific, Northwest",Marine,1972,0.01,217906,AL,0,78,2179.06
210,Laver (Nori),"Pacific, Northwest",Marine,1973,0.01,311410,AL,0,78,3114.1
210,Laver (Nori),"Pacific, Northwest",Marine,1974,0.01,339314,AL,0,78,3393.14
210,Laver (Nori),"Pacific, Northwest",Marine,1975,0.01,278127,AL,0,78,2781.27
210,Laver (Nori),"Pacific, Northwest",Marine,1976,0.01,291050,AL,0,78,2910.5
210,Laver (Nori),"Pacific, Northwest",Marine,1977,0.01,279031,AL,0,78,2790.31
210,Laver (Nori),"Pacific, Northwest",Marine,1978,0.01,350471,AL,0,78,3504.71
210,Laver (Nori),"Pacific, Northwest",Marine,1979,0.01,325686,AL,0,78,3256.86
210,Laver (Nori),"Pacific, Northwest",Marine,1980,0.01,357672,AL,0,78,3576.7200000000003
210,Laver (Nori),"Pacific, Northwest",Marine,1981,0.01,340510,AL,0,78,3405.1
210,Laver (Nori),"Pacific, Northwest",Marine,1982,0.01,263312,AL,0,78,2633.12
210,Laver (Nori),"Pacific, Northwest",Marine,1983,0.01,360694,AL,0,78,3606.94
210,Laver (Nori),"Pacific, Northwest",Marine,1984,0.01,396530,AL,0,78,3965.3
210,Laver (Nori),"Pacific, Northwest",Marine,1985,0.01,351788,AL,0,78,3517.88
210,Laver (Nori),"Pacific, Northwest",Marine,1986,0.01,403112,AL,0,78,4031.12
210,Laver (Nori),"Pacific, Northwest",Marine,1987,0.01,321238,AL,0,78,3212.38
210,Laver (Nori),"Pacific, Northwest",Marine,1988,0.01,442806,AL,0,78,4428.06
210,Laver (Nori),"Pacific, Northwest",Marine,1989,0.01,403290,AL,0,78,4032.9
210,Laver (Nori),"Pacific, Northwest",Marine,1990,0.01,387245,AL,0,78,3872.4500000000003
210,Laver (Nori),"Pacific, Northwest",Marine,1991,0.01,403363,AL,0,78,4033.63
210,Laver (Nori),"Pacific, Northwest",Marine,1992,0.01,382805,AL,0,78,3828.05
210,Laver (Nori),"Pacific, Northwest",Marine,1993,0.01,362955,AL,0,78,3629.55
210,Laver (Nori),"Pacific, Northwest",Marine,1994,0.01,483196,AL,0,78,4831.96
210,Laver (Nori),"Pacific, Northwest",Marine,1995,0.01,407005,AL,0,78,4070.05
210,Laver (Nori),"Pacific, Northwest",Marine,1996,0.01,372700,AL,0,78,3727
210,Laver (Nori),"Pacific, Northwest",Marine,1997,0.01,392622,AL,0,78,3926.2200000000003
210,Laver (Nori),"Pacific, Northwest",Marine,1998,0.01,396615,AL,0,78,3966.15
210,Laver (Nori),"Pacific, Northwest",Marine,1999,0.01,409850,AL,0,78,4098.5
210,Laver (Nori),"Pacific, Northwest",Marine,2000,0.01,391681,AL,0,78,3916.81
210,Laver (Nori),"Pacific, Northwest",Marine,2001,0.01,373121,AL,0,78,3731.21
210,Laver (Nori),"Pacific, Northwest",Marine,2002,0.01,436031,AL,0,78,4360.31
210,Laver (Nori),"Pacific, Northwest",Marine,2003,0.01,347354,AL,0,78,3473.54
210,Laver (Nori),"Pacific, Northwest",Marine,2004,0.01,358929,AL,0,78,3589.29
210,Laver (Nori),"Pacific, Northwest",Marine,2005,0.01,386574,AL,0,78,3865.7400000000002
210,Laver (Nori),"Pacific, Northwest",Marine,2006,0.01,367678,AL,0,78,3676.78
210,Laver (Nori),"Pacific, Northwest",Marine,2007,0.01,395777,AL,0,78,3957.77
210,Laver (Nori),"Pacific, Northwest",Marine,2008,0.01,338523,AL,0,78,3385.23
210,Laver (Nori),"Pacific, Northwest",Marine,2009,0.01,342620,AL,0,78,3426.2000000000003
210,Laver (Nori),"Pacific, Northwest",Marine,2010,0.01,328700,AL,0,78,3287
210,Laver (Nori),"Pacific, Northwest",Marine,2011,0.01,292345,AL,0,78,2923.4500000000003
210,Laver (Nori),"Pacific, Northwest",Marine,2012,0.01,341580,AL,0,78,3415.8
210,Laver (Nori),"Pacific, Northwest",Marine,2013,0.01,316228,AL,0,78,3162.28
210,Laver (Nori),"Pacific, Northwest",Marine,2014,0.01,276129,AL,0,78,2761.29
210,Laver (Nori),"Pacific, Northwest",Marine,2015,0.01,297370,AL,0,78,2973.7000000000003
210,Laver (Nori),"Pacific, Northwest",Marine,2016,0.01,300683,AL,0,78,3006.83
210,Laver (Nori),"Pacific, Northwest",Marine,2017,0.01,304308,AL,0,78,3043.08
210,Laver (Nori),"Pacific, Northwest",Marine,2018,0.01,283688,AL,0,78,2836.88
210,Laver (Nori),"Pacific, Northwest",Marine,2019,0.01,251362,AL,0,78,2513.62
210,Laver (Nori),"Pacific, Northwest",Marine,2020,0.01,289396,AL,0,78,2893.96
210,Laver (Nori),"Pacific, Northwest",Marine,2021,0.01,237255,AL,0,78,2372.55
210,Laver (Nori),"Pacific, Northwest",Marine,2022,0.01,232490,AL,0,78,2324.9
210,Laver (Nori),"Pacific, Northwest",Marine,2023,0.01,201100,AL,0,78,2011
210,Wakame,"Pacific, Northwest",Marine,1950,0.01,6603,AL,0,79,66.03
210,Wakame,"Pacific, Northwest",Marine,1951,0.01,6000,AL,0,79,60
210,Wakame,"Pacific, Northwest",Marine,1952,0.01,6000,AL,0,79,60
210,Wakame,"Pacific, Northwest",Marine,1953,0.01,6000,AL,0,79,60
210,Wakame,"Pacific, Northwest",Marine,1954,0.01,6500,AL,0,79,65
210,Wakame,"Pacific, Northwest",Marine,1955,0.01,6500,AL,0,79,65
210,Wakame,"Pacific, Northwest",Marine,1956,0.01,6500,AL,0,79,65
210,Wakame,"Pacific, Northwest",Marine,1957,0.01,7000,AL,0,79,70
210,Wakame,"Pacific, Northwest",Marine,1958,0.01,8000,AL,0,79,80
210,Wakame,"Pacific, Northwest",Marine,1959,0.01,8000,AL,0,79,80
210,Wakame,"Pacific, Northwest",Marine,1960,0.01,9500,AL,0,79,95
210,Wakame,"Pacific, Northwest",Marine,1961,0.01,9000,AL,0,79,90
210,Wakame,"Pacific, Northwest",Marine,1962,0.01,9500,AL,0,79,95
210,Wakame,"Pacific, Northwest",Marine,1963,0.01,10000,AL,0,79,100
210,Wakame,"Pacific, Northwest",Marine,1964,0.01,11000,AL,0,79,110
210,Wakame,"Pacific, Northwest",Marine,1965,0.01,12537,AL,0,79,125.37
210,Wakame,"Pacific, Northwest",Marine,1966,0.01,37809,AL,0,79,378.09000000000003
210,Wakame,"Pacific, Northwest",Marine,1967,0.01,58080,AL,0,79,580.8000000000001
210,Wakame,"Pacific, Northwest",Marine,1968,0.01,76698,AL,0,79,766.98
210,Wakame,"Pacific, Northwest",Marine,1969,0.01,59821,AL,0,79,598.21
210,Wakame,"Pacific, Northwest",Marine,1970,0.01,76358,AL,0,79,763.58
210,Wakame,"Pacific, Northwest",Marine,1971,0.01,95155,AL,0,79,951.5500000000001
210,Wakame,"Pacific, Northwest",Marine,1972,0.01,105795,AL,0,79,1057.95
210,Wakame,"Pacific, Northwest",Marine,1973,0.01,113211,AL,0,79,1132.1100000000001
210,Wakame,"Pacific, Northwest",Marine,1974,0.01,153762,AL,0,79,1537.6200000000001
210,Wakame,"Pacific, Northwest",Marine,1975,0.01,101937,AL,0,79,1019.37
210,Wakame,"Pacific, Northwest",Marine,1976,0.01,126723,AL,0,79,1267.23
210,Wakame,"Pacific, Northwest",Marine,1977,0.01,125833,AL,0,79,1258.33
210,Wakame,"Pacific, Northwest",Marine,1978,0.01,102682,AL,0,79,1026.82
210,Wakame,"Pacific, Northwest",Marine,1979,0.01,103791,AL,0,79,1037.91
210,Wakame,"Pacific, Northwest",Marine,1980,0.01,113532,AL,0,79,1135.32
210,Wakame,"Pacific, Northwest",Marine,1981,0.01,91282,AL,0,79,912.82
210,Wakame,"Pacific, Northwest",Marine,1982,0.01,118340,AL,0,79,1183.4
210,Wakame,"Pacific, Northwest",Marine,1983,0.01,112835,AL,0,79,1128.3500000000001
210,Wakame,"Pacific, Northwest",Marine,1984,0.01,114586,AL,0,79,1145.8600000000001
210,Wakame,"Pacific, Northwest",Marine,1985,0.01,112375,AL,0,79,1123.75
210,Wakame,"Pacific, Northwest",Marine,1986,0.01,135621,AL,0,79,1356.21
210,Wakame,"Pacific, Northwest",Marine,1987,0.01,115918,AL,0,79,1159.18
210,Wakame,"Pacific, Northwest",Marine,1988,0.01,110539,AL,0,79,1105.39
210,Wakame,"Pacific, Northwest",Marine,1989,0.01,108451,AL,0,79,1084.51
210,Wakame,"Pacific, Northwest",Marine,1990,0.01,112974,AL,0,79,1129.74
210,Wakame,"Pacific, Northwest",Marine,1991,0.01,99092,AL,0,79,990.9200000000001
210,Wakame,"Pacific, Northwest",Marine,1992,0.01,112302,AL,0,79,1123.02
210,Wakame,"Pacific, Northwest",Marine,1993,0.01,89581,AL,0,79,895.8100000000001
210,Wakame,"Pacific, Northwest",Marine,1994,0.01,88280,AL,0,79,882.8000000000001
210,Wakame,"Pacific, Northwest",Marine,1995,0.01,99571,AL,0,79,995.71
210,Wakame,"Pacific, Northwest",Marine,1996,0.01,78368,AL,0,79,783.6800000000001
210,Wakame,"Pacific, Northwest",Marine,1997,0.01,70052,AL,0,79,700.52
210,Wakame,"Pacific, Northwest",Marine,1998,0.01,70669,AL,0,79,706.69
210,Wakame,"Pacific, Northwest",Marine,1999,0.01,77064,AL,0,79,770.64
210,Wakame,"Pacific, Northwest",Marine,2000,0.01,66676,AL,0,79,666.76
210,Wakame,"Pacific, Northwest",Marine,2001,0.01,56977,AL,0,79,569.77
210,Wakame,"Pacific, Northwest",Marine,2002,0.01,53813,AL,0,79,538.13
210,Wakame,"Pacific, Northwest",Marine,2003,0.01,59870,AL,0,79,598.7
210,Wakame,"Pacific, Northwest",Marine,2004,0.01,62236,AL,0,79,622.36
210,Wakame,"Pacific, Northwest",Marine,2005,0.01,63082,AL,0,79,630.82
210,Wakame,"Pacific, Northwest",Marine,2006,0.01,59092,AL,0,79,590.92
210,Wakame,"Pacific, Northwest",Marine,2007,0.01,54249,AL,0,79,542.49
210,Wakame,"Pacific, Northwest",Marine,2008,0.01,54909,AL,0,79,549.09
210,Wakame,"Pacific, Northwest",Marine,2009,0.01,61215,AL,0,79,612.15
210,Wakame,"Pacific, Northwest",Marine,2010,0.01,52393,AL,0,79,523.9300000000001
210,Wakame,"Pacific, Northwest",Marine,2011,0.01,18751,AL,0,79,187.51
210,Wakame,"Pacific, Northwest",Marine,2012,0.01,48343,AL,0,79,483.43
210,Wakame,"Pacific, Northwest",Marine,2013,0.01,50614,AL,0,79,506.14
210,Wakame,"Pacific, Northwest",Marine,2014,0.01,44716,AL,0,79,447.16
210,Wakame,"Pacific, Northwest",Marine,2015,0.01,48951,AL,0,79,489.51
210,Wakame,"Pacific, Northwest",Marine,2016,0.01,47672,AL,0,79,476.72
210,Wakame,"Pacific, Northwest",Marine,2017,0.01,51114,AL,0,79,511.14
210,Wakame,"Pacific, Northwest",Marine,2018,0.01,50775,AL,0,79,507.75
210,Wakame,"Pacific, Northwest",Marine,2019,0.01,45099,AL,0,79,450.99
210,Wakame,"Pacific, Northwest",Marine,2020,0.01,53809,AL,0,79,538.09
210,Wakame,"Pacific, Northwest",Marine,2021,0.01,43972,AL,0,79,439.72
210,Wakame,"Pacific, Northwest",Marine,2022,0.01,46929,AL,0,79,469.29
210,Wakame,"Pacific, Northwest",Marine,2023,0.01,49600,AL,0,79,496
216,Caulerpa seaweeds,"Pacific, Western Central",Brackishwater,2019,0.01,45,AL,0,80,0.45
216,Caulerpa seaweeds,"Pacific, Western Central",Brackishwater,2020,0.01,232,AL,0,80,2.32
216,Caulerpa seaweeds,"Pacific, Western Central",Brackishwater,2021,0.01,218.59,AL,0,80,2.1859
216,Caulerpa seaweeds,"Pacific, Western Central",Brackishwater,2022,0.01,224.576,AL,0,80,2.24576
216,Caulerpa seaweeds,"Pacific, Western Central",Brackishwater,2023,0.01,355.138,AL,0,80,3.55138
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2000,0.75,8000,AL,0,81,6000
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2001,0.75,10000,AL,0,81,7500
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2002,0.75,10000,AL,0,81,7500
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2003,0.75,10000,AL,0,81,7500
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2004,0.75,12606,AL,0,81,9454.5
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2005,0.75,44253,AL,0,81,33189.75
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2006,0.75,120000,AL,0,81,90000
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2007,0.75,242821,AL,0,81,182115.75
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2008,0.75,207470,AL,0,81,155602.5
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2009,0.75,171868,AL,0,81,128901
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2010,0.75,515581,AL,0,81,386685.75
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2011,0.75,630788,AL,0,81,473091
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2012,0.75,776166,AL,0,81,582124.5
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2013,0.75,975211,AL,0,81,731408.25
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2014,0.75,1105528.6,AL,0,81,829146.4500000001
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2015,0.75,1157234,AL,0,81,867925.5
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2016,0.75,1358400.24,AL,0,81,1018800.1799999999
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2017,0.75,1059005,AL,0,81,794253.75
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2018,0.75,128000,AL,0,81,96000
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2019,0.75,1223564,AL,0,81,917673
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2020,0.75,1456730,AL,0,81,1092547.5
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2021,0.75,1845981.885,AL,0,81,1384486.41375
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2022,0.75,1396099.393,AL,0,81,1047074.5447499999
216,Gracilaria seaweeds,"Pacific, Western Central",Brackishwater,2023,0.75,1499052.621,AL,0,81,1124289.46575
216,Red seaweeds,"Pacific, Western Central",Marine,1950,0.75,10,AL,0,82,7.5
216,Red seaweeds,"Pacific, Western Central",Marine,1951,0.75,20,AL,0,82,15
216,Red seaweeds,"Pacific, Western Central",Marine,1952,0.75,20,AL,0,82,15
216,Red seaweeds,"Pacific, Western Central",Marine,1953,0.75,30,AL,0,82,22.5
216,Red seaweeds,"Pacific, Western Central",Marine,1954,0.75,40,AL,0,82,30
216,Red seaweeds,"Pacific, Western Central",Marine,1955,0.75,50,AL,0,82,37.5
216,Red seaweeds,"Pacific, Western Central",Marine,1956,0.75,60,AL,0,82,45
216,Red seaweeds,"Pacific, Western Central",Marine,1957,0.75,80,AL,0,82,60
216,Red seaweeds,"Pacific, Western Central",Marine,1958,0.75,100,AL,0,82,75
216,Red seaweeds,"Pacific, Western Central",Marine,1959,0.75,120,AL,0,82,90
216,Red seaweeds,"Pacific, Western Central",Marine,1960,0.75,160,AL,0,82,120
216,Red seaweeds,"Pacific, Western Central",Marine,1961,0.75,200,AL,0,82,150
216,Red seaweeds,"Pacific, Western Central",Marine,1962,0.75,260,AL,0,82,195
216,Red seaweeds,"Pacific, Western Central",Marine,1963,0.75,330,AL,0,82,247.5
216,Red seaweeds,"Pacific, Western Central",Marine,1964,0.75,420,AL,0,82,315
216,Red seaweeds,"Pacific, Western Central",Marine,1965,0.75,540,AL,0,82,405
216,Red seaweeds,"Pacific, Western Central",Marine,1966,0.75,690,AL,0,82,517.5
216,Red seaweeds,"Pacific, Western Central",Marine,1967,0.75,880,AL,0,82,660
216,Red seaweeds,"Pacific, Western Central",Marine,1968,0.75,1130,AL,0,82,847.5
216,Red seaweeds,"Pacific, Western Central",Marine,1969,0.75,1440,AL,0,82,1080
216,Red seaweeds,"Pacific, Western Central",Marine,1970,0.75,1839,AL,0,82,1379.25
216,Red seaweeds,"Pacific, Western Central",Marine,1971,0.75,3248,AL,0,82,2436
216,Red seaweeds,"Pacific, Western Central",Marine,1972,0.75,3049,AL,0,82,2286.75
216,Red seaweeds,"Pacific, Western Central",Marine,1973,0.75,3156,AL,0,82,2367
216,Red seaweeds,"Pacific, Western Central",Marine,1974,0.75,3008,AL,0,82,2256
216,Red seaweeds,"Pacific, Western Central",Marine,1975,0.75,8426,AL,0,82,6319.5
216,Red seaweeds,"Pacific, Western Central",Marine,1976,0.75,21811,AL,0,82,16358.25
216,Red seaweeds,"Pacific, Western Central",Marine,1977,0.75,27192,AL,0,82,20394
216,Red seaweeds,"Pacific, Western Central",Marine,1978,0.75,32480,AL,0,82,24360
216,Red seaweeds,"Pacific, Western Central",Marine,1979,0.75,37674,AL,0,82,28255.5
216,Red seaweeds,"Pacific, Western Central",Marine,1980,0.75,42774,AL,0,82,32080.5
216,Red seaweeds,"Pacific, Western Central",Marine,1981,0.75,47780,AL,0,82,35835
216,Red seaweeds,"Pacific, Western Central",Marine,1982,0.75,52693,AL,0,82,39519.75
216,Red seaweeds,"Pacific, Western Central",Marine,1983,0.75,57512,AL,0,82,43134
216,Red seaweeds,"Pacific, Western Central",Marine,1984,0.75,60000,AL,0,82,45000
216,Red seaweeds,"Pacific, Western Central",Marine,1985,0.75,58217,AL,0,82,43662.75
216,Red seaweeds,"Pacific, Western Central",Marine,1986,0.75,77462,AL,0,82,58096.5
216,Red seaweeds,"Pacific, Western Central",Marine,1987,0.75,80000,AL,0,82,60000
216,Red seaweeds,"Pacific, Western Central",Marine,1988,0.75,85000,AL,0,82,63750
216,Red seaweeds,"Pacific, Western Central",Marine,1989,0.75,80000,AL,0,82,60000
216,Red seaweeds,"Pacific, Western Central",Marine,1990,0.75,100000,AL,0,82,75000
216,Red seaweeds,"Pacific, Western Central",Marine,1991,0.75,90000,AL,0,82,67500
216,Red seaweeds,"Pacific, Western Central",Marine,1992,0.75,95000,AL,0,82,71250
216,Red seaweeds,"Pacific, Western Central",Marine,1993,0.75,110000,AL,0,82,82500
216,Red seaweeds,"Pacific, Western Central",Marine,1994,0.75,102000,AL,0,82,76500
216,Red seaweeds,"Pacific, Western Central",Marine,1995,0.75,102000,AL,0,82,76500
216,Red seaweeds,"Pacific, Western Central",Marine,1996,0.75,148000,AL,0,82,111000
216,Red seaweeds,"Pacific, Western Central",Marine,1997,0.75,115000,AL,0,82,86250
216,Red seaweeds,"Pacific, Western Central",Marine,1998,0.75,117210,AL,0,82,87907.5
216,Red seaweeds,"Pacific, Western Central",Marine,1999,0.75,133720,AL,0,82,100290
216,Red seaweeds,"Pacific, Western Central",Marine,2000,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2001,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2002,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2003,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2004,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2005,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2006,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2007,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2008,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2009,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2010,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2011,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2012,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2013,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2014,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2015,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2016,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2017,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2018,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2019,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2020,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2021,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2022,0.75,0,AL,NA_to_zero,82,0
216,Red seaweeds,"Pacific, Western Central",Marine,2023,0.75,0,AL,NA_to_zero,82,0
216,[Sargassum spp],"Pacific, Western Central",Marine,2019,0.99,80618,AL,0,83,79811.81999999999
216,[Sargassum spp],"Pacific, Western Central",Marine,2020,0.99,80662,AL,0,83,79855.38
216,[Sargassum spp],"Pacific, Western Central",Marine,2021,0.99,85317.115,AL,0,83,84463.94385000001
216,[Sargassum spp],"Pacific, Western Central",Marine,2022,0.99,481.69,AL,0,83,476.87309999999997
