"rgn_id","taxa_code","taxa_group","family","year","tonnes"
25,"Whiteleg shrimp_402","SH","Penaeidae",2005,"0"
78,"Whiteleg shrimp_406","SH","Penaeidae",2005,"0"
110,"Whiteleg shrimp_392","SH","Penaeidae",2005,"0"
112,"Whiteleg shrimp_408","SH","Penaeidae",2005,"0"
129,"Whiteleg shrimp_386","SH","Penaeidae",2005,"0"
130,"Whiteleg shrimp_396","SH","Penaeidae",2005,"0"
131,"Whiteleg shrimp_391","SH","Penaeidae",2005,"0"
132,"Whiteleg shrimp_390","SH","Penaeidae",2005,"0"
133,"Whiteleg shrimp_387","SH","Penaeidae",2005,"0"
134,"Whiteleg shrimp_398","SH","Penaeidae",2005,"0"
135,"Whiteleg shrimp_395","SH","Penaeidae",2005,"0"
136,"Whiteleg shrimp_407","SH","Penaeidae",2005,"0"
137,"Whiteleg shrimp_385","SH","Penaeidae",2005,"0"
138,"Whiteleg shrimp_388","SH","Penaeidae",2005,"0"
139,"Whiteleg shrimp_397","SH","Penaeidae",2005,"0"
163,"Whiteleg shrimp_393","SH","Penaeidae",2005,"0"
164,"Whiteleg shrimp_394","SH","Penaeidae",2005,"0"
166,"Whiteleg shrimp_403","SH","Penaeidae",2005,"0"
168,"Whiteleg shrimp_399","SH","Penaeidae",2005,"0"
171,"Whiteleg shrimp_389","SH","Penaeidae",2005,"0"
207,"Whiteleg shrimp_404","SH","Penaeidae",2005,"0"
208,"Whiteleg shrimp_410","SH","Penaeidae",2005,"0"
209,"Whiteleg shrimp_401","SH","Penaeidae",2005,"0"
216,"Whiteleg shrimp_409","SH","Penaeidae",2005,"0"
13,"Whiteleg shrimp_405","SH","Penaeidae",2006,"0"
14,"Whiteleg shrimp_400","SH","Penaeidae",2006,"0"
20,"Whiteleg shrimp_411","SH","Penaeidae",2006,"0"
25,"Whiteleg shrimp_402","SH","Penaeidae",2006,"0"
78,"Whiteleg shrimp_406","SH","Penaeidae",2006,"0"
110,"Whiteleg shrimp_392","SH","Penaeidae",2006,"0"
112,"Whiteleg shrimp_408","SH","Penaeidae",2006,"0"
129,"Whiteleg shrimp_386","SH","Penaeidae",2006,"0"
130,"Whiteleg shrimp_396","SH","Penaeidae",2006,"0"
131,"Whiteleg shrimp_391","SH","Penaeidae",2006,"0"
132,"Whiteleg shrimp_390","SH","Penaeidae",2006,"0"
133,"Whiteleg shrimp_387","SH","Penaeidae",2006,"0"
134,"Whiteleg shrimp_398","SH","Penaeidae",2006,"0"
135,"Whiteleg shrimp_395","SH","Penaeidae",2006,"0"
136,"Whiteleg shrimp_407","SH","Penaeidae",2006,"0"
137,"Whiteleg shrimp_385","SH","Penaeidae",2006,"0"
138,"Whiteleg shrimp_388","SH","Penaeidae",2006,"0"
139,"Whiteleg shrimp_397","SH","Penaeidae",2006,"0"
163,"Whiteleg shrimp_393","SH","Penaeidae",2006,"0"
164,"Whiteleg shrimp_394","SH","Penaeidae",2006,"0"
166,"Whiteleg shrimp_403","SH","Penaeidae",2006,"0"
168,"Whiteleg shrimp_399","SH","Penaeidae",2006,"0"
171,"Whiteleg shrimp_389","SH","Penaeidae",2006,"0"
207,"Whiteleg shrimp_404","SH","Penaeidae",2006,"0"
208,"Whiteleg shrimp_410","SH","Penaeidae",2006,"0"
209,"Whiteleg shrimp_401","SH","Penaeidae",2006,"0"
216,"Whiteleg shrimp_409","SH","Penaeidae",2006,"0"
13,"Whiteleg shrimp_405","SH","Penaeidae",2007,"0"
14,"Whiteleg shrimp_400","SH","Penaeidae",2007,"0"
20,"Whiteleg shrimp_411","SH","Penaeidae",2007,"0"
25,"Whiteleg shrimp_402","SH","Penaeidae",2007,"0"
78,"Whiteleg shrimp_406","SH","Penaeidae",2007,"0"
110,"Whiteleg shrimp_392","SH","Penaeidae",2007,"0"
112,"Whiteleg shrimp_408","SH","Penaeidae",2007,"0"
129,"Whiteleg shrimp_386","SH","Penaeidae",2007,"0"
130,"Whiteleg shrimp_396","SH","Penaeidae",2007,"0"
131,"Whiteleg shrimp_391","SH","Penaeidae",2007,"0"
132,"Whiteleg shrimp_390","SH","Penaeidae",2007,"0"
133,"Whiteleg shrimp_387","SH","Penaeidae",2007,"0"
134,"Whiteleg shrimp_398","SH","Penaeidae",2007,"0"
135,"Whiteleg shrimp_395","SH","Penaeidae",2007,"0"
136,"Whiteleg shrimp_407","SH","Penaeidae",2007,"0"
137,"Whiteleg shrimp_385","SH","Penaeidae",2007,"0"
138,"Whiteleg shrimp_388","SH","Penaeidae",2007,"0"
139,"Whiteleg shrimp_397","SH","Penaeidae",2007,"0"
163,"Whiteleg shrimp_393","SH","Penaeidae",2007,"0"
164,"Whiteleg shrimp_394","SH","Penaeidae",2007,"0"
166,"Whiteleg shrimp_403","SH","Penaeidae",2007,"0"
168,"Whiteleg shrimp_399","SH","Penaeidae",2007,"0"
171,"Whiteleg shrimp_389","SH","Penaeidae",2007,"0"
207,"Whiteleg shrimp_404","SH","Penaeidae",2007,"0"
208,"Whiteleg shrimp_410","SH","Penaeidae",2007,"0"
209,"Whiteleg shrimp_401","SH","Penaeidae",2007,"0"
216,"Whiteleg shrimp_409","SH","Penaeidae",2007,"0"
13,"Whiteleg shrimp_405","SH","Penaeidae",2008,"0"
14,"Whiteleg shrimp_400","SH","Penaeidae",2008,"0"
15,"Whiteleg shrimp_412","SH","Penaeidae",2008,"0"
20,"Whiteleg shrimp_411","SH","Penaeidae",2008,"0"
25,"Whiteleg shrimp_402","SH","Penaeidae",2008,"0"
78,"Whiteleg shrimp_406","SH","Penaeidae",2008,"0"
102,"Whiteleg shrimp_413","SH","Penaeidae",2008,"0"
110,"Whiteleg shrimp_392","SH","Penaeidae",2008,"0"
112,"Whiteleg shrimp_408","SH","Penaeidae",2008,"0"
129,"Whiteleg shrimp_386","SH","Penaeidae",2008,"0"
130,"Whiteleg shrimp_396","SH","Penaeidae",2008,"0"
131,"Whiteleg shrimp_391","SH","Penaeidae",2008,"0"
132,"Whiteleg shrimp_390","SH","Penaeidae",2008,"0"
133,"Whiteleg shrimp_387","SH","Penaeidae",2008,"0"
134,"Whiteleg shrimp_398","SH","Penaeidae",2008,"0"
135,"Whiteleg shrimp_395","SH","Penaeidae",2008,"0"
136,"Whiteleg shrimp_407","SH","Penaeidae",2008,"0"
137,"Whiteleg shrimp_385","SH","Penaeidae",2008,"0"
138,"Whiteleg shrimp_388","SH","Penaeidae",2008,"0"
139,"Whiteleg shrimp_397","SH","Penaeidae",2008,"0"
163,"Whiteleg shrimp_393","SH","Penaeidae",2008,"0"
164,"Whiteleg shrimp_394","SH","Penaeidae",2008,"0"
166,"Whiteleg shrimp_403","SH","Penaeidae",2008,"0"
168,"Whiteleg shrimp_399","SH","Penaeidae",2008,"0"
171,"Whiteleg shrimp_389","SH","Penaeidae",2008,"0"
191,"Whiteleg shrimp_414","SH","Penaeidae",2008,"0"
207,"Whiteleg shrimp_404","SH","Penaeidae",2008,"0"
208,"Whiteleg shrimp_410","SH","Penaeidae",2008,"0"
209,"Whiteleg shrimp_401","SH","Penaeidae",2008,"0"
216,"Whiteleg shrimp_409","SH","Penaeidae",2008,"0"
13,"Whiteleg shrimp_405","SH","Penaeidae",2009,"0"
14,"Whiteleg shrimp_400","SH","Penaeidae",2009,"0"
15,"Whiteleg shrimp_412","SH","Penaeidae",2009,"0"
20,"Whiteleg shrimp_411","SH","Penaeidae",2009,"0"
25,"Whiteleg shrimp_402","SH","Penaeidae",2009,"0"
78,"Whiteleg shrimp_406","SH","Penaeidae",2009,"0"
102,"Whiteleg shrimp_413","SH","Penaeidae",2009,"0"
110,"Whiteleg shrimp_392","SH","Penaeidae",2009,"0"
112,"Whiteleg shrimp_408","SH","Penaeidae",2009,"0"
129,"Whiteleg shrimp_386","SH","Penaeidae",2009,"0"
130,"Whiteleg shrimp_396","SH","Penaeidae",2009,"0"
131,"Whiteleg shrimp_391","SH","Penaeidae",2009,"0"
132,"Whiteleg shrimp_390","SH","Penaeidae",2009,"0"
133,"Whiteleg shrimp_387","SH","Penaeidae",2009,"0"
134,"Whiteleg shrimp_398","SH","Penaeidae",2009,"0"
135,"Whiteleg shrimp_395","SH","Penaeidae",2009,"0"
136,"Whiteleg shrimp_407","SH","Penaeidae",2009,"0"
137,"Whiteleg shrimp_385","SH","Penaeidae",2009,"0"
138,"Whiteleg shrimp_388","SH","Penaeidae",2009,"0"
139,"Whiteleg shrimp_397","SH","Penaeidae",2009,"0"
163,"Whiteleg shrimp_393","SH","Penaeidae",2009,"0"
164,"Whiteleg shrimp_394","SH","Penaeidae",2009,"0"
166,"Whiteleg shrimp_403","SH","Penaeidae",2009,"0"
168,"Whiteleg shrimp_399","SH","Penaeidae",2009,"0"
171,"Whiteleg shrimp_389","SH","Penaeidae",2009,"0"
191,"Whiteleg shrimp_414","SH","Penaeidae",2009,"0"
203,"Whiteleg shrimp_415","SH","Penaeidae",2009,"0"
206,"Whiteleg shrimp_416","SH","Penaeidae",2009,"0"
207,"Whiteleg shrimp_404","SH","Penaeidae",2009,"0"
208,"Whiteleg shrimp_410","SH","Penaeidae",2009,"0"
209,"Whiteleg shrimp_401","SH","Penaeidae",2009,"0"
216,"Whiteleg shrimp_409","SH","Penaeidae",2009,"0"
6,"Whiteleg shrimp_417","SH","Penaeidae",2010,"0"
13,"Whiteleg shrimp_405","SH","Penaeidae",2010,"0"
14,"Whiteleg shrimp_400","SH","Penaeidae",2010,"0"
15,"Whiteleg shrimp_412","SH","Penaeidae",2010,"0"
20,"Whiteleg shrimp_411","SH","Penaeidae",2010,"0"
25,"Whiteleg shrimp_402","SH","Penaeidae",2010,"0"
78,"Whiteleg shrimp_406","SH","Penaeidae",2010,"0"
102,"Whiteleg shrimp_413","SH","Penaeidae",2010,"NA_to_zero"
110,"Whiteleg shrimp_392","SH","Penaeidae",2010,"0"
112,"Whiteleg shrimp_408","SH","Penaeidae",2010,"0"
129,"Whiteleg shrimp_386","SH","Penaeidae",2010,"0"
130,"Whiteleg shrimp_396","SH","Penaeidae",2010,"0"
131,"Whiteleg shrimp_391","SH","Penaeidae",2010,"0"
132,"Whiteleg shrimp_390","SH","Penaeidae",2010,"0"
133,"Whiteleg shrimp_387","SH","Penaeidae",2010,"0"
134,"Whiteleg shrimp_398","SH","Penaeidae",2010,"0"
135,"Whiteleg shrimp_395","SH","Penaeidae",2010,"NA_to_zero"
136,"Whiteleg shrimp_407","SH","Penaeidae",2010,"0"
137,"Whiteleg shrimp_385","SH","Penaeidae",2010,"0"
138,"Whiteleg shrimp_388","SH","Penaeidae",2010,"0"
139,"Whiteleg shrimp_397","SH","Penaeidae",2010,"0"
163,"Whiteleg shrimp_393","SH","Penaeidae",2010,"0"
164,"Whiteleg shrimp_394","SH","Penaeidae",2010,"0"
166,"Whiteleg shrimp_403","SH","Penaeidae",2010,"0"
168,"Whiteleg shrimp_399","SH","Penaeidae",2010,"0"
171,"Whiteleg shrimp_389","SH","Penaeidae",2010,"0"
191,"Whiteleg shrimp_414","SH","Penaeidae",2010,"0"
203,"Whiteleg shrimp_415","SH","Penaeidae",2010,"NA_to_zero"
206,"Whiteleg shrimp_416","SH","Penaeidae",2010,"0"
207,"Whiteleg shrimp_404","SH","Penaeidae",2010,"0"
208,"Whiteleg shrimp_410","SH","Penaeidae",2010,"0"
209,"Whiteleg shrimp_401","SH","Penaeidae",2010,"0"
216,"Whiteleg shrimp_409","SH","Penaeidae",2010,"0"
6,"Whiteleg shrimp_417","SH","Penaeidae",2011,"0"
13,"Whiteleg shrimp_405","SH","Penaeidae",2011,"0"
14,"Whiteleg shrimp_400","SH","Penaeidae",2011,"0"
15,"Whiteleg shrimp_412","SH","Penaeidae",2011,"0"
20,"Whiteleg shrimp_411","SH","Penaeidae",2011,"0"
25,"Whiteleg shrimp_402","SH","Penaeidae",2011,"0"
78,"Whiteleg shrimp_406","SH","Penaeidae",2011,"0"
102,"Whiteleg shrimp_413","SH","Penaeidae",2011,"NA_to_zero"
110,"Whiteleg shrimp_392","SH","Penaeidae",2011,"0"
112,"Whiteleg shrimp_408","SH","Penaeidae",2011,"0"
115,"Whiteleg shrimp_418","SH","Penaeidae",2011,"0"
129,"Whiteleg shrimp_386","SH","Penaeidae",2011,"0"
130,"Whiteleg shrimp_396","SH","Penaeidae",2011,"0"
131,"Whiteleg shrimp_391","SH","Penaeidae",2011,"0"
132,"Whiteleg shrimp_390","SH","Penaeidae",2011,"0"
133,"Whiteleg shrimp_387","SH","Penaeidae",2011,"0"
134,"Whiteleg shrimp_398","SH","Penaeidae",2011,"0"
135,"Whiteleg shrimp_395","SH","Penaeidae",2011,"NA_to_zero"
136,"Whiteleg shrimp_407","SH","Penaeidae",2011,"0"
137,"Whiteleg shrimp_385","SH","Penaeidae",2011,"0"
138,"Whiteleg shrimp_388","SH","Penaeidae",2011,"0"
139,"Whiteleg shrimp_397","SH","Penaeidae",2011,"0"
163,"Whiteleg shrimp_393","SH","Penaeidae",2011,"0"
164,"Whiteleg shrimp_394","SH","Penaeidae",2011,"0"
166,"Whiteleg shrimp_403","SH","Penaeidae",2011,"0"
168,"Whiteleg shrimp_399","SH","Penaeidae",2011,"0"
171,"Whiteleg shrimp_389","SH","Penaeidae",2011,"0"
191,"Whiteleg shrimp_414","SH","Penaeidae",2011,"0"
203,"Whiteleg shrimp_415","SH","Penaeidae",2011,"0"
206,"Whiteleg shrimp_416","SH","Penaeidae",2011,"0"
207,"Whiteleg shrimp_404","SH","Penaeidae",2011,"0"
208,"Whiteleg shrimp_410","SH","Penaeidae",2011,"0"
209,"Whiteleg shrimp_401","SH","Penaeidae",2011,"0"
216,"Whiteleg shrimp_409","SH","Penaeidae",2011,"0"
6,"Whiteleg shrimp_417","SH","Penaeidae",2012,"0"
13,"Whiteleg shrimp_405","SH","Penaeidae",2012,"0"
14,"Whiteleg shrimp_400","SH","Penaeidae",2012,"0"
15,"Whiteleg shrimp_412","SH","Penaeidae",2012,"0"
20,"Whiteleg shrimp_411","SH","Penaeidae",2012,"0"
25,"Whiteleg shrimp_402","SH","Penaeidae",2012,"0"
78,"Whiteleg shrimp_406","SH","Penaeidae",2012,"0"
102,"Whiteleg shrimp_413","SH","Penaeidae",2012,"NA_to_zero"
110,"Whiteleg shrimp_392","SH","Penaeidae",2012,"0"
112,"Whiteleg shrimp_408","SH","Penaeidae",2012,"0"
115,"Whiteleg shrimp_418","SH","Penaeidae",2012,"0"
129,"Whiteleg shrimp_386","SH","Penaeidae",2012,"0"
130,"Whiteleg shrimp_396","SH","Penaeidae",2012,"0"
131,"Whiteleg shrimp_391","SH","Penaeidae",2012,"0"
132,"Whiteleg shrimp_390","SH","Penaeidae",2012,"0"
133,"Whiteleg shrimp_387","SH","Penaeidae",2012,"0"
134,"Whiteleg shrimp_398","SH","Penaeidae",2012,"0"
135,"Whiteleg shrimp_395","SH","Penaeidae",2012,"NA_to_zero"
136,"Whiteleg shrimp_407","SH","Penaeidae",2012,"0"
137,"Whiteleg shrimp_385","SH","Penaeidae",2012,"0"
138,"Whiteleg shrimp_388","SH","Penaeidae",2012,"0"
139,"Whiteleg shrimp_397","SH","Penaeidae",2012,"0"
163,"Whiteleg shrimp_393","SH","Penaeidae",2012,"0"
164,"Whiteleg shrimp_394","SH","Penaeidae",2012,"0"
166,"Whiteleg shrimp_403","SH","Penaeidae",2012,"0"
168,"Whiteleg shrimp_399","SH","Penaeidae",2012,"0"
171,"Whiteleg shrimp_389","SH","Penaeidae",2012,"0"
191,"Whiteleg shrimp_414","SH","Penaeidae",2012,"0"
203,"Whiteleg shrimp_415","SH","Penaeidae",2012,"0"
206,"Whiteleg shrimp_416","SH","Penaeidae",2012,"0"
207,"Whiteleg shrimp_404","SH","Penaeidae",2012,"0"
208,"Whiteleg shrimp_410","SH","Penaeidae",2012,"0"
209,"Whiteleg shrimp_401","SH","Penaeidae",2012,"0"
216,"Whiteleg shrimp_409","SH","Penaeidae",2012,"0"
6,"Whiteleg shrimp_417","SH","Penaeidae",2013,"NA_to_zero"
13,"Whiteleg shrimp_405","SH","Penaeidae",2013,"0"
14,"Whiteleg shrimp_400","SH","Penaeidae",2013,"0"
15,"Whiteleg shrimp_412","SH","Penaeidae",2013,"0"
20,"Whiteleg shrimp_411","SH","Penaeidae",2013,"0"
25,"Whiteleg shrimp_402","SH","Penaeidae",2013,"0"
78,"Whiteleg shrimp_406","SH","Penaeidae",2013,"0"
102,"Whiteleg shrimp_413","SH","Penaeidae",2013,"NA_to_zero"
110,"Whiteleg shrimp_392","SH","Penaeidae",2013,"0"
112,"Whiteleg shrimp_408","SH","Penaeidae",2013,"0"
115,"Whiteleg shrimp_418","SH","Penaeidae",2013,"0"
129,"Whiteleg shrimp_386","SH","Penaeidae",2013,"0"
130,"Whiteleg shrimp_396","SH","Penaeidae",2013,"0"
131,"Whiteleg shrimp_391","SH","Penaeidae",2013,"0"
132,"Whiteleg shrimp_390","SH","Penaeidae",2013,"0"
133,"Whiteleg shrimp_387","SH","Penaeidae",2013,"0"
134,"Whiteleg shrimp_398","SH","Penaeidae",2013,"0"
135,"Whiteleg shrimp_395","SH","Penaeidae",2013,"NA_to_zero"
136,"Whiteleg shrimp_407","SH","Penaeidae",2013,"0"
137,"Whiteleg shrimp_385","SH","Penaeidae",2013,"0"
138,"Whiteleg shrimp_388","SH","Penaeidae",2013,"0"
139,"Whiteleg shrimp_397","SH","Penaeidae",2013,"0"
163,"Whiteleg shrimp_393","SH","Penaeidae",2013,"0"
164,"Whiteleg shrimp_394","SH","Penaeidae",2013,"0"
166,"Whiteleg shrimp_403","SH","Penaeidae",2013,"0"
168,"Whiteleg shrimp_399","SH","Penaeidae",2013,"0"
171,"Whiteleg shrimp_389","SH","Penaeidae",2013,"0"
191,"Whiteleg shrimp_414","SH","Penaeidae",2013,"0"
203,"Whiteleg shrimp_415","SH","Penaeidae",2013,"0"
206,"Whiteleg shrimp_416","SH","Penaeidae",2013,"0"
207,"Whiteleg shrimp_404","SH","Penaeidae",2013,"0"
208,"Whiteleg shrimp_410","SH","Penaeidae",2013,"0"
209,"Whiteleg shrimp_401","SH","Penaeidae",2013,"0"
216,"Whiteleg shrimp_409","SH","Penaeidae",2013,"0"
6,"Whiteleg shrimp_417","SH","Penaeidae",2014,"NA_to_zero"
13,"Whiteleg shrimp_405","SH","Penaeidae",2014,"0"
14,"Whiteleg shrimp_400","SH","Penaeidae",2014,"0"
15,"Whiteleg shrimp_412","SH","Penaeidae",2014,"0"
20,"Whiteleg shrimp_411","SH","Penaeidae",2014,"0"
25,"Whiteleg shrimp_402","SH","Penaeidae",2014,"0"
50,"Whiteleg shrimp_419","SH","Penaeidae",2014,"0"
78,"Whiteleg shrimp_406","SH","Penaeidae",2014,"0"
102,"Whiteleg shrimp_413","SH","Penaeidae",2014,"NA_to_zero"
110,"Whiteleg shrimp_392","SH","Penaeidae",2014,"NA_to_zero"
112,"Whiteleg shrimp_408","SH","Penaeidae",2014,"0"
115,"Whiteleg shrimp_418","SH","Penaeidae",2014,"0"
129,"Whiteleg shrimp_386","SH","Penaeidae",2014,"0"
130,"Whiteleg shrimp_396","SH","Penaeidae",2014,"0"
131,"Whiteleg shrimp_391","SH","Penaeidae",2014,"0"
132,"Whiteleg shrimp_390","SH","Penaeidae",2014,"0"
133,"Whiteleg shrimp_387","SH","Penaeidae",2014,"0"
134,"Whiteleg shrimp_398","SH","Penaeidae",2014,"0"
135,"Whiteleg shrimp_395","SH","Penaeidae",2014,"NA_to_zero"
136,"Whiteleg shrimp_407","SH","Penaeidae",2014,"0"
137,"Whiteleg shrimp_385","SH","Penaeidae",2014,"0"
138,"Whiteleg shrimp_388","SH","Penaeidae",2014,"0"
139,"Whiteleg shrimp_397","SH","Penaeidae",2014,"0"
163,"Whiteleg shrimp_393","SH","Penaeidae",2014,"0"
164,"Whiteleg shrimp_394","SH","Penaeidae",2014,"0"
166,"Whiteleg shrimp_403","SH","Penaeidae",2014,"NA_to_zero"
168,"Whiteleg shrimp_399","SH","Penaeidae",2014,"0"
171,"Whiteleg shrimp_389","SH","Penaeidae",2014,"0"
191,"Whiteleg shrimp_414","SH","Penaeidae",2014,"0"
203,"Whiteleg shrimp_415","SH","Penaeidae",2014,"0"
206,"Whiteleg shrimp_416","SH","Penaeidae",2014,"0"
207,"Whiteleg shrimp_404","SH","Penaeidae",2014,"0"
208,"Whiteleg shrimp_410","SH","Penaeidae",2014,"0"
209,"Whiteleg shrimp_401","SH","Penaeidae",2014,"0"
216,"Whiteleg shrimp_409","SH","Penaeidae",2014,"0"
6,"Whiteleg shrimp_417","SH","Penaeidae",2015,"0"
13,"Whiteleg shrimp_405","SH","Penaeidae",2015,"0"
14,"Whiteleg shrimp_400","SH","Penaeidae",2015,"0"
15,"Whiteleg shrimp_412","SH","Penaeidae",2015,"0"
20,"Whiteleg shrimp_411","SH","Penaeidae",2015,"0"
25,"Whiteleg shrimp_402","SH","Penaeidae",2015,"0"
50,"Whiteleg shrimp_419","SH","Penaeidae",2015,"0"
78,"Whiteleg shrimp_406","SH","Penaeidae",2015,"0"
102,"Whiteleg shrimp_413","SH","Penaeidae",2015,"NA_to_zero"
110,"Whiteleg shrimp_392","SH","Penaeidae",2015,"NA_to_zero"
112,"Whiteleg shrimp_408","SH","Penaeidae",2015,"0"
115,"Whiteleg shrimp_418","SH","Penaeidae",2015,"0"
129,"Whiteleg shrimp_386","SH","Penaeidae",2015,"0"
130,"Whiteleg shrimp_396","SH","Penaeidae",2015,"0"
131,"Whiteleg shrimp_391","SH","Penaeidae",2015,"0"
132,"Whiteleg shrimp_390","SH","Penaeidae",2015,"0"
133,"Whiteleg shrimp_387","SH","Penaeidae",2015,"0"
134,"Whiteleg shrimp_398","SH","Penaeidae",2015,"0"
135,"Whiteleg shrimp_395","SH","Penaeidae",2015,"NA_to_zero"
136,"Whiteleg shrimp_407","SH","Penaeidae",2015,"0"
137,"Whiteleg shrimp_385","SH","Penaeidae",2015,"0"
138,"Whiteleg shrimp_388","SH","Penaeidae",2015,"0"
139,"Whiteleg shrimp_397","SH","Penaeidae",2015,"0"
163,"Whiteleg shrimp_393","SH","Penaeidae",2015,"0"
164,"Whiteleg shrimp_394","SH","Penaeidae",2015,"0"
166,"Whiteleg shrimp_403","SH","Penaeidae",2015,"NA_to_zero"
168,"Whiteleg shrimp_399","SH","Penaeidae",2015,"0"
171,"Whiteleg shrimp_389","SH","Penaeidae",2015,"0"
182,"Whiteleg shrimp_420","SH","Penaeidae",2015,"0"
191,"Whiteleg shrimp_414","SH","Penaeidae",2015,"0"
203,"Whiteleg shrimp_415","SH","Penaeidae",2015,"0"
206,"Whiteleg shrimp_416","SH","Penaeidae",2015,"0"
207,"Whiteleg shrimp_404","SH","Penaeidae",2015,"0"
208,"Whiteleg shrimp_410","SH","Penaeidae",2015,"0"
209,"Whiteleg shrimp_401","SH","Penaeidae",2015,"0"
216,"Whiteleg shrimp_409","SH","Penaeidae",2015,"0"
6,"Whiteleg shrimp_417","SH","Penaeidae",2016,"0"
13,"Whiteleg shrimp_405","SH","Penaeidae",2016,"0"
14,"Whiteleg shrimp_400","SH","Penaeidae",2016,"0"
15,"Whiteleg shrimp_412","SH","Penaeidae",2016,"0"
20,"Whiteleg shrimp_411","SH","Penaeidae",2016,"0"
25,"Whiteleg shrimp_402","SH","Penaeidae",2016,"0"
50,"Whiteleg shrimp_419","SH","Penaeidae",2016,"0"
78,"Whiteleg shrimp_406","SH","Penaeidae",2016,"0"
102,"Whiteleg shrimp_413","SH","Penaeidae",2016,"NA_to_zero"
110,"Whiteleg shrimp_392","SH","Penaeidae",2016,"0"
112,"Whiteleg shrimp_408","SH","Penaeidae",2016,"0"
115,"Whiteleg shrimp_418","SH","Penaeidae",2016,"0"
129,"Whiteleg shrimp_386","SH","Penaeidae",2016,"0"
130,"Whiteleg shrimp_396","SH","Penaeidae",2016,"0"
131,"Whiteleg shrimp_391","SH","Penaeidae",2016,"0"
132,"Whiteleg shrimp_390","SH","Penaeidae",2016,"0"
133,"Whiteleg shrimp_387","SH","Penaeidae",2016,"0"
134,"Whiteleg shrimp_398","SH","Penaeidae",2016,"0"
135,"Whiteleg shrimp_395","SH","Penaeidae",2016,"0"
136,"Whiteleg shrimp_407","SH","Penaeidae",2016,"0"
137,"Whiteleg shrimp_385","SH","Penaeidae",2016,"0"
138,"Whiteleg shrimp_388","SH","Penaeidae",2016,"0"
139,"Whiteleg shrimp_397","SH","Penaeidae",2016,"0"
163,"Whiteleg shrimp_393","SH","Penaeidae",2016,"0"
164,"Whiteleg shrimp_394","SH","Penaeidae",2016,"0"
166,"Whiteleg shrimp_403","SH","Penaeidae",2016,"NA_to_zero"
168,"Whiteleg shrimp_399","SH","Penaeidae",2016,"0"
171,"Whiteleg shrimp_389","SH","Penaeidae",2016,"0"
182,"Whiteleg shrimp_420","SH","Penaeidae",2016,"0"
191,"Whiteleg shrimp_414","SH","Penaeidae",2016,"0"
203,"Whiteleg shrimp_415","SH","Penaeidae",2016,"0"
206,"Whiteleg shrimp_416","SH","Penaeidae",2016,"0"
207,"Whiteleg shrimp_404","SH","Penaeidae",2016,"0"
208,"Whiteleg shrimp_410","SH","Penaeidae",2016,"0"
209,"Whiteleg shrimp_401","SH","Penaeidae",2016,"0"
214,"Whiteleg shrimp_421","SH","Penaeidae",2016,"0"
216,"Whiteleg shrimp_409","SH","Penaeidae",2016,"0"
6,"Whiteleg shrimp_417","SH","Penaeidae",2017,"0"
13,"Whiteleg shrimp_405","SH","Penaeidae",2017,"0"
14,"Whiteleg shrimp_400","SH","Penaeidae",2017,"0"
15,"Whiteleg shrimp_412","SH","Penaeidae",2017,"0"
20,"Whiteleg shrimp_411","SH","Penaeidae",2017,"0"
25,"Whiteleg shrimp_402","SH","Penaeidae",2017,"0"
50,"Whiteleg shrimp_419","SH","Penaeidae",2017,"0"
78,"Whiteleg shrimp_406","SH","Penaeidae",2017,"0"
102,"Whiteleg shrimp_413","SH","Penaeidae",2017,"NA_to_zero"
110,"Whiteleg shrimp_392","SH","Penaeidae",2017,"0"
112,"Whiteleg shrimp_408","SH","Penaeidae",2017,"0"
115,"Whiteleg shrimp_418","SH","Penaeidae",2017,"0"
129,"Whiteleg shrimp_386","SH","Penaeidae",2017,"0"
130,"Whiteleg shrimp_396","SH","Penaeidae",2017,"0"
131,"Whiteleg shrimp_391","SH","Penaeidae",2017,"0"
132,"Whiteleg shrimp_390","SH","Penaeidae",2017,"0"
133,"Whiteleg shrimp_387","SH","Penaeidae",2017,"0"
134,"Whiteleg shrimp_398","SH","Penaeidae",2017,"0"
135,"Whiteleg shrimp_395","SH","Penaeidae",2017,"0"
136,"Whiteleg shrimp_407","SH","Penaeidae",2017,"0"
137,"Whiteleg shrimp_385","SH","Penaeidae",2017,"0"
138,"Whiteleg shrimp_388","SH","Penaeidae",2017,"0"
139,"Whiteleg shrimp_397","SH","Penaeidae",2017,"0"
163,"Whiteleg shrimp_393","SH","Penaeidae",2017,"0"
164,"Whiteleg shrimp_394","SH","Penaeidae",2017,"0"
166,"Whiteleg shrimp_403","SH","Penaeidae",2017,"NA_to_zero"
168,"Whiteleg shrimp_399","SH","Penaeidae",2017,"0"
171,"Whiteleg shrimp_389","SH","Penaeidae",2017,"0"
182,"Whiteleg shrimp_420","SH","Penaeidae",2017,"0"
191,"Whiteleg shrimp_414","SH","Penaeidae",2017,"0"
203,"Whiteleg shrimp_415","SH","Penaeidae",2017,"0"
206,"Whiteleg shrimp_416","SH","Penaeidae",2017,"0"
207,"Whiteleg shrimp_404","SH","Penaeidae",2017,"0"
208,"Whiteleg shrimp_410","SH","Penaeidae",2017,"0"
209,"Whiteleg shrimp_401","SH","Penaeidae",2017,"0"
214,"Whiteleg shrimp_421","SH","Penaeidae",2017,"0"
