rgn_id,taxa_code,taxa_group,family,year,tonnes
209,Seaweed_1191,AL,Algae,2002,0
210,Seaweed_1192,AL,Algae,2002,0
212,Seaweed_1206,AL,Algae,2002,0
216,Seaweed_1193,AL,Algae,2002,0
224,Seaweed_1200,AL,Algae,2002,0
7,Seaweed_1216,AL,Algae,2003,0
9,Seaweed_1202,AL,Algae,2003,0
14,Seaweed_1201,AL,Algae,2003,0
15,Seaweed_1187,AL,Algae,2003,0
18,Seaweed_1203,AL,Algae,2003,0
20,Seaweed_1188,AL,Algae,2003,0
21,Seaweed_1189,AL,Algae,2003,NA_to_zero
24,Seaweed_1214,AL,Algae,2003,0
41,Seaweed_1217,AL,Algae,2003,0
42,Seaweed_1209,AL,Algae,2003,0
69,Seaweed_1194,AL,Algae,2003,NA_to_zero
70,Seaweed_1195,AL,Algae,2003,NA_to_zero
73,Seaweed_1196,AL,Algae,2003,NA_to_zero
74,Seaweed_1197,AL,Algae,2003,NA_to_zero
75,Seaweed_1198,AL,Algae,2003,NA_to_zero
101,Seaweed_1210,AL,Algae,2003,0
102,Seaweed_1211,AL,Algae,2003,0
122,Seaweed_1204,AL,Algae,2003,0
138,Seaweed_1212,AL,Algae,2003,NA_to_zero
139,Seaweed_1208,AL,Algae,2003,NA_to_zero
179,Seaweed_1205,AL,Algae,2003,0
189,Seaweed_1199,AL,Algae,2003,NA_to_zero
202,Seaweed_1207,AL,Algae,2003,0
203,Seaweed_1215,AL,Algae,2003,0
206,Seaweed_1213,AL,Algae,2003,0
207,Seaweed_1190,AL,Algae,2003,0
209,Seaweed_1191,AL,Algae,2003,0
210,Seaweed_1192,AL,Algae,2003,0
212,Seaweed_1206,AL,Algae,2003,0
216,Seaweed_1193,AL,Algae,2003,0
224,Seaweed_1200,AL,Algae,2003,0
7,Seaweed_1216,AL,Algae,2004,0
9,Seaweed_1202,AL,Algae,2004,0
14,Seaweed_1201,AL,Algae,2004,0
15,Seaweed_1187,AL,Algae,2004,0
18,Seaweed_1203,AL,Algae,2004,0
20,Seaweed_1188,AL,Algae,2004,0
21,Seaweed_1189,AL,Algae,2004,NA_to_zero
24,Seaweed_1214,AL,Algae,2004,0
41,Seaweed_1217,AL,Algae,2004,0
42,Seaweed_1209,AL,Algae,2004,0
69,Seaweed_1194,AL,Algae,2004,NA_to_zero
70,Seaweed_1195,AL,Algae,2004,NA_to_zero
73,Seaweed_1196,AL,Algae,2004,NA_to_zero
74,Seaweed_1197,AL,Algae,2004,NA_to_zero
75,Seaweed_1198,AL,Algae,2004,NA_to_zero
101,Seaweed_1210,AL,Algae,2004,0
102,Seaweed_1211,AL,Algae,2004,0
122,Seaweed_1204,AL,Algae,2004,0
138,Seaweed_1212,AL,Algae,2004,NA_to_zero
139,Seaweed_1208,AL,Algae,2004,NA_to_zero
179,Seaweed_1205,AL,Algae,2004,0
189,Seaweed_1199,AL,Algae,2004,NA_to_zero
202,Seaweed_1207,AL,Algae,2004,0
203,Seaweed_1215,AL,Algae,2004,0
206,Seaweed_1213,AL,Algae,2004,0
207,Seaweed_1190,AL,Algae,2004,0
209,Seaweed_1191,AL,Algae,2004,0
210,Seaweed_1192,AL,Algae,2004,0
212,Seaweed_1206,AL,Algae,2004,0
216,Seaweed_1193,AL,Algae,2004,0
224,Seaweed_1200,AL,Algae,2004,0
7,Seaweed_1216,AL,Algae,2005,0
9,Seaweed_1202,AL,Algae,2005,0
14,Seaweed_1201,AL,Algae,2005,0
15,Seaweed_1187,AL,Algae,2005,0
18,Seaweed_1203,AL,Algae,2005,0
20,Seaweed_1188,AL,Algae,2005,0
21,Seaweed_1189,AL,Algae,2005,NA_to_zero
24,Seaweed_1214,AL,Algae,2005,0
41,Seaweed_1217,AL,Algae,2005,0
42,Seaweed_1209,AL,Algae,2005,0
69,Seaweed_1194,AL,Algae,2005,NA_to_zero
70,Seaweed_1195,AL,Algae,2005,NA_to_zero
73,Seaweed_1196,AL,Algae,2005,NA_to_zero
74,Seaweed_1197,AL,Algae,2005,NA_to_zero
75,Seaweed_1198,AL,Algae,2005,NA_to_zero
101,Seaweed_1210,AL,Algae,2005,0
102,Seaweed_1211,AL,Algae,2005,0
122,Seaweed_1204,AL,Algae,2005,0
138,Seaweed_1212,AL,Algae,2005,NA_to_zero
139,Seaweed_1208,AL,Algae,2005,NA_to_zero
179,Seaweed_1205,AL,Algae,2005,0
182,Seaweed_1218,AL,Algae,2005,0
189,Seaweed_1199,AL,Algae,2005,NA_to_zero
202,Seaweed_1207,AL,Algae,2005,0
203,Seaweed_1215,AL,Algae,2005,0
206,Seaweed_1213,AL,Algae,2005,0
207,Seaweed_1190,AL,Algae,2005,0
209,Seaweed_1191,AL,Algae,2005,0
210,Seaweed_1192,AL,Algae,2005,0
212,Seaweed_1206,AL,Algae,2005,0
216,Seaweed_1193,AL,Algae,2005,0
224,Seaweed_1200,AL,Algae,2005,0
7,Seaweed_1216,AL,Algae,2006,0
9,Seaweed_1202,AL,Algae,2006,0
14,Seaweed_1201,AL,Algae,2006,0
15,Seaweed_1187,AL,Algae,2006,0
18,Seaweed_1203,AL,Algae,2006,0
20,Seaweed_1188,AL,Algae,2006,0
21,Seaweed_1189,AL,Algae,2006,NA_to_zero
24,Seaweed_1214,AL,Algae,2006,0
41,Seaweed_1217,AL,Algae,2006,0
42,Seaweed_1209,AL,Algae,2006,0
69,Seaweed_1194,AL,Algae,2006,NA_to_zero
70,Seaweed_1195,AL,Algae,2006,NA_to_zero
73,Seaweed_1196,AL,Algae,2006,NA_to_zero
74,Seaweed_1197,AL,Algae,2006,NA_to_zero
75,Seaweed_1198,AL,Algae,2006,NA_to_zero
101,Seaweed_1210,AL,Algae,2006,0
102,Seaweed_1211,AL,Algae,2006,0
122,Seaweed_1204,AL,Algae,2006,0
138,Seaweed_1212,AL,Algae,2006,NA_to_zero
139,Seaweed_1208,AL,Algae,2006,NA_to_zero
179,Seaweed_1205,AL,Algae,2006,0
182,Seaweed_1218,AL,Algae,2006,0
189,Seaweed_1199,AL,Algae,2006,NA_to_zero
202,Seaweed_1207,AL,Algae,2006,0
203,Seaweed_1215,AL,Algae,2006,0
206,Seaweed_1213,AL,Algae,2006,0
207,Seaweed_1190,AL,Algae,2006,0
209,Seaweed_1191,AL,Algae,2006,0
210,Seaweed_1192,AL,Algae,2006,0
212,Seaweed_1206,AL,Algae,2006,0
216,Seaweed_1193,AL,Algae,2006,0
224,Seaweed_1200,AL,Algae,2006,0
7,Seaweed_1216,AL,Algae,2007,0
9,Seaweed_1202,AL,Algae,2007,0
14,Seaweed_1201,AL,Algae,2007,0
15,Seaweed_1187,AL,Algae,2007,0
18,Seaweed_1203,AL,Algae,2007,0
20,Seaweed_1188,AL,Algae,2007,0
21,Seaweed_1189,AL,Algae,2007,NA_to_zero
24,Seaweed_1214,AL,Algae,2007,NA_to_zero
41,Seaweed_1217,AL,Algae,2007,0
42,Seaweed_1209,AL,Algae,2007,0
69,Seaweed_1194,AL,Algae,2007,NA_to_zero
70,Seaweed_1195,AL,Algae,2007,NA_to_zero
73,Seaweed_1196,AL,Algae,2007,NA_to_zero
74,Seaweed_1197,AL,Algae,2007,NA_to_zero
75,Seaweed_1198,AL,Algae,2007,NA_to_zero
101,Seaweed_1210,AL,Algae,2007,0
102,Seaweed_1211,AL,Algae,2007,0
122,Seaweed_1204,AL,Algae,2007,0
138,Seaweed_1212,AL,Algae,2007,0
139,Seaweed_1208,AL,Algae,2007,NA_to_zero
179,Seaweed_1205,AL,Algae,2007,0
181,Seaweed_1219,AL,Algae,2007,0
182,Seaweed_1218,AL,Algae,2007,0
189,Seaweed_1199,AL,Algae,2007,NA_to_zero
202,Seaweed_1207,AL,Algae,2007,0
203,Seaweed_1215,AL,Algae,2007,0
206,Seaweed_1213,AL,Algae,2007,0
207,Seaweed_1190,AL,Algae,2007,0
209,Seaweed_1191,AL,Algae,2007,0
210,Seaweed_1192,AL,Algae,2007,0
212,Seaweed_1206,AL,Algae,2007,0
216,Seaweed_1193,AL,Algae,2007,0
224,Seaweed_1200,AL,Algae,2007,0
231,Seaweed_1220,AL,Algae,2007,0
7,Seaweed_1216,AL,Algae,2008,0
9,Seaweed_1202,AL,Algae,2008,0
14,Seaweed_1201,AL,Algae,2008,0
15,Seaweed_1187,AL,Algae,2008,0
18,Seaweed_1203,AL,Algae,2008,0
20,Seaweed_1188,AL,Algae,2008,0
21,Seaweed_1189,AL,Algae,2008,NA_to_zero
24,Seaweed_1214,AL,Algae,2008,NA_to_zero
41,Seaweed_1217,AL,Algae,2008,0
42,Seaweed_1209,AL,Algae,2008,0
69,Seaweed_1194,AL,Algae,2008,NA_to_zero
70,Seaweed_1195,AL,Algae,2008,NA_to_zero
73,Seaweed_1196,AL,Algae,2008,NA_to_zero
74,Seaweed_1197,AL,Algae,2008,NA_to_zero
75,Seaweed_1198,AL,Algae,2008,NA_to_zero
101,Seaweed_1210,AL,Algae,2008,0
102,Seaweed_1211,AL,Algae,2008,0
122,Seaweed_1204,AL,Algae,2008,0
138,Seaweed_1212,AL,Algae,2008,0
139,Seaweed_1208,AL,Algae,2008,NA_to_zero
155,Seaweed_1221,AL,Algae,2008,0
171,Seaweed_1222,AL,Algae,2008,0
175,Seaweed_1223,AL,Algae,2008,0
179,Seaweed_1205,AL,Algae,2008,0
181,Seaweed_1219,AL,Algae,2008,NA_to_zero
182,Seaweed_1218,AL,Algae,2008,0
189,Seaweed_1199,AL,Algae,2008,NA_to_zero
202,Seaweed_1207,AL,Algae,2008,0
203,Seaweed_1215,AL,Algae,2008,0
205,Seaweed_1224,AL,Algae,2008,0
206,Seaweed_1213,AL,Algae,2008,0
207,Seaweed_1190,AL,Algae,2008,0
209,Seaweed_1191,AL,Algae,2008,0
210,Seaweed_1192,AL,Algae,2008,0
212,Seaweed_1206,AL,Algae,2008,0
216,Seaweed_1193,AL,Algae,2008,0
224,Seaweed_1200,AL,Algae,2008,0
231,Seaweed_1220,AL,Algae,2008,0
7,Seaweed_1216,AL,Algae,2009,0
9,Seaweed_1202,AL,Algae,2009,0
14,Seaweed_1201,AL,Algae,2009,0
15,Seaweed_1187,AL,Algae,2009,0
18,Seaweed_1203,AL,Algae,2009,0
20,Seaweed_1188,AL,Algae,2009,0
21,Seaweed_1189,AL,Algae,2009,NA_to_zero
24,Seaweed_1214,AL,Algae,2009,NA_to_zero
41,Seaweed_1217,AL,Algae,2009,0
42,Seaweed_1209,AL,Algae,2009,0
69,Seaweed_1194,AL,Algae,2009,NA_to_zero
70,Seaweed_1195,AL,Algae,2009,NA_to_zero
73,Seaweed_1196,AL,Algae,2009,NA_to_zero
74,Seaweed_1197,AL,Algae,2009,NA_to_zero
75,Seaweed_1198,AL,Algae,2009,NA_to_zero
101,Seaweed_1210,AL,Algae,2009,0
102,Seaweed_1211,AL,Algae,2009,0
122,Seaweed_1204,AL,Algae,2009,0
138,Seaweed_1212,AL,Algae,2009,0
139,Seaweed_1208,AL,Algae,2009,NA_to_zero
155,Seaweed_1221,AL,Algae,2009,0
171,Seaweed_1222,AL,Algae,2009,0
175,Seaweed_1223,AL,Algae,2009,0
179,Seaweed_1205,AL,Algae,2009,NA_to_zero
181,Seaweed_1219,AL,Algae,2009,NA_to_zero
182,Seaweed_1218,AL,Algae,2009,0
189,Seaweed_1199,AL,Algae,2009,NA_to_zero
202,Seaweed_1207,AL,Algae,2009,0
203,Seaweed_1215,AL,Algae,2009,0
205,Seaweed_1224,AL,Algae,2009,0
206,Seaweed_1213,AL,Algae,2009,0
207,Seaweed_1190,AL,Algae,2009,0
209,Seaweed_1191,AL,Algae,2009,0
210,Seaweed_1192,AL,Algae,2009,0
212,Seaweed_1206,AL,Algae,2009,0
216,Seaweed_1193,AL,Algae,2009,0
224,Seaweed_1200,AL,Algae,2009,0
231,Seaweed_1220,AL,Algae,2009,0
7,Seaweed_1216,AL,Algae,2010,0
9,Seaweed_1202,AL,Algae,2010,0
14,Seaweed_1201,AL,Algae,2010,0
15,Seaweed_1187,AL,Algae,2010,0
17,Seaweed_1225,AL,Algae,2010,0
18,Seaweed_1203,AL,Algae,2010,0
20,Seaweed_1188,AL,Algae,2010,0
21,Seaweed_1189,AL,Algae,2010,NA_to_zero
24,Seaweed_1214,AL,Algae,2010,NA_to_zero
41,Seaweed_1217,AL,Algae,2010,NA_to_zero
42,Seaweed_1209,AL,Algae,2010,0
43,Seaweed_1226,AL,Algae,2010,0
69,Seaweed_1194,AL,Algae,2010,NA_to_zero
70,Seaweed_1195,AL,Algae,2010,NA_to_zero
73,Seaweed_1196,AL,Algae,2010,NA_to_zero
74,Seaweed_1197,AL,Algae,2010,NA_to_zero
75,Seaweed_1198,AL,Algae,2010,NA_to_zero
101,Seaweed_1210,AL,Algae,2010,0
102,Seaweed_1211,AL,Algae,2010,0
122,Seaweed_1204,AL,Algae,2010,0
138,Seaweed_1212,AL,Algae,2010,0
139,Seaweed_1208,AL,Algae,2010,NA_to_zero
155,Seaweed_1221,AL,Algae,2010,0
171,Seaweed_1222,AL,Algae,2010,0
175,Seaweed_1223,AL,Algae,2010,0
179,Seaweed_1205,AL,Algae,2010,NA_to_zero
181,Seaweed_1219,AL,Algae,2010,0
182,Seaweed_1218,AL,Algae,2010,NA_to_zero
189,Seaweed_1199,AL,Algae,2010,NA_to_zero
202,Seaweed_1207,AL,Algae,2010,0
203,Seaweed_1215,AL,Algae,2010,0
205,Seaweed_1224,AL,Algae,2010,0
206,Seaweed_1213,AL,Algae,2010,0
207,Seaweed_1190,AL,Algae,2010,0
209,Seaweed_1191,AL,Algae,2010,0
210,Seaweed_1192,AL,Algae,2010,0
212,Seaweed_1206,AL,Algae,2010,0
216,Seaweed_1193,AL,Algae,2010,0
224,Seaweed_1200,AL,Algae,2010,0
231,Seaweed_1220,AL,Algae,2010,0
7,Seaweed_1216,AL,Algae,2011,0
9,Seaweed_1202,AL,Algae,2011,0
14,Seaweed_1201,AL,Algae,2011,0
15,Seaweed_1187,AL,Algae,2011,0
17,Seaweed_1225,AL,Algae,2011,0
18,Seaweed_1203,AL,Algae,2011,0
20,Seaweed_1188,AL,Algae,2011,0
21,Seaweed_1189,AL,Algae,2011,NA_to_zero
24,Seaweed_1214,AL,Algae,2011,NA_to_zero
41,Seaweed_1217,AL,Algae,2011,NA_to_zero
42,Seaweed_1209,AL,Algae,2011,0
43,Seaweed_1226,AL,Algae,2011,0
69,Seaweed_1194,AL,Algae,2011,NA_to_zero
70,Seaweed_1195,AL,Algae,2011,NA_to_zero
73,Seaweed_1196,AL,Algae,2011,NA_to_zero
74,Seaweed_1197,AL,Algae,2011,NA_to_zero
75,Seaweed_1198,AL,Algae,2011,NA_to_zero
101,Seaweed_1210,AL,Algae,2011,0
102,Seaweed_1211,AL,Algae,2011,NA_to_zero
122,Seaweed_1204,AL,Algae,2011,0
138,Seaweed_1212,AL,Algae,2011,0
139,Seaweed_1208,AL,Algae,2011,NA_to_zero
155,Seaweed_1221,AL,Algae,2011,0
171,Seaweed_1222,AL,Algae,2011,0
175,Seaweed_1223,AL,Algae,2011,0
179,Seaweed_1205,AL,Algae,2011,NA_to_zero
181,Seaweed_1219,AL,Algae,2011,NA_to_zero
182,Seaweed_1218,AL,Algae,2011,0
189,Seaweed_1199,AL,Algae,2011,NA_to_zero
202,Seaweed_1207,AL,Algae,2011,0
203,Seaweed_1215,AL,Algae,2011,0
205,Seaweed_1224,AL,Algae,2011,0
206,Seaweed_1213,AL,Algae,2011,0
207,Seaweed_1190,AL,Algae,2011,0
209,Seaweed_1191,AL,Algae,2011,0
210,Seaweed_1192,AL,Algae,2011,0
212,Seaweed_1206,AL,Algae,2011,0
216,Seaweed_1193,AL,Algae,2011,0
224,Seaweed_1200,AL,Algae,2011,0
231,Seaweed_1220,AL,Algae,2011,0
7,Seaweed_1216,AL,Algae,2012,0
9,Seaweed_1202,AL,Algae,2012,0
14,Seaweed_1201,AL,Algae,2012,0
15,Seaweed_1187,AL,Algae,2012,0
17,Seaweed_1225,AL,Algae,2012,0
18,Seaweed_1203,AL,Algae,2012,0
20,Seaweed_1188,AL,Algae,2012,0
21,Seaweed_1189,AL,Algae,2012,NA_to_zero
24,Seaweed_1214,AL,Algae,2012,NA_to_zero
41,Seaweed_1217,AL,Algae,2012,NA_to_zero
42,Seaweed_1209,AL,Algae,2012,0
43,Seaweed_1226,AL,Algae,2012,0
69,Seaweed_1194,AL,Algae,2012,NA_to_zero
70,Seaweed_1195,AL,Algae,2012,NA_to_zero
73,Seaweed_1196,AL,Algae,2012,NA_to_zero
74,Seaweed_1197,AL,Algae,2012,NA_to_zero
75,Seaweed_1198,AL,Algae,2012,NA_to_zero
101,Seaweed_1210,AL,Algae,2012,0
102,Seaweed_1211,AL,Algae,2012,NA_to_zero
122,Seaweed_1204,AL,Algae,2012,0
138,Seaweed_1212,AL,Algae,2012,0
139,Seaweed_1208,AL,Algae,2012,NA_to_zero
155,Seaweed_1221,AL,Algae,2012,0
164,Seaweed_1227,AL,Algae,2012,0
171,Seaweed_1222,AL,Algae,2012,0
175,Seaweed_1223,AL,Algae,2012,0
179,Seaweed_1205,AL,Algae,2012,0
181,Seaweed_1219,AL,Algae,2012,NA_to_zero
182,Seaweed_1218,AL,Algae,2012,0
189,Seaweed_1199,AL,Algae,2012,NA_to_zero
202,Seaweed_1207,AL,Algae,2012,0
203,Seaweed_1215,AL,Algae,2012,0
205,Seaweed_1224,AL,Algae,2012,0
206,Seaweed_1213,AL,Algae,2012,0
207,Seaweed_1190,AL,Algae,2012,0
209,Seaweed_1191,AL,Algae,2012,0
210,Seaweed_1192,AL,Algae,2012,0
212,Seaweed_1206,AL,Algae,2012,0
216,Seaweed_1193,AL,Algae,2012,0
224,Seaweed_1200,AL,Algae,2012,0
231,Seaweed_1220,AL,Algae,2012,0
7,Seaweed_1216,AL,Algae,2013,0
9,Seaweed_1202,AL,Algae,2013,0
14,Seaweed_1201,AL,Algae,2013,0
15,Seaweed_1187,AL,Algae,2013,0
17,Seaweed_1225,AL,Algae,2013,0
18,Seaweed_1203,AL,Algae,2013,0
20,Seaweed_1188,AL,Algae,2013,0
21,Seaweed_1189,AL,Algae,2013,NA_to_zero
24,Seaweed_1214,AL,Algae,2013,NA_to_zero
41,Seaweed_1217,AL,Algae,2013,NA_to_zero
42,Seaweed_1209,AL,Algae,2013,0
43,Seaweed_1226,AL,Algae,2013,0
69,Seaweed_1194,AL,Algae,2013,NA_to_zero
70,Seaweed_1195,AL,Algae,2013,NA_to_zero
73,Seaweed_1196,AL,Algae,2013,NA_to_zero
74,Seaweed_1197,AL,Algae,2013,NA_to_zero
75,Seaweed_1198,AL,Algae,2013,NA_to_zero
101,Seaweed_1210,AL,Algae,2013,0
102,Seaweed_1211,AL,Algae,2013,NA_to_zero
122,Seaweed_1204,AL,Algae,2013,0
127,Seaweed_1228,AL,Algae,2013,0
138,Seaweed_1212,AL,Algae,2013,NA_to_zero
139,Seaweed_1208,AL,Algae,2013,NA_to_zero
155,Seaweed_1221,AL,Algae,2013,0
164,Seaweed_1227,AL,Algae,2013,0
171,Seaweed_1222,AL,Algae,2013,0
175,Seaweed_1223,AL,Algae,2013,0
177,Seaweed_1229,AL,Algae,2013,0
179,Seaweed_1205,AL,Algae,2013,0
181,Seaweed_1219,AL,Algae,2013,NA_to_zero
182,Seaweed_1218,AL,Algae,2013,NA_to_zero
189,Seaweed_1199,AL,Algae,2013,NA_to_zero
202,Seaweed_1207,AL,Algae,2013,0
203,Seaweed_1215,AL,Algae,2013,0
205,Seaweed_1224,AL,Algae,2013,0
206,Seaweed_1213,AL,Algae,2013,0
207,Seaweed_1190,AL,Algae,2013,0
209,Seaweed_1191,AL,Algae,2013,0
210,Seaweed_1192,AL,Algae,2013,0
212,Seaweed_1206,AL,Algae,2013,0
216,Seaweed_1193,AL,Algae,2013,0
224,Seaweed_1200,AL,Algae,2013,NA_to_zero
231,Seaweed_1220,AL,Algae,2013,0
7,Seaweed_1216,AL,Algae,2014,0
9,Seaweed_1202,AL,Algae,2014,0
14,Seaweed_1201,AL,Algae,2014,0
15,Seaweed_1187,AL,Algae,2014,0
17,Seaweed_1225,AL,Algae,2014,0
18,Seaweed_1203,AL,Algae,2014,0
20,Seaweed_1188,AL,Algae,2014,0
21,Seaweed_1189,AL,Algae,2014,NA_to_zero
24,Seaweed_1214,AL,Algae,2014,NA_to_zero
41,Seaweed_1217,AL,Algae,2014,NA_to_zero
42,Seaweed_1209,AL,Algae,2014,0
43,Seaweed_1226,AL,Algae,2014,0
69,Seaweed_1194,AL,Algae,2014,NA_to_zero
70,Seaweed_1195,AL,Algae,2014,NA_to_zero
73,Seaweed_1196,AL,Algae,2014,NA_to_zero
74,Seaweed_1197,AL,Algae,2014,NA_to_zero
75,Seaweed_1198,AL,Algae,2014,NA_to_zero
101,Seaweed_1210,AL,Algae,2014,0
102,Seaweed_1211,AL,Algae,2014,NA_to_zero
119,Seaweed_1230,AL,Algae,2014,0
122,Seaweed_1204,AL,Algae,2014,0
127,Seaweed_1228,AL,Algae,2014,0
137,Seaweed_1231,AL,Algae,2014,0
138,Seaweed_1212,AL,Algae,2014,NA_to_zero
139,Seaweed_1208,AL,Algae,2014,NA_to_zero
155,Seaweed_1221,AL,Algae,2014,0
164,Seaweed_1227,AL,Algae,2014,0
171,Seaweed_1222,AL,Algae,2014,0
175,Seaweed_1223,AL,Algae,2014,0
177,Seaweed_1229,AL,Algae,2014,0
179,Seaweed_1205,AL,Algae,2014,0
181,Seaweed_1219,AL,Algae,2014,NA_to_zero
182,Seaweed_1218,AL,Algae,2014,0
189,Seaweed_1199,AL,Algae,2014,NA_to_zero
202,Seaweed_1207,AL,Algae,2014,0
203,Seaweed_1215,AL,Algae,2014,0
205,Seaweed_1224,AL,Algae,2014,0
206,Seaweed_1213,AL,Algae,2014,0
207,Seaweed_1190,AL,Algae,2014,0
209,Seaweed_1191,AL,Algae,2014,0
210,Seaweed_1192,AL,Algae,2014,0
212,Seaweed_1206,AL,Algae,2014,0
216,Seaweed_1193,AL,Algae,2014,0
224,Seaweed_1200,AL,Algae,2014,0
231,Seaweed_1220,AL,Algae,2014,0
7,Seaweed_1216,AL,Algae,2015,0
9,Seaweed_1202,AL,Algae,2015,0
14,Seaweed_1201,AL,Algae,2015,0
15,Seaweed_1187,AL,Algae,2015,0
17,Seaweed_1225,AL,Algae,2015,0
18,Seaweed_1203,AL,Algae,2015,0
20,Seaweed_1188,AL,Algae,2015,0
21,Seaweed_1189,AL,Algae,2015,NA_to_zero
24,Seaweed_1214,AL,Algae,2015,0
41,Seaweed_1217,AL,Algae,2015,NA_to_zero
42,Seaweed_1209,AL,Algae,2015,0
43,Seaweed_1226,AL,Algae,2015,0
69,Seaweed_1194,AL,Algae,2015,NA_to_zero
70,Seaweed_1195,AL,Algae,2015,NA_to_zero
73,Seaweed_1196,AL,Algae,2015,NA_to_zero
74,Seaweed_1197,AL,Algae,2015,NA_to_zero
75,Seaweed_1198,AL,Algae,2015,NA_to_zero
101,Seaweed_1210,AL,Algae,2015,0
102,Seaweed_1211,AL,Algae,2015,NA_to_zero
119,Seaweed_1230,AL,Algae,2015,0
122,Seaweed_1204,AL,Algae,2015,0
125,Seaweed_1232,AL,Algae,2015,0
127,Seaweed_1228,AL,Algae,2015,0
135,Seaweed_1233,AL,Algae,2015,0
137,Seaweed_1231,AL,Algae,2015,0
138,Seaweed_1212,AL,Algae,2015,0
139,Seaweed_1208,AL,Algae,2015,NA_to_zero
141,Seaweed_1234,AL,Algae,2015,0
155,Seaweed_1221,AL,Algae,2015,0
163,Seaweed_1235,AL,Algae,2015,0
164,Seaweed_1227,AL,Algae,2015,0
171,Seaweed_1222,AL,Algae,2015,0
175,Seaweed_1223,AL,Algae,2015,0
177,Seaweed_1229,AL,Algae,2015,0
179,Seaweed_1205,AL,Algae,2015,0
181,Seaweed_1219,AL,Algae,2015,NA_to_zero
182,Seaweed_1218,AL,Algae,2015,0
189,Seaweed_1199,AL,Algae,2015,NA_to_zero
202,Seaweed_1207,AL,Algae,2015,0
203,Seaweed_1215,AL,Algae,2015,0
205,Seaweed_1224,AL,Algae,2015,0
206,Seaweed_1213,AL,Algae,2015,0
207,Seaweed_1190,AL,Algae,2015,0
209,Seaweed_1191,AL,Algae,2015,0
210,Seaweed_1192,AL,Algae,2015,0
212,Seaweed_1206,AL,Algae,2015,0
216,Seaweed_1193,AL,Algae,2015,0
223,Seaweed_1236,AL,Algae,2015,0
224,Seaweed_1200,AL,Algae,2015,NA_to_zero
231,Seaweed_1220,AL,Algae,2015,0
7,Seaweed_1216,AL,Algae,2016,0
9,Seaweed_1202,AL,Algae,2016,0
14,Seaweed_1201,AL,Algae,2016,0
15,Seaweed_1187,AL,Algae,2016,0
17,Seaweed_1225,AL,Algae,2016,0
18,Seaweed_1203,AL,Algae,2016,0
20,Seaweed_1188,AL,Algae,2016,0
21,Seaweed_1189,AL,Algae,2016,NA_to_zero
24,Seaweed_1214,AL,Algae,2016,0
41,Seaweed_1217,AL,Algae,2016,NA_to_zero
42,Seaweed_1209,AL,Algae,2016,0
43,Seaweed_1226,AL,Algae,2016,0
62,Seaweed_1237,AL,Algae,2016,0
69,Seaweed_1194,AL,Algae,2016,NA_to_zero
70,Seaweed_1195,AL,Algae,2016,NA_to_zero
73,Seaweed_1196,AL,Algae,2016,NA_to_zero
74,Seaweed_1197,AL,Algae,2016,NA_to_zero
75,Seaweed_1198,AL,Algae,2016,NA_to_zero
101,Seaweed_1210,AL,Algae,2016,0
102,Seaweed_1211,AL,Algae,2016,NA_to_zero
119,Seaweed_1230,AL,Algae,2016,0
122,Seaweed_1204,AL,Algae,2016,0
125,Seaweed_1232,AL,Algae,2016,0
127,Seaweed_1228,AL,Algae,2016,0
135,Seaweed_1233,AL,Algae,2016,0
137,Seaweed_1231,AL,Algae,2016,0
138,Seaweed_1212,AL,Algae,2016,0
139,Seaweed_1208,AL,Algae,2016,NA_to_zero
141,Seaweed_1234,AL,Algae,2016,0
152,Seaweed_1238,AL,Algae,2016,0
155,Seaweed_1221,AL,Algae,2016,0
163,Seaweed_1235,AL,Algae,2016,0
164,Seaweed_1227,AL,Algae,2016,0
171,Seaweed_1222,AL,Algae,2016,0
175,Seaweed_1223,AL,Algae,2016,0
177,Seaweed_1229,AL,Algae,2016,0
179,Seaweed_1205,AL,Algae,2016,0
181,Seaweed_1219,AL,Algae,2016,NA_to_zero
182,Seaweed_1218,AL,Algae,2016,0
189,Seaweed_1199,AL,Algae,2016,NA_to_zero
202,Seaweed_1207,AL,Algae,2016,0
203,Seaweed_1215,AL,Algae,2016,0
205,Seaweed_1224,AL,Algae,2016,0
206,Seaweed_1213,AL,Algae,2016,0
207,Seaweed_1190,AL,Algae,2016,0
209,Seaweed_1191,AL,Algae,2016,0
210,Seaweed_1192,AL,Algae,2016,0
212,Seaweed_1206,AL,Algae,2016,0
216,Seaweed_1193,AL,Algae,2016,0
223,Seaweed_1236,AL,Algae,2016,0
224,Seaweed_1200,AL,Algae,2016,0
231,Seaweed_1220,AL,Algae,2016,0
7,Seaweed_1216,AL,Algae,2017,0
9,Seaweed_1202,AL,Algae,2017,NA_to_zero
14,Seaweed_1201,AL,Algae,2017,0
15,Seaweed_1187,AL,Algae,2017,0
17,Seaweed_1225,AL,Algae,2017,0
18,Seaweed_1203,AL,Algae,2017,0
20,Seaweed_1188,AL,Algae,2017,0
21,Seaweed_1189,AL,Algae,2017,NA_to_zero
24,Seaweed_1214,AL,Algae,2017,0
41,Seaweed_1217,AL,Algae,2017,NA_to_zero
42,Seaweed_1209,AL,Algae,2017,0
43,Seaweed_1226,AL,Algae,2017,0
62,Seaweed_1237,AL,Algae,2017,0
69,Seaweed_1194,AL,Algae,2017,NA_to_zero
