stock_id,year,bbmsy_q2.5,bbmsy_q97.5,bbmsy_sd,bbmsy_mean,model,mean_5year
Littorina_littorea-27,1999,0.296714821408756,0.401845924948405,0.0263605565536856,0.343180410252464,CMSY,0.5044253671748358
Littorina_littorea-27,2000,0.241658502785816,0.318971219021582,0.0209730396593979,0.276089122438759,CMSY,0.42628568597368305
Littorina_littorea-27,2001,0.171411563490366,0.23815081034924,0.0178583858082811,0.200002184435153,CMSY,0.3478348644430612
Littorina_littorea-27,2002,0.117776301159329,0.184022797476172,0.0173554293024892,0.144547302239604,CMSY,0.2775083371327174
Littorina_littorea-27,2003,0.103564855405628,0.177411379000165,0.0200518396427174,0.133448169833173,CMSY,0.2194534378398306
Littorina_littorea-27,2004,0.0847239416032007,0.167242001184021,0.0223806826238968,0.114846892747672,CMSY,0.1737867343388722
Littorina_littorea-27,2006,0.079511843889894,0.172095721440185,0.0251472747485228,0.114492616450492,CMSY,0.1414674331412188
Littorina_littorea-27,2007,0.0960224789845139,0.199463255633131,0.029092925019669,0.135620529282666,CMSY,0.1285911021107214
Littorina_littorea-27,2008,0.0810190672730348,0.204512094354027,0.0342778506617896,0.129133847334541,CMSY,0.1255084111297088
Littorina_littorea-27,2009,0.0571659362376721,0.199008341464071,0.0413281468643781,0.1136234371937,CMSY,0.1215434646018142
Littorina_littorea-27,2010,0.0229571879171853,0.196384965313551,0.0504130298321673,0.0926284532378566,CMSY,0.11709977669985112
Littorina_littorea-27,2011,0.0304747681502149,0.236800551390442,0.0606971569504746,0.115073526723541,CMSY,0.11721595875446092
Littorina_littorea-27,2012,0.034831115269482,0.278827707191247,0.0725382767275498,0.139614597373765,CMSY,0.11801477237268072
Littorina_littorea-27,2013,0.0378819338482868,0.329237974099846,0.0870588892077474,0.167670662925909,CMSY,0.1257221354909543
Littorina_littorea-27,2014,0.0142382129201089,0.369955750155315,0.104843375729478,0.173116251524481,CMSY,0.13762069835711052
Littorina_littorea-27,2015,0.0180399148301909,0.430755972235176,0.122804868397005,0.209871750823709,CMSY,0.161069357874281
Littorina_littorea-27,2016,0.0218640451963527,0.494829875045768,0.144330904779314,0.256041140449806,CMSY,0.189262880619534
Littorina_littorea-27,2017,0.0275173575903049,0.572314628321853,0.170906138023138,0.311588944356969,CMSY,0.2236577500161748
Littorina_littorea-27,2018,0.0342678713588619,0.678764657331638,0.202357115244705,0.377186508683317,CMSY,0.2655609191676564
Littorina_littorea-27,2019,0.042687074667003,0.789459367031783,0.235608680781981,0.452654872480594,CMSY,0.32146864335887904
Liza_haematocheila-61,1959,1.05830314816405,1.89783363142634,0.225133478677041,1.40985262223638,CMSY,NA
Liza_haematocheila-61,1973,1.2247107419169,1.96577972154066,0.208344722081112,1.60449630625458,CMSY,NA
Liza_haematocheila-61,1977,1.36926252393176,1.98528791262799,0.171374605999762,1.72873456161456,CMSY,NA
Liza_haematocheila-61,1980,1.48919380347818,1.98975359659882,0.135777290577141,1.80495423358065,CMSY,NA
Liza_haematocheila-61,1997,1.58049390014698,1.98978053214276,0.109095015270438,1.84161084902192,CMSY,1.677929714541618
Liza_haematocheila-61,2002,1.64991581109595,1.99472865774215,0.0923849890235122,1.87431628887037,CMSY,1.7708224478684158
Liza_haematocheila-61,2003,1.50658801896366,1.91812103175656,0.104057048615,1.71625573671653,CMSY,1.7931743339608062
Liza_haematocheila-61,2004,1.3558012747675,1.80613363845854,0.113859471541962,1.57413108763447,CMSY,1.762253639164788
Liza_haematocheila-61,2005,1.25992658544709,1.74192765838834,0.122470872114647,1.49368529882676,CMSY,1.69999985221401
Liza_haematocheila-61,2006,1.21306965353266,1.70229342680957,0.125220837992933,1.4428379788028,CMSY,1.6202452781701857
Liza_haematocheila-61,2007,1.17754385499991,1.67871970708983,0.129061758615089,1.41387848564773,CMSY,1.528157717525658
Liza_haematocheila-61,2008,1.14710194409275,1.6766077677777,0.132741671165281,1.38677586795024,CMSY,1.4622617437724
Liza_haematocheila-61,2009,1.11426293281665,1.64495730831705,0.135669311696012,1.36168926464854,CMSY,1.4197733791752138
Liza_haematocheila-61,2010,1.02728026624907,1.5661813511757,0.142183422756955,1.27538504045888,CMSY,1.376113327501638
Liza_haematocheila-61,2011,0.956158311259437,1.54217307129987,0.150825059078442,1.217124867037,CMSY,1.3309707051484778
Liza_haematocheila-61,2012,0.936287013024025,1.52918142407648,0.157642928281854,1.19914359619404,CMSY,1.28802372725774
Liza_haematocheila-61,2013,0.899453063698003,1.52306035380052,0.165572502907425,1.17598756195334,CMSY,1.24586606605836
Liza_haematocheila-61,2014,0.837424999790831,1.47920720346218,0.174286960734931,1.12657851595037,CMSY,1.1988439163187259
Liza_haematocheila-61,2015,0.759933816503916,1.43280445776576,0.187524200199495,1.07075229393338,CMSY,1.157917367013626
Liza_haematocheila-61,2016,0.705928011832445,1.41760800665618,0.20139560337417,1.04558073560603,CMSY,1.123608540727432
Liza_haematocheila-61,2017,0.660534338789243,1.42088436388242,0.21941683792281,1.03707350716014,CMSY,1.0911945229206519
Liza_haematocheila-61,2018,0.640324863011691,1.42341929865505,0.233936903944563,1.05558034733846,CMSY,1.067113079997676
Liza_haematocheila-61,2019,0.626295068984068,1.39238847247021,0.242848050162214,1.08341032015409,CMSY,1.05847944083842
Liza_haematocheila-71,1959,1.04327674743686,1.90703928195329,0.227188843315722,1.41485065690833,CMSY,NA
Liza_haematocheila-71,1973,1.21313011302924,1.97038682049185,0.208602690558489,1.60833375422768,CMSY,NA
Liza_haematocheila-71,1977,1.34927810501246,1.98351492167627,0.174884547450534,1.73117972842308,CMSY,NA
Liza_haematocheila-71,1980,1.48023835401896,1.98932315273149,0.139909521388002,1.80136155671441,CMSY,NA
Liza_haematocheila-71,1997,1.57451461252333,1.99351579976317,0.111022634864607,1.84428912332134,CMSY,1.6800029639189682
Liza_haematocheila-71,2002,1.63626271130263,1.99430203538877,0.0944730810621147,1.8758328810233,CMSY,1.7721994087419621
Liza_haematocheila-71,2003,1.49960554785711,1.91434205194737,0.103454919339448,1.71581319741829,CMSY,1.7936952973800842
Liza_haematocheila-71,2004,1.34649201443956,1.80667576492562,0.117336904838434,1.57229091877477,CMSY,1.7619175354504222
Liza_haematocheila-71,2005,1.25441970415148,1.74178936333237,0.122968992403268,1.49166981173531,CMSY,1.6999791864546023
Liza_haematocheila-71,2006,1.21347474981601,1.71139950235409,0.126617812496978,1.44677239539629,CMSY,1.620475840869592
Liza_haematocheila-71,2007,1.18361476919387,1.68195114786871,0.129436989167169,1.42255136825242,CMSY,1.529819538315416
Liza_haematocheila-71,2008,1.16626085973573,1.67701888738772,0.133589784237057,1.40421453492206,CMSY,1.4674998058161701
Liza_haematocheila-71,2009,1.14805822696853,1.66860071012789,0.134008023212962,1.38811517308075,CMSY,1.4306646566773662
Liza_haematocheila-71,2010,1.0832889529319,1.60358275841712,0.138468450549222,1.31923770839937,CMSY,1.396178236010178
Liza_haematocheila-71,2011,1.03469249016413,1.57758438157499,0.14307566439714,1.27883311325364,CMSY,1.362590379581648
Liza_haematocheila-71,2012,0.993889137630893,1.5446634687267,0.148803904646129,1.24344924892934,CMSY,1.326769955717032
Liza_haematocheila-71,2013,0.943878426928814,1.52916979813127,0.157179891331712,1.20759700675642,CMSY,1.287446450083904
Liza_haematocheila-71,2014,0.87218564942432,1.48988247102995,0.166958801458788,1.14767336320027,CMSY,1.239358088107808
Liza_haematocheila-71,2015,0.787000341937273,1.44801812339182,0.181095182888012,1.08375240946962,CMSY,1.1922610283218582
Liza_haematocheila-71,2016,0.721277539698954,1.41748214541121,0.196779902103609,1.05362643952543,CMSY,1.1472196935762162
Liza_haematocheila-71,2017,0.673050167040093,1.41585414401844,0.213289652081383,1.03912914687908,CMSY,1.1063556731661641
Liza_haematocheila-71,2018,0.644428156349822,1.42031373487053,0.23020493096214,1.05524718153759,CMSY,1.075885708122398
Liza_haematocheila-71,2019,0.623740908078102,1.39083898721343,0.241982202287834,1.07826049296907,CMSY,1.0620031340761582
Liza_klunzingeri-51,1950,0.976052991337966,1.84521117877473,0.240114024115994,1.40622049742304,CMSY,NA
Liza_klunzingeri-51,1951,1.07460876242685,1.8573219256409,0.217387987158385,1.48453133190827,CMSY,NA
Liza_klunzingeri-51,1952,1.17830817133358,1.89643939507158,0.198143010337018,1.54948286296324,CMSY,NA
Liza_klunzingeri-51,1953,1.24468321976354,1.91333238532244,0.182245540341349,1.60935459918844,CMSY,NA
Liza_klunzingeri-51,1954,1.28163835007803,1.9327344811086,0.172245666526866,1.64393759443441,CMSY,1.53870537718348
Liza_klunzingeri-51,1955,1.35482011487497,1.9587544796804,0.152160664876333,1.67863403247001,CMSY,1.593188084192874
Liza_klunzingeri-51,1956,1.41480690378736,1.94593833911725,0.140919310860413,1.71580996681148,CMSY,1.639443811173516
Liza_klunzingeri-51,1957,1.45569117127855,1.96064220717182,0.131318076217953,1.74233772092169,CMSY,1.6780147827652059
Liza_klunzingeri-51,1958,1.51847912087235,1.96509353719997,0.120941855697284,1.76199459361942,CMSY,1.708542781651402
Liza_klunzingeri-51,1959,1.52858656061852,1.97751692291527,0.117823357233111,1.77750435301935,CMSY,1.7352561333683902
Liza_klunzingeri-51,1960,1.56233586742084,1.96013178958434,0.109388762623856,1.78093125772895,CMSY,1.755715578420178
Liza_klunzingeri-51,1961,1.58771763066525,1.9835938532212,0.110310177409755,1.79078507669543,CMSY,1.7707106003969681
Liza_klunzingeri-51,1962,1.59789651064443,1.99295498644635,0.106297861711081,1.79651664751216,CMSY,1.7815463857150622
Liza_klunzingeri-51,1963,1.5742238581843,1.9698873465572,0.100396428911067,1.79460218155568,CMSY,1.7880679033023141
Liza_klunzingeri-51,1964,1.56894513352239,1.9778839307735,0.102665687700473,1.79735149177106,CMSY,1.792037331052656
Liza_klunzingeri-51,1965,1.58735771588871,1.98007269190744,0.0985366560773601,1.80536123260837,CMSY,1.79692332602854
Liza_klunzingeri-51,1966,1.58397223122145,1.97678482981186,0.103800631595751,1.80418988722981,CMSY,1.799604288135416
Liza_klunzingeri-51,1967,1.58021339217106,1.97313474323187,0.104569618469781,1.80035680393178,CMSY,1.8003723194193402
Liza_klunzingeri-51,1968,1.57123951317757,1.97423685864751,0.103931638895198,1.79749263506755,CMSY,1.800950410121714
Liza_klunzingeri-51,1969,1.58031363231883,1.97154816923273,0.102559832787009,1.79347781153845,CMSY,1.8001756740751922
Liza_klunzingeri-51,1970,1.60469873286536,1.97015125424591,0.101166879112448,1.79988600724364,CMSY,1.7990806290022463
Liza_klunzingeri-51,1971,1.59869954491026,1.97311757891994,0.0995997914115446,1.80416713448682,CMSY,1.799076078453648
Liza_klunzingeri-51,1972,1.61833503382907,1.97415855669716,0.0984022653147714,1.80634281289148,CMSY,1.800273280245588
Liza_klunzingeri-51,1973,1.61496593304347,1.96913146097511,0.0915792276973792,1.81041010762377,CMSY,1.802856774756832
Liza_klunzingeri-51,1974,1.59862217027427,1.97280837091708,0.0993950214434762,1.77556248907499,CMSY,1.7992737102641398
Liza_klunzingeri-51,1975,1.58025809542281,1.93905715019681,0.101812287879654,1.74579084052239,CMSY,1.7884546769198901
Liza_klunzingeri-51,1976,1.52417824829497,1.94691521926881,0.107583141894021,1.72778514226898,CMSY,1.7731782784763221
Liza_klunzingeri-51,1977,1.48817414468974,1.96158744616884,0.117787354327528,1.71544824736495,CMSY,1.754999365371016
Liza_klunzingeri-51,1978,1.43691519667395,1.91785510584513,0.128608320047426,1.69883566201919,CMSY,1.7326844762501001
Liza_klunzingeri-51,1979,1.46496013449043,1.93074091485566,0.117705106581881,1.69232641256652,CMSY,1.716037260948406
Liza_klunzingeri-51,1980,1.43328650112337,1.93170556142335,0.123696925032487,1.70523597618266,CMSY,1.7079262880804602
Liza_klunzingeri-51,1981,1.47697821250734,1.92521467663235,0.122727340334469,1.73305559733746,CMSY,1.708980379094156
Liza_klunzingeri-51,1982,1.43850499357381,1.94515340358106,0.13271417146927,1.69590628065591,CMSY,1.7050719857523482
Liza_klunzingeri-51,1983,1.41413581812262,1.93526627220518,0.130933281901658,1.68207793364991,CMSY,1.701720440078492
Liza_klunzingeri-51,1984,1.41620993010648,1.90976540622662,0.127891308048185,1.6633307784489,CMSY,1.6959213132549682
Liza_klunzingeri-51,1985,1.41216344112134,1.89180746358936,0.120961299825441,1.65161906347865,CMSY,1.6851979307141662
Liza_klunzingeri-51,1986,1.36064988287253,1.8640532375003,0.128521232907272,1.61249935942377,CMSY,1.6610866831314284
Liza_klunzingeri-51,1987,1.28235130932346,1.77908925501035,0.121408764287803,1.51491503514078,CMSY,1.6248884340284022
Liza_klunzingeri-51,1988,1.20693122339781,1.66173619640368,0.118884565474324,1.4202427647033,CMSY,1.5725214002390802
Liza_klunzingeri-51,1989,1.10928651033994,1.61983240489403,0.121306819016727,1.3327169537263,CMSY,1.5063986352945602
Liza_klunzingeri-51,1990,1.04778583701572,1.49788732931485,0.115307313594793,1.26806298607723,CMSY,1.429687419814276
Liza_klunzingeri-51,1991,1.03124735735313,1.43840626787305,0.109971427173353,1.21809907604822,CMSY,1.350807363139166
Liza_klunzingeri-51,1992,0.934569471532044,1.33808647582233,0.102507166576106,1.13075644655651,CMSY,1.2739756454223121
Liza_klunzingeri-51,1993,0.875145083693905,1.2523874361401,0.0988698046749036,1.04520148918945,CMSY,1.1989673903195421
Liza_klunzingeri-51,1994,0.834548769430758,1.21983322879026,0.100137572261721,0.99759301005781,CMSY,1.1319426015858443
Liza_klunzingeri-51,1995,0.767971424091712,1.12716175101382,0.0915419222414793,0.931157207967601,CMSY,1.0645614459639183
Liza_klunzingeri-51,1996,0.741245144505818,1.03214825510441,0.0799538533166105,0.868525471601185,CMSY,0.9946467250745114
Liza_klunzingeri-51,2000,0.716597500982558,0.973444638123423,0.0687618154603131,0.838733215239896,CMSY,0.9362420788111885
Liza_klunzingeri-51,2001,0.555023406602656,0.781227226196773,0.0597318058670649,0.661449736691205,CMSY,0.8594917283115395
Liza_klunzingeri-51,2002,0.438714355922084,0.658477562715796,0.0566120351385783,0.536029551464787,CMSY,0.7671790365929348
Liza_klunzingeri-51,2003,0.336535741220305,0.560011627352844,0.0558108260535818,0.429874842028727,CMSY,0.6669225634051601
Liza_klunzingeri-51,2004,0.338499362648311,0.558419794722535,0.0539175316944171,0.439875649407596,CMSY,0.5811925989664423
Liza_klunzingeri-51,2005,0.424620205435264,0.63125730703979,0.0517496846009749,0.514229770000813,CMSY,0.5162919099186257
Liza_klunzingeri-51,2006,0.375383012432904,0.558343516603356,0.0488624521342742,0.450559236765362,CMSY,0.4741138099334571
Liza_klunzingeri-51,2007,0.331774297251496,0.516835466955793,0.0475421939472268,0.407660811919526,CMSY,0.4484400620244049
Liza_klunzingeri-51,2008,0.219431338158815,0.408350028520446,0.051254293192983,0.293495513948138,CMSY,0.42116419640828706
Liza_klunzingeri-51,2009,0.139268342407162,0.341048203139724,0.0580817656914046,0.22490692294280001,CMSY,0.37817045111532793
Liza_klunzingeri-51,2010,0.146441157571463,0.372323034343415,0.065103573112704,0.244641496691999,CMSY,0.3242527964535651
Liza_klunzingeri-51,2011,0.189797338470013,0.450915938655629,0.0744566094113261,0.298449461744448,CMSY,0.29383084144938226
Liza_klunzingeri-51,2012,0.204656629762643,0.492873055506692,0.0831919486078918,0.328169420124613,CMSY,0.27793256309039965
Liza_klunzingeri-51,2013,0.204308997359734,0.534421160416257,0.095746031859134,0.348819212642656,CMSY,0.28899730282930325
Liza_klunzingeri-51,2014,0.177047005300823,0.551389286285962,0.109264622983302,0.347210581346634,CMSY,0.31345803451007004
Liza_klunzingeri-51,2015,0.144527883468142,0.571197356625005,0.124074658350566,0.342626146255088,CMSY,0.33305496442268784
Liza_klunzingeri-51,2016,0.0745159246768816,0.567046952756634,0.143511775786424,0.313927975641927,CMSY,0.3361506672021837
Liza_klunzingeri-51,2017,0.0767700448413759,0.630434535278071,0.167793755347596,0.361025355719338,CMSY,0.34272185432112867
Liza_klunzingeri-51,2018,0.0628198071058428,0.704588512346296,0.195893260067818,0.40469454825089,CMSY,0.3538969214427755
Liza_klunzingeri-51,2019,0.0481504000566225,0.78785697518343,0.226609246853373,0.45955674770134,CMSY,0.37636615471371665
Lobatus_gigas-31,1950,0.343860439556299,1.35518554282712,0.280602017065802,0.655605148615879,CMSY,NA
Lobatus_gigas-31,1951,0.374606613356514,1.57884302390437,0.343797526881043,0.796274956123249,CMSY,NA
Lobatus_gigas-31,1952,0.367610399415444,1.68993670928005,0.38202652111176,0.897497980985664,CMSY,NA
Lobatus_gigas-31,1953,0.379560051064293,1.77576702167557,0.416480043920342,1.03211625526138,CMSY,NA
Lobatus_gigas-31,1954,0.390638154858846,1.82451600251398,0.431403395395278,1.15098212658628,CMSY,0.9064952935144903
Lobatus_gigas-31,1955,0.397173747338072,1.8343666146505,0.428827656867936,1.23905863403039,CMSY,1.0231859905973926
Lobatus_gigas-31,1956,0.407364091205859,1.85913078502296,0.423051636079618,1.32327256291435,CMSY,1.1285855119556127
Lobatus_gigas-31,1957,0.424173427273057,1.88283685077703,0.411143266108331,1.39537193057518,CMSY,1.2281603018735159
Lobatus_gigas-31,1958,0.452791378861877,1.90731723980742,0.397601301395605,1.47137221228571,CMSY,1.316011493278382
Lobatus_gigas-31,1959,0.477214333436859,1.90014564890965,0.372259568528367,1.50797851727538,CMSY,1.3874107714162018
Lobatus_gigas-31,1960,0.537212356179823,1.94065087862819,0.355600137589913,1.57253159487488,CMSY,1.4541053635850998
Lobatus_gigas-31,1961,0.603161789088654,1.95660564874447,0.332451324615566,1.62689531264216,CMSY,1.514829913530662
Lobatus_gigas-31,1962,0.679657712754773,1.96629850801612,0.306443936072373,1.66716717201211,CMSY,1.569188961818048
Lobatus_gigas-31,1963,0.76567718583452,1.96362302989954,0.280899550537552,1.69182126902011,CMSY,1.613278773164928
Lobatus_gigas-31,1964,0.866867501781476,1.97026184725791,0.257381093307248,1.71657801892749,CMSY,1.65499867349535
Lobatus_gigas-31,1965,0.962110962720197,1.96472928127632,0.234358743608831,1.7199699270434,CMSY,1.684486339929054
Lobatus_gigas-31,1966,1.04441193063697,1.97167706357372,0.218235517178782,1.74711215984514,CMSY,1.70852970936965
Lobatus_gigas-31,1967,1.14168611400508,1.9702597248182,0.199570097251467,1.75030902327675,CMSY,1.7251580796225778
Lobatus_gigas-31,1968,1.25115290449374,1.97230489052592,0.183443234427654,1.76827000370604,CMSY,1.7404478265597638
Lobatus_gigas-31,1969,1.35195774509847,1.97995942201067,0.168214755629756,1.79501294721961,CMSY,1.756134812218188
Lobatus_gigas-31,1970,1.42728587765889,1.98395661181936,0.154754704419757,1.80094228508812,CMSY,1.772329283827132
Lobatus_gigas-31,1971,1.49626696175314,1.98219489743892,0.142042659884895,1.81051827313709,CMSY,1.7850105064855217
Lobatus_gigas-31,1972,1.51781377314078,1.97436260119376,0.131401956871883,1.79081695985536,CMSY,1.7931120938012437
Lobatus_gigas-31,1973,1.52343047829291,1.96710826764496,0.125929375089807,1.78486699358856,CMSY,1.796431491777748
Lobatus_gigas-31,1974,1.53170077384625,1.97082719442667,0.12133847975225,1.78868355908754,CMSY,1.795165614151334
Lobatus_gigas-31,1975,1.5298658298969,1.94687789608607,0.115774450788299,1.75593554926139,CMSY,1.7861642669859878
Lobatus_gigas-31,1976,1.50840352408986,1.93347147719893,0.114375185851533,1.73328000252015,CMSY,1.7707166128626
Lobatus_gigas-31,1977,1.50917993672941,1.93372616532516,0.112653160565866,1.72786125386566,CMSY,1.7581254716646597
Lobatus_gigas-31,1978,1.51483546365835,1.94799763531269,0.114206172725467,1.7413096128547,CMSY,1.749413995517888
Lobatus_gigas-31,1979,1.49263928992183,1.92968686086782,0.113862634444835,1.71504870502696,CMSY,1.734687024705772
Lobatus_gigas-31,1980,1.49434599389992,1.93231493595673,0.113640183695572,1.7282302350267,CMSY,1.729145961858834
Lobatus_gigas-31,1981,1.49979954446546,1.93139625347693,0.112859174174173,1.72812600880084,CMSY,1.7281151631149718
Lobatus_gigas-31,1982,1.49471987106214,1.92995891444949,0.113073702274838,1.72138617954527,CMSY,1.7268201482508938
Lobatus_gigas-31,1983,1.46394408062922,1.90580090511785,0.112879431367403,1.69117619360789,CMSY,1.716793464401532
Lobatus_gigas-31,1984,1.44597192512524,1.88130143048356,0.111879884411987,1.66831340702276,CMSY,1.707446404800692
Lobatus_gigas-31,1985,1.41459626904195,1.86642372630663,0.113085117288855,1.64018941242055,CMSY,1.689838240279462
Lobatus_gigas-31,1986,1.40423544323907,1.86108928920077,0.114970620627458,1.63689364391725,CMSY,1.671591767302744
Lobatus_gigas-31,1987,1.43556455469055,1.90266144679092,0.117219270070288,1.68028162372673,CMSY,1.6633708561390361
Lobatus_gigas-31,1988,1.42776039140613,1.8742910771088,0.113073640534657,1.65703527063043,CMSY,1.6565426715435438
Lobatus_gigas-31,1989,1.43002282475206,1.87726137012982,0.113881481943081,1.65246533582521,CMSY,1.6533730573040342
Lobatus_gigas-31,1990,1.41229919267681,1.85994691239653,0.11435925739273,1.63665529329407,CMSY,1.6526662334787379
Lobatus_gigas-31,1991,1.34941173009528,1.80624914293143,0.114303067907777,1.57078379386232,CMSY,1.6394442634677517
Lobatus_gigas-31,1992,1.28270889075949,1.75555182793318,0.12069386244472,1.50697329313712,CMSY,1.6047825973498298
Lobatus_gigas-31,1993,1.1755968493442,1.68574804640597,0.131568430799637,1.41379140489681,CMSY,1.556133824203106
Lobatus_gigas-31,1994,1.07318183241538,1.62174012780243,0.14370296763363,1.33796904588038,CMSY,1.49323456621414
Lobatus_gigas-31,1995,1.00180778681524,1.59372193002168,0.155618683415358,1.29587148345786,CMSY,1.425077804246898
Lobatus_gigas-31,1996,1.00002622839446,1.61719086211488,0.161975567489507,1.30436813997585,CMSY,1.3717946734696038
Lobatus_gigas-31,1997,0.916872415718612,1.57422022869855,0.17267741222965,1.24964966204479,CMSY,1.3203299472511378
Lobatus_gigas-31,1998,0.87589026076244,1.57501503268125,0.18486321600349,1.23603079374759,CMSY,1.284777825021294
Lobatus_gigas-31,1999,0.856470967366493,1.60151358148757,0.195751894121696,1.24650088588415,CMSY,1.2664841930220478
Lobatus_gigas-31,2000,0.928869673180247,1.68352019851545,0.201106033862452,1.32935289851997,CMSY,1.27318047603447
Lobatus_gigas-31,2001,0.902166837448628,1.64107945889984,0.197184090777295,1.30205227492883,CMSY,1.272717303025066
Lobatus_gigas-31,2002,0.904697214738585,1.65563158767085,0.199289755556756,1.31328565712809,CMSY,1.285444502041726
Lobatus_gigas-31,2003,0.914798106168632,1.67115965896374,0.200972675321714,1.33397057356177,CMSY,1.3050324580045618
Lobatus_gigas-31,2004,0.981283076426951,1.73208291207163,0.20084958573361,1.40011667398877,CMSY,1.335755615625486
Lobatus_gigas-31,2005,1.02209043816734,1.75163019528755,0.191935537422313,1.44088429976279,CMSY,1.35806189587405
Lobatus_gigas-31,2006,1.04146914438027,1.72959165438432,0.178236925476834,1.42909779635544,CMSY,1.383471000159372
Lobatus_gigas-31,2007,1.08045324008585,1.76443628568446,0.175139197759955,1.46890922184806,CMSY,1.414595713103366
Lobatus_gigas-31,2008,1.09486041337687,1.73614919868,0.162879413511739,1.45417005619306,CMSY,1.438635609629624
Lobatus_gigas-31,2009,1.09332399400004,1.71341033323357,0.157777568360197,1.43545848229957,CMSY,1.4457039712917839
Lobatus_gigas-31,2010,1.07984838253877,1.68947939904617,0.152392741451263,1.39914620073213,CMSY,1.437356351485652
Lobatus_gigas-31,2011,1.05580510462108,1.66091954096125,0.153689177512173,1.36560905628766,CMSY,1.4246586034720958
Lobatus_gigas-31,2012,0.993953125384503,1.58029050001279,0.154558412864046,1.28720884708348,CMSY,1.38831852851918
Lobatus_gigas-31,2013,0.932674860065936,1.5451451189842,0.164059812263447,1.23365841370567,CMSY,1.344216200021702
Lobatus_gigas-31,2014,0.887517154777584,1.52692278032052,0.175356354938913,1.20835221663496,CMSY,1.29879494688878
Lobatus_gigas-31,2015,0.830337525356018,1.51337603279654,0.187235833113888,1.16701253785309,CMSY,1.252368214312972
Lobatus_gigas-31,2016,0.820086937870202,1.53807083332766,0.199220808056387,1.18456330250299,CMSY,1.216159063556038
Lobatus_gigas-31,2017,0.753895941480291,1.48462242129757,0.207201856895277,1.14181476708464,CMSY,1.18708024755627
Lobatus_gigas-31,2018,0.675866479887043,1.43801997762657,0.219456439297512,1.10592026074796,CMSY,1.161532616964728
Lobatus_gigas-31,2019,0.640345414493058,1.393053449411,0.229606007064662,1.11915219313018,CMSY,1.1436926122637718
Lobotes_surinamensis-31,1950,1.24089931145683,1.97721360676118,0.208160504557212,1.64528528267771,CMSY,NA
Lobotes_surinamensis-31,1951,1.51771207598133,1.98988273110811,0.12421890161162,1.81939943970886,CMSY,NA
Lobotes_surinamensis-31,1952,1.66953263365016,1.98947758137558,0.085566126319202,1.85592341799453,CMSY,NA
Lobotes_surinamensis-31,1953,1.67888948580651,1.98962609810311,0.081988246409309,1.85498298275989,CMSY,NA
Lobotes_surinamensis-31,1954,1.69001497803727,1.9875221816853,0.0811823404346599,1.85599164604556,CMSY,1.8063165538373098
Lobotes_surinamensis-31,1955,1.68305325365548,1.98691725427834,0.0812125271193225,1.85219326940816,CMSY,1.8476981511833999
Lobotes_surinamensis-31,1956,1.68533847380954,1.98760871569052,0.0798033391573817,1.85515879320477,CMSY,1.8548500218825819
Lobotes_surinamensis-31,1957,1.67923210928194,1.98534895118955,0.0809360889121138,1.84887299056907,CMSY,1.8534399363974898
Lobotes_surinamensis-31,1958,1.6741959846736,1.98579595147553,0.0821881078542039,1.84393724203152,CMSY,1.8512307882518158
Lobotes_surinamensis-31,1959,1.67215567955093,1.9822186189687,0.0827633647082642,1.83731136681705,CMSY,1.8474947324061137
Lobotes_surinamensis-31,1960,1.63989360515172,1.97007087651059,0.0864757823937832,1.81017038788559,CMSY,1.8390901561015998
Lobotes_surinamensis-31,1961,1.63532195589586,1.96828064114689,0.0867419852273279,1.80283281820279,CMSY,1.828624961101204
Lobotes_surinamensis-31,1962,1.64043901505061,1.97395112518726,0.0866346487653292,1.81366186592787,CMSY,1.8215827361729637
Lobotes_surinamensis-31,1963,1.629566392013,1.97058296420065,0.0887498490196038,1.80740113017831,CMSY,1.8142755138023219
Lobotes_surinamensis-31,1964,1.629893363768,1.96760282498954,0.0877270068528564,1.8031332590709,CMSY,1.8074398922530919
Lobotes_surinamensis-31,1965,1.62309055465233,1.96362347566691,0.0884600067192173,1.79295689373786,CMSY,1.8039971934235457
Lobotes_surinamensis-31,1966,1.6247541960154,1.96600464750306,0.088833873181264,1.79815268557986,CMSY,1.8030611668989596
Lobotes_surinamensis-31,1967,1.61245555722962,1.95538147000479,0.0875085422393093,1.7847410190539,CMSY,1.7972769975241658
Lobotes_surinamensis-31,1968,1.59792423639099,1.95100642464595,0.0901101886142172,1.76983078703542,CMSY,1.7897629288955876
Lobotes_surinamensis-31,1969,1.59424563334115,1.94643442943241,0.0895929155883247,1.76752446352873,CMSY,1.7826411697871538
Lobotes_surinamensis-31,1970,1.58961673668723,1.94845850995107,0.0909488176895457,1.76837075199358,CMSY,1.777723941438298
Lobotes_surinamensis-31,1971,1.5882601753021801,1.94430482146068,0.0911541855826533,1.76350518227365,CMSY,1.7707944407770557
Lobotes_surinamensis-31,1972,1.54722170436849,1.90664598334062,0.0921449256571421,1.72046032807695,CMSY,1.7579383025816657
Lobotes_surinamensis-31,1973,1.54638827633203,1.90700086237136,0.0926735941999278,1.72190278739806,CMSY,1.7483527026541938
Lobotes_surinamensis-31,1974,1.52194995651654,1.88238563380395,0.0895675360853255,1.69674141381677,CMSY,1.7341960927118016
Lobotes_surinamensis-31,1975,1.53805304754593,1.90030353463754,0.0915702531823198,1.71590196263271,CMSY,1.7237023348396279
