rgn_id,year,popsum
231,2020,1266801.992066761
232,2000,402763.09159465367
232,2001,404446.84934458765
232,2002,406130.60811843653
232,2003,407814.36651599035
232,2004,409498.12529681297
232,2005,411181.8830150373
232,2006,411964.9312316198
232,2007,412747.97860034136
232,2008,413531.0277121968
232,2009,414314.0750052205
232,2010,415097.12325184373
232,2011,415152.9325909829
232,2012,415208.7411214623
232,2013,415264.55057411524
232,2014,415320.3591175885
232,2015,415376.1684446875
232,2016,414646.5215399489
232,2017,413916.8732205427
232,2018,413187.222454258
232,2019,412457.57412030455
232,2020,411727.92722367216
237,2000,54574.10554395337
237,2001,55988.96499916073
237,2002,57403.824492768385
237,2003,58818.68402186781
237,2004,60233.54350194521
237,2005,61648.40294898674
237,2006,62109.50162804406
237,2007,62570.60032343306
237,2008,63031.69894159399
237,2009,63492.7975640269
237,2010,63953.89624713734
237,2011,64941.49899970833
237,2012,65929.10171857942
237,2013,66916.70405736007
237,2014,67904.30679721199
237,2015,68891.90954406094
237,2016,69719.18020032719
237,2017,70546.45093434677
237,2018,71373.72176320199
237,2019,72200.99243331049
237,2020,73028.263099828735
244,2000,132100.95631816046
244,2001,131560.3735624178
244,2002,131019.79033377673
244,2003,130479.20764144062
244,2004,129938.62447951
244,2005,129398.04159945279
244,2006,133039.43836352671
244,2007,136680.8353734092
244,2008,140322.23137506167
244,2009,143963.62897014432
244,2010,147605.02538844233
244,2011,149524.6178318028
244,2012,151444.208338466
244,2013,153363.8016769234
244,2014,155283.39320774988
244,2015,157202.98518978537
244,2016,158513.79492371483
244,2017,159824.6043612159
244,2018,161135.41407574542
244,2019,162446.22363936948
244,2020,163757.03326788064
245,2000,10765.777489663102
245,2001,10760.923194114119
245,2002,10756.06889139954
245,2003,10751.214581728913
245,2004,10746.360279014334
245,2005,10741.505983465351
245,2006,11705.722372340038
245,2007,12669.938716188073
245,2008,13634.155038417317
245,2009,14598.37128710188
245,2010,15562.587674167007
245,2011,16129.632537598722
245,2012,16696.677435631864
245,2013,17263.722331071272
245,2014,17830.767224514857
245,2015,18397.812084130943
245,2016,18618.499046616256
245,2017,18839.18575706333
245,2018,19059.87281727232
245,2019,19280.559526825324
245,2020,19501.24649163522
247,2000,328566.99391449936
247,2001,334814.75937907334
247,2002,341062.5242035652
247,2003,347310.28989418247
247,2004,353558.0543867062
247,2005,359805.8199841111
247,2006,366061.0516966911
247,2007,372316.2830858021
247,2008,378571.5157045235
247,2009,384826.74563484435
247,2010,391081.9785567466
247,2011,397027.87470782903
247,2012,402973.7710857147
247,2013,408919.6698755795
247,2014,414865.5663755354
247,2015,420811.4625555037
247,2016,426235.7759481234
247,2017,431660.090753132
247,2018,437084.4074442468
247,2019,442508.72228300653
247,2020,447933.0356503985
248,2000,1358.68974930048
248,2001,1345.5030806064606
248,2002,1332.3164051175117
248,2003,1319.1297748088837
248,2004,1305.9430993199348
248,2005,1292.7564306259155
248,2006,1391.4286078810692
248,2007,1490.1007713079453
248,2008,1588.7729722857475
248,2009,1687.4451599121094
248,2010,1786.1173186898232
248,2011,1831.6118046045303
248,2012,1877.1062891483307
248,2013,1922.6007516384125
248,2014,1968.095234632492
248,2015,2013.589721083641
248,2016,2017.9462033510208
248,2017,2022.3026807308197
248,2018,2026.6591472625732
248,2019,2031.0156246423721
248,2020,2035.372106909752
249,2000,2265.5289058089256
249,2001,2285.969823360443
249,2002,2306.410731315613
249,2003,2326.8516179919243
249,2004,2347.2925335764885
249,2005,2367.7334473133087
249,2006,2612.8457449674606
249,2007,2857.958063721657
249,2008,3103.070358812809
249,2009,3348.1826424002647
249,2010,3593.2949765324593
249,2011,3764.555361390114
249,2012,3935.8157093524933
249,2013,4107.076154232025
249,2014,4278.336500048637
249,2015,4449.596883296967
249,2016,4547.75333571434
249,2017,4645.9097599983215
249,2018,4744.066274404526
249,2019,4842.222686290741
249,2020,4940.379151105881
250,2000,90857.99968178105
250,2001,92692.60089457314
250,2002,94527.20204685256
250,2003,96361.80308605358
250,2004,98196.40415828303
250,2005,100031.00548080727
250,2006,100344.20216624252
250,2007,100657.3984779343
250,2008,100970.59411687776
250,2009,101283.79043485783
250,2010,101596.98715501279
250,2011,102055.39197770879
250,2012,102513.7971360758
250,2013,102972.20156861469
250,2014,103430.60683592409
250,2015,103889.0115059875
250,2016,104190.60468027368
250,2017,104492.19867731258
250,2018,104793.79176836833
250,2019,105095.38566515222
250,2020,105396.9788522534
