"rgn_id","commodity","product","year","gapfill"
184,"Fish body oils, nei","fish_oil",1992,"none"
184,"Fish body oils, nei","fish_oil",1993,"none"
184,"Fish body oils, nei","fish_oil",1994,"none"
184,"Fish body oils, nei","fish_oil",1995,"none"
184,"Fish body oils, nei","fish_oil",1996,"none"
184,"Fish body oils, nei","fish_oil",1997,"none"
184,"Fish body oils, nei","fish_oil",1998,"none"
184,"Fish body oils, nei","fish_oil",1999,"none"
184,"Fish body oils, nei","fish_oil",2000,"none"
184,"Fish body oils, nei","fish_oil",2001,"none"
184,"Fish body oils, nei","fish_oil",2002,"none"
184,"Fish body oils, nei","fish_oil",2003,"none"
184,"Fish body oils, nei","fish_oil",2004,"none"
184,"Fish body oils, nei","fish_oil",2005,"none"
184,"Fish body oils, nei","fish_oil",2006,"none"
184,"Fish body oils, nei","fish_oil",2007,"none"
184,"Fish body oils, nei","fish_oil",2008,"none"
184,"Fish body oils, nei","fish_oil",2009,"none"
184,"Fish body oils, nei","fish_oil",2010,"none"
184,"Fish body oils, nei","fish_oil",2011,"none"
184,"Fish body oils, nei","fish_oil",2012,"none"
184,"Fish body oils, nei","fish_oil",2013,"none"
184,"Fish body oils, nei","fish_oil",2014,"none"
184,"Fish body oils, nei","fish_oil",2015,"none"
184,"Fish body oils, nei","fish_oil",2016,"none"
184,"Fish body oils, nei","fish_oil",2017,"none"
184,"Fish body oils, nei","fish_oil",2018,"none"
184,"Fish body oils, nei","fish_oil",2019,"none"
184,"Fish liver oils, nei","fish_oil",1976,"none"
184,"Fish liver oils, nei","fish_oil",1977,"none"
184,"Fish liver oils, nei","fish_oil",1978,"none"
184,"Fish liver oils, nei","fish_oil",1979,"none"
184,"Fish liver oils, nei","fish_oil",1980,"none"
184,"Fish liver oils, nei","fish_oil",1981,"none"
184,"Fish liver oils, nei","fish_oil",1982,"none"
184,"Fish liver oils, nei","fish_oil",1983,"none"
184,"Fish liver oils, nei","fish_oil",1984,"zerofill"
184,"Fish liver oils, nei","fish_oil",1985,"zerofill"
184,"Fish liver oils, nei","fish_oil",1986,"none"
184,"Fish liver oils, nei","fish_oil",1987,"none"
184,"Fish liver oils, nei","fish_oil",1988,"none"
184,"Fish liver oils, nei","fish_oil",1989,"none"
184,"Fish liver oils, nei","fish_oil",1990,"none"
184,"Fish liver oils, nei","fish_oil",1991,"none"
184,"Fish liver oils, nei","fish_oil",1992,"none"
184,"Fish liver oils, nei","fish_oil",1993,"none"
184,"Fish liver oils, nei","fish_oil",1994,"none"
184,"Fish liver oils, nei","fish_oil",1995,"none"
184,"Fish liver oils, nei","fish_oil",1996,"none"
184,"Fish liver oils, nei","fish_oil",1997,"none"
184,"Fish liver oils, nei","fish_oil",1998,"none"
184,"Fish liver oils, nei","fish_oil",1999,"none"
184,"Fish liver oils, nei","fish_oil",2000,"none"
184,"Fish liver oils, nei","fish_oil",2001,"none"
184,"Fish liver oils, nei","fish_oil",2002,"none"
184,"Fish liver oils, nei","fish_oil",2003,"none"
184,"Fish liver oils, nei","fish_oil",2004,"none"
184,"Fish liver oils, nei","fish_oil",2005,"none"
184,"Fish liver oils, nei","fish_oil",2006,"none"
184,"Fish liver oils, nei","fish_oil",2007,"none"
184,"Fish liver oils, nei","fish_oil",2008,"none"
184,"Fish liver oils, nei","fish_oil",2009,"none"
184,"Fish liver oils, nei","fish_oil",2010,"none"
184,"Fish liver oils, nei","fish_oil",2011,"none"
184,"Fish liver oils, nei","fish_oil",2012,"none"
184,"Fish liver oils, nei","fish_oil",2013,"none"
184,"Fish liver oils, nei","fish_oil",2014,"none"
184,"Fish liver oils, nei","fish_oil",2015,"none"
184,"Fish liver oils, nei","fish_oil",2016,"none"
184,"Fish liver oils, nei","fish_oil",2017,"none"
184,"Fish liver oils, nei","fish_oil",2018,"none"
184,"Fish liver oils, nei","fish_oil",2019,"none"
184,"Ornamental saltwater fish","ornamentals",1988,"none"
184,"Ornamental saltwater fish","ornamentals",1989,"none"
184,"Ornamental saltwater fish","ornamentals",1990,"none"
184,"Ornamental saltwater fish","ornamentals",1991,"none"
184,"Ornamental saltwater fish","ornamentals",1992,"none"
184,"Ornamental saltwater fish","ornamentals",1993,"none"
184,"Ornamental saltwater fish","ornamentals",1994,"none"
184,"Ornamental saltwater fish","ornamentals",1995,"none"
184,"Ornamental saltwater fish","ornamentals",1996,"none"
184,"Ornamental saltwater fish","ornamentals",1997,"none"
184,"Ornamental saltwater fish","ornamentals",1998,"none"
184,"Ornamental saltwater fish","ornamentals",1999,"none"
184,"Ornamental saltwater fish","ornamentals",2000,"none"
184,"Ornamental saltwater fish","ornamentals",2001,"none"
184,"Ornamental saltwater fish","ornamentals",2002,"none"
184,"Ornamental saltwater fish","ornamentals",2003,"none"
184,"Ornamental saltwater fish","ornamentals",2004,"none"
184,"Ornamental saltwater fish","ornamentals",2005,"none"
184,"Ornamental saltwater fish","ornamentals",2006,"none"
184,"Ornamental saltwater fish","ornamentals",2007,"none"
184,"Ornamental saltwater fish","ornamentals",2008,"none"
184,"Ornamental saltwater fish","ornamentals",2009,"none"
184,"Ornamental saltwater fish","ornamentals",2010,"none"
184,"Ornamental saltwater fish","ornamentals",2011,"none"
184,"Ornamental saltwater fish","ornamentals",2012,"none"
184,"Ornamental saltwater fish","ornamentals",2013,"none"
184,"Ornamental saltwater fish","ornamentals",2014,"none"
184,"Ornamental saltwater fish","ornamentals",2015,"none"
184,"Ornamental saltwater fish","ornamentals",2016,"none"
184,"Ornamental saltwater fish","ornamentals",2017,"none"
184,"Ornamental saltwater fish","ornamentals",2018,"none"
184,"Ornamental saltwater fish","ornamentals",2019,"none"
184,"Agar agar nei","seaweeds",1976,"none"
184,"Agar agar nei","seaweeds",1977,"none"
184,"Agar agar nei","seaweeds",1978,"none"
184,"Agar agar nei","seaweeds",1979,"none"
184,"Agar agar nei","seaweeds",1980,"none"
184,"Agar agar nei","seaweeds",1981,"none"
184,"Agar agar nei","seaweeds",1982,"none"
184,"Agar agar nei","seaweeds",1983,"none"
184,"Agar agar nei","seaweeds",1984,"none"
184,"Agar agar nei","seaweeds",1985,"none"
184,"Agar agar nei","seaweeds",1986,"none"
184,"Agar agar nei","seaweeds",1987,"none"
184,"Agar agar nei","seaweeds",1988,"none"
184,"Agar agar nei","seaweeds",1989,"none"
184,"Agar agar nei","seaweeds",1990,"zerofill"
184,"Agar agar nei","seaweeds",1991,"zerofill"
184,"Agar agar nei","seaweeds",1992,"zerofill"
184,"Agar agar nei","seaweeds",1993,"zerofill"
184,"Agar agar nei","seaweeds",1994,"none"
184,"Agar agar nei","seaweeds",1995,"none"
184,"Agar agar nei","seaweeds",1996,"none"
184,"Agar agar nei","seaweeds",1997,"none"
184,"Agar agar nei","seaweeds",1998,"none"
184,"Agar agar nei","seaweeds",1999,"none"
184,"Agar agar nei","seaweeds",2000,"none"
184,"Agar agar nei","seaweeds",2001,"none"
184,"Agar agar nei","seaweeds",2002,"none"
184,"Agar agar nei","seaweeds",2003,"none"
184,"Agar agar nei","seaweeds",2004,"none"
184,"Agar agar nei","seaweeds",2005,"none"
184,"Agar agar nei","seaweeds",2006,"none"
184,"Agar agar nei","seaweeds",2007,"none"
184,"Agar agar nei","seaweeds",2008,"none"
184,"Agar agar nei","seaweeds",2009,"none"
184,"Agar agar nei","seaweeds",2010,"none"
184,"Agar agar nei","seaweeds",2011,"none"
184,"Agar agar nei","seaweeds",2012,"none"
184,"Agar agar nei","seaweeds",2013,"none"
184,"Agar agar nei","seaweeds",2014,"none"
184,"Agar agar nei","seaweeds",2015,"none"
184,"Agar agar nei","seaweeds",2016,"none"
184,"Agar agar nei","seaweeds",2017,"none"
184,"Agar agar nei","seaweeds",2018,"none"
184,"Agar agar nei","seaweeds",2019,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1988,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1989,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1990,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1991,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1992,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1993,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1994,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1995,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1996,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1997,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1998,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",1999,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2000,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2001,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2002,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2003,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2004,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2005,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2006,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2007,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2008,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2009,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2010,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"none"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2012,"zerofill"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2013,"zerofill"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2014,"zerofill"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2015,"zerofill"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2016,"zerofill"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2017,"zerofill"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2018,"zerofill"
184,"Other seaweeds and aquatic plants and products thereof","seaweeds",2019,"endfill"
184,"Seaweeds and other algae, fit for human consumption, nei","seaweeds",2012,"none"
184,"Seaweeds and other algae, fit for human consumption, nei","seaweeds",2013,"none"
184,"Seaweeds and other algae, fit for human consumption, nei","seaweeds",2014,"none"
184,"Seaweeds and other algae, fit for human consumption, nei","seaweeds",2015,"none"
184,"Seaweeds and other algae, fit for human consumption, nei","seaweeds",2016,"none"
184,"Seaweeds and other algae, fit for human consumption, nei","seaweeds",2017,"none"
184,"Seaweeds and other algae, fit for human consumption, nei","seaweeds",2018,"none"
184,"Seaweeds and other algae, fit for human consumption, nei","seaweeds",2019,"none"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2012,"none"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2013,"none"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2014,"none"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2015,"none"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2016,"none"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2017,"none"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2018,"none"
184,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2019,"none"
186,"Fish body oils, nei","fish_oil",2000,"none"
186,"Fish body oils, nei","fish_oil",2001,"r2_t_gr"
186,"Fish body oils, nei","fish_oil",2002,"zerofill"
186,"Fish body oils, nei","fish_oil",2003,"zerofill"
186,"Fish body oils, nei","fish_oil",2004,"r2_t_gr"
186,"Fish body oils, nei","fish_oil",2005,"zerofill"
186,"Fish body oils, nei","fish_oil",2006,"zerofill"
186,"Fish body oils, nei","fish_oil",2007,"zerofill"
186,"Fish body oils, nei","fish_oil",2008,"zerofill"
186,"Fish body oils, nei","fish_oil",2009,"zerofill"
186,"Fish body oils, nei","fish_oil",2010,"zerofill"
186,"Fish body oils, nei","fish_oil",2011,"zerofill"
186,"Fish body oils, nei","fish_oil",2012,"r2_t_gr"
186,"Fish body oils, nei","fish_oil",2013,"zerofill"
186,"Fish body oils, nei","fish_oil",2014,"zerofill"
186,"Fish body oils, nei","fish_oil",2015,"zerofill"
186,"Fish body oils, nei","fish_oil",2016,"zerofill"
186,"Fish body oils, nei","fish_oil",2017,"zerofill"
186,"Fish body oils, nei","fish_oil",2018,"zerofill"
186,"Fish body oils, nei","fish_oil",2019,"endfill"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2000,"r2_t_gr"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2001,"r2_t_gr"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2002,"r2_t_gr"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2003,"zerofill"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2004,"r2_t_gr"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2005,"r2_t_gr"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2006,"zerofill"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2007,"zerofill"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2008,"zerofill"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2009,"zerofill"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2010,"zerofill"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"zerofill"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2012,"zerofill"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2013,"zerofill"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2014,"zerofill"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2015,"zerofill"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2016,"zerofill"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2017,"zerofill"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2018,"zerofill"
186,"Other seaweeds and aquatic plants and products thereof","seaweeds",2019,"endfill"
187,"Fish body oils, nei","fish_oil",1992,"none"
187,"Fish body oils, nei","fish_oil",1993,"none"
187,"Fish body oils, nei","fish_oil",1994,"none"
187,"Fish body oils, nei","fish_oil",1995,"none"
187,"Fish body oils, nei","fish_oil",1996,"none"
187,"Fish body oils, nei","fish_oil",1997,"none"
187,"Fish body oils, nei","fish_oil",1998,"none"
187,"Fish body oils, nei","fish_oil",1999,"zerofill"
187,"Fish body oils, nei","fish_oil",2000,"none"
187,"Fish body oils, nei","fish_oil",2001,"none"
187,"Fish body oils, nei","fish_oil",2002,"none"
187,"Fish body oils, nei","fish_oil",2003,"r2_t_gr"
187,"Fish body oils, nei","fish_oil",2004,"none"
187,"Fish body oils, nei","fish_oil",2005,"r2_t_gr"
187,"Fish body oils, nei","fish_oil",2006,"none"
187,"Fish body oils, nei","fish_oil",2007,"r2_t_gr"
187,"Fish body oils, nei","fish_oil",2008,"none"
187,"Fish body oils, nei","fish_oil",2009,"none"
187,"Fish body oils, nei","fish_oil",2010,"none"
187,"Fish body oils, nei","fish_oil",2011,"none"
187,"Fish body oils, nei","fish_oil",2012,"none"
187,"Fish body oils, nei","fish_oil",2013,"none"
187,"Fish body oils, nei","fish_oil",2014,"none"
187,"Fish body oils, nei","fish_oil",2015,"none"
187,"Fish body oils, nei","fish_oil",2016,"none"
187,"Fish body oils, nei","fish_oil",2017,"r1_t_rgn"
187,"Fish body oils, nei","fish_oil",2018,"none"
187,"Fish body oils, nei","fish_oil",2019,"none"
187,"Fish liver oils, nei","fish_oil",2005,"r2_t_gr"
187,"Fish liver oils, nei","fish_oil",2006,"none"
187,"Fish liver oils, nei","fish_oil",2007,"none"
187,"Fish liver oils, nei","fish_oil",2008,"r2_t_gr"
187,"Fish liver oils, nei","fish_oil",2009,"r1_t_rgn"
187,"Fish liver oils, nei","fish_oil",2010,"none"
187,"Fish liver oils, nei","fish_oil",2011,"r1_t_rgn"
187,"Fish liver oils, nei","fish_oil",2012,"r1_t_rgn"
187,"Fish liver oils, nei","fish_oil",2013,"none"
187,"Fish liver oils, nei","fish_oil",2014,"none"
187,"Fish liver oils, nei","fish_oil",2015,"none"
187,"Fish liver oils, nei","fish_oil",2016,"none"
187,"Fish liver oils, nei","fish_oil",2017,"none"
187,"Fish liver oils, nei","fish_oil",2018,"zerofill"
187,"Fish liver oils, nei","fish_oil",2019,"none"
187,"Agar agar nei","seaweeds",2000,"none"
187,"Agar agar nei","seaweeds",2001,"zerofill"
187,"Agar agar nei","seaweeds",2002,"r2_t_gr"
187,"Agar agar nei","seaweeds",2003,"none"
187,"Agar agar nei","seaweeds",2004,"zerofill"
187,"Agar agar nei","seaweeds",2005,"r2_t_gr"
187,"Agar agar nei","seaweeds",2006,"r2_t_gr"
187,"Agar agar nei","seaweeds",2007,"r2_t_gr"
187,"Agar agar nei","seaweeds",2008,"none"
187,"Agar agar nei","seaweeds",2009,"r2_t_gr"
187,"Agar agar nei","seaweeds",2010,"r2_t_gr"
187,"Agar agar nei","seaweeds",2011,"r2_t_gr"
187,"Agar agar nei","seaweeds",2012,"r2_t_gr"
187,"Agar agar nei","seaweeds",2013,"r2_t_gr"
187,"Agar agar nei","seaweeds",2014,"r2_t_gr"
187,"Agar agar nei","seaweeds",2015,"r2_t_gr"
187,"Agar agar nei","seaweeds",2016,"r2_t_gr"
187,"Agar agar nei","seaweeds",2017,"r2_t_gr"
187,"Agar agar nei","seaweeds",2018,"r2_t_gr"
