rgn_id,product,mean_usd_per_tonne,rgn_name,year,tonnes,usd,level,georgn_id,georgn_usd_per_tonne,global_usd_per_tonne,usd_per_tonne,values_gf_description,values_gf
15,seaweeds,1.7621728880649217,Philippines,2020,16209.23,27648.25,r2,35,5.423973723947675,13.195661535326474,1.7057102650773666,none,0
15,seaweeds,1.7621728880649217,Philippines,2021,9795.23,14366.17,r2,35,5.288803709910198,12.608422069047505,1.4666495835217754,none,0
15,seaweeds,1.7621728880649217,Philippines,2022,16887.370000000003,28619.73,r2,35,5.179908080013903,9.005880754555477,1.6947416915718667,none,0
15,seaweeds,1.7621728880649217,Philippines,2023,9095.12,18283.01,r2,35,6.642418020283862,10.475280391460174,2.0101999753714077,none,0
16,fish_oil,3.563948901853449,Australia,2019,1978.74,4588.22,r2,53,2.325102362270121,4.173549943898697,2.318758401811254,none,0
16,fish_oil,3.563948901853449,Australia,2020,1249.41,4378.78,r2,53,3.670908232948931,8.734880162391821,3.5046782081142296,none,0
16,fish_oil,3.563948901853449,Australia,2021,1845.41,8146.76,r2,53,3.5278152980448,9.479579859767002,4.414607052091405,none,0
16,fish_oil,3.563948901853449,Australia,2022,3508.71,10527.76,r2,53,3.0101488204920854,9.100285927081373,3.0004645581994525,none,0
16,fish_oil,3.563948901853449,Australia,2023,2593.73,11882.49,r2,53,3.9097530556701545,7.052039687792173,4.581236289050904,none,0
16,ornamentals,16.469282686190045,Australia,2019,95.00062291195044,1563.49,r2,53,20.513456165212645,762.3986858156522,16.457681561194516,none,0
16,ornamentals,16.469282686190045,Australia,2020,50.19435974335744,827.86,r2,53,33.651305980957204,533.8956822859074,16.493088152390595,none,0
16,ornamentals,16.469282686190045,Australia,2021,65.78180166206096,1084.1,r2,53,16.480241839062376,482.4878993830671,16.480241839062376,none,0
16,ornamentals,16.469282686190045,Australia,2022,94.44022734989746,1555.01,r2,53,16.465546977547472,313.3104942475703,16.465546977547472,none,0
16,ornamentals,16.469282686190045,Australia,2023,159.57709145990555,2625.02,r2,53,16.449854900755273,267.14713099669086,16.449854900755273,none,0
16,seaweeds,2.9015100965086025,Australia,2019,1058.72,1893.79,r2,53,30.156647871492645,12.69438158351965,1.788754344869276,none,0
16,seaweeds,2.9015100965086025,Australia,2020,625.5300000000001,1926.12,r2,53,30.053584375880416,13.195661535326474,3.079180854635269,none,0
16,seaweeds,2.9015100965086025,Australia,2021,579,2059.83,r2,53,7.994751571738844,12.608422069047505,3.557564766839378,none,0
16,seaweeds,2.9015100965086025,Australia,2022,797.29,2493.6099999999997,r2,53,15.338744718866344,9.005880754555477,3.1276072696258574,none,0
16,seaweeds,2.9015100965086025,Australia,2023,649.3,1918.32,r2,53,18.99767616874116,10.475280391460174,2.954443246573233,none,0
17,fish_oil,1.7395058331844377,Papua New Guinea,2019,216.12,412.14,r2,54,1.7890581938796284,4.173549943898697,1.9069961132704052,none,0
17,fish_oil,1.7395058331844377,Papua New Guinea,2020,272,361.89,r2,54,1.3084646916784708,8.734880162391821,1.3304779411764704,none,0
17,fish_oil,1.7395058331844377,Papua New Guinea,2021,426.52,770.71,r2,54,1.410261839747558,9.479579859767002,1.8069727093688457,none,0
17,fish_oil,1.7395058331844377,Papua New Guinea,2022,227.15,363.88,r2,54,1.4311338122586195,9.100285927081373,1.6019370460048425,none,0
17,fish_oil,1.7395058331844377,Papua New Guinea,2023,120.05,246.24,r2,54,2.2914491998089,7.052039687792173,2.0511453561016246,none,0
17,ornamentals,4699.564462548768,Papua New Guinea,2019,31.07,355.21,r2,54,25.863247701280997,762.3986858156522,11.43257161248793,none,0
17,ornamentals,4699.564462548768,Papua New Guinea,2020,0.02,262.18,r2,54,4411.396323028081,533.8956822859074,13109,none,0
17,ornamentals,4699.564462548768,Papua New Guinea,2021,0.02,204.2,r2,54,2626.9002118523235,482.4878993830671,10210,none,0
17,ornamentals,4699.564462548768,Papua New Guinea,2022,1.49,175.23,r2,54,104.20885127457348,313.3104942475703,117.60402684563758,none,0
17,ornamentals,4699.564462548768,Papua New Guinea,2023,0.28,13.94,r2,54,95.01227720007061,267.14713099669086,49.78571428571428,none,0
17,seaweeds,0.9398540275538305,Papua New Guinea,2019,0,0,r2,54,1.3288770053475936,12.69438158351965,1.3288770053475936,none,0
17,seaweeds,0.9398540275538305,Papua New Guinea,2020,0,0,r2,54,1.182230016074821,13.195661535326474,1.182230016074821,none,0
17,seaweeds,0.9398540275538305,Papua New Guinea,2021,0,0,r2,54,0.764188790560472,12.608422069047505,0.764188790560472,none,0
17,seaweeds,0.9398540275538305,Papua New Guinea,2022,0,0,r2,54,0.8104659855469724,9.005880754555477,0.8104659855469724,none,0
17,seaweeds,0.9398540275538305,Papua New Guinea,2023,0,0,r2,54,0.6135083402392936,10.475280391460174,0.6135083402392936,none,0
18,fish_oil,1.7355487354035963,Fiji,2019,25,60.02,r2,54,1.7890581938796284,4.173549943898697,2.4008000000000003,none,0
18,fish_oil,1.7355487354035963,Fiji,2020,0,0,r2,54,1.3084646916784708,8.734880162391821,1.3084646916784708,none,0
18,fish_oil,1.7355487354035963,Fiji,2021,0,0,r2,54,1.410261839747558,9.479579859767002,1.410261839747558,none,0
18,fish_oil,1.7355487354035963,Fiji,2022,0,0,r2,54,1.4311338122586195,9.100285927081373,1.4311338122586195,none,0
18,fish_oil,1.7355487354035963,Fiji,2023,19.2,40.84,r2,54,2.2914491998089,7.052039687792173,2.1270833333333337,none,0
18,ornamentals,9.459341820113389,Fiji,2019,153.1,1181.52,r2,54,25.863247701280997,762.3986858156522,7.717308948399739,none,0
18,ornamentals,9.459341820113389,Fiji,2020,168.15,1562.11,r2,54,4411.396323028081,533.8956822859074,9.289979185251262,none,0
18,ornamentals,9.459341820113389,Fiji,2021,213.77,2075.8,r2,54,2626.9002118523235,482.4878993830671,9.710436450390608,none,0
18,ornamentals,9.459341820113389,Fiji,2022,218.89,2183.65,r2,54,104.20885127457348,313.3104942475703,9.976015350175889,none,0
18,ornamentals,9.459341820113389,Fiji,2023,131.35,1392.7,r2,54,95.01227720007061,267.14713099669086,10.60296916634945,none,0
18,seaweeds,0.851236311460363,Fiji,2019,0.01,0.01,r2,54,1.3288770053475936,12.69438158351965,1,none,0
18,seaweeds,0.851236311460363,Fiji,2020,0,0,r2,54,1.182230016074821,13.195661535326474,1.182230016074821,none,0
18,seaweeds,0.851236311460363,Fiji,2021,0,0,r2,54,0.764188790560472,12.608422069047505,0.764188790560472,none,0
18,seaweeds,0.851236311460363,Fiji,2022,0,0,r2,54,0.8104659855469724,9.005880754555477,0.8104659855469724,none,0
18,seaweeds,0.851236311460363,Fiji,2023,14.22,7.1,r2,54,0.6135083402392936,10.475280391460174,0.4992967651195499,none,0
19,fish_oil,7.708067116186213,NA,2019,NA,NA,r2,61,NA,4.173549943898697,4.173549943898697,none,0
19,fish_oil,7.708067116186213,NA,2020,NA,NA,r2,61,NA,8.734880162391821,8.734880162391821,none,0
19,fish_oil,7.708067116186213,NA,2021,NA,NA,r2,61,NA,9.479579859767002,9.479579859767002,none,0
19,fish_oil,7.708067116186213,NA,2022,NA,NA,r2,61,NA,9.100285927081373,9.100285927081373,none,0
19,fish_oil,7.708067116186213,NA,2023,NA,NA,r2,61,NA,7.052039687792173,7.052039687792173,none,0
19,ornamentals,80.22677967617071,NA,2019,NA,NA,r2,61,351.7606673920769,762.3986858156522,351.7606673920769,none,0
19,ornamentals,80.22677967617071,NA,2020,NA,NA,r2,61,8.339975212303573,533.8956822859074,8.339975212303573,none,0
19,ornamentals,80.22677967617071,NA,2021,NA,NA,r2,61,13.633197100835488,482.4878993830671,13.633197100835488,none,0
19,ornamentals,80.22677967617071,NA,2022,NA,NA,r2,61,14.161968928456607,313.3104942475703,14.161968928456607,none,0
19,ornamentals,80.22677967617071,NA,2023,NA,NA,r2,61,13.238089747180947,267.14713099669086,13.238089747180947,none,0
19,seaweeds,6.885854814259337,NA,2019,NA,NA,r2,61,1.7407281388227287,12.69438158351965,1.7407281388227287,none,0
19,seaweeds,6.885854814259337,NA,2020,NA,NA,r2,61,1.5032215893173964,13.195661535326474,1.5032215893173964,none,0
19,seaweeds,6.885854814259337,NA,2021,NA,NA,r2,61,24.82506136044881,12.608422069047505,24.82506136044881,none,0
19,seaweeds,6.885854814259337,NA,2022,NA,NA,r2,61,3.359086819613135,9.005880754555477,3.359086819613135,none,0
19,seaweeds,6.885854814259337,NA,2023,NA,NA,r2,61,3.001176163094616,10.475280391460174,3.001176163094616,none,0
20,fish_oil,2.7738499978680187,South Korea,2019,1489.84,2829.04,r2,30,18.49917644352171,4.173549943898697,1.8988884712452345,none,0
20,fish_oil,2.7738499978680187,South Korea,2020,1660.17,2995.2799999999997,r2,30,11.440945395971468,8.734880162391821,1.8042007746194664,none,0
20,fish_oil,2.7738499978680187,South Korea,2021,1144.27,2509.49,r2,30,3.533952748710662,9.479579859767002,2.1930925393482306,none,0
20,fish_oil,2.7738499978680187,South Korea,2022,761.89,1817.7,r2,30,17.891573542637257,9.100285927081373,2.385777474438567,none,0
20,fish_oil,2.7738499978680187,South Korea,2023,584.77,3267.2799999999997,r2,30,7.801414846991125,7.052039687792173,5.587290729688595,none,0
20,ornamentals,74.08546850998464,South Korea,2019,0.05,3.35,r2,30,1560.7926017830623,762.3986858156522,67,none,0
20,ornamentals,74.08546850998464,South Korea,2020,0.1,10.15,r2,30,781.9005659876691,533.8956822859074,101.5,none,0
20,ornamentals,74.08546850998464,South Korea,2021,0.35,41.22,r2,30,1017.1435169816722,482.4878993830671,117.77142857142857,none,0
20,ornamentals,74.08546850998464,South Korea,2022,0.18,6.45,r2,30,1348.5008167058322,313.3104942475703,35.833333333333336,none,0
20,ornamentals,74.08546850998464,South Korea,2023,2.17,104.86,r2,30,608.9766563374673,267.14713099669086,48.32258064516129,none,0
20,seaweeds,10.634017440379473,South Korea,2019,2265.85,27534.35,r2,30,7.956487681763067,12.69438158351965,12.151885605843281,none,0
20,seaweeds,10.634017440379473,South Korea,2020,1901.46,22530.69,r2,30,10.05404253422988,13.195661535326474,11.84915275630305,none,0
20,seaweeds,10.634017440379473,South Korea,2021,1764.34,22760.49,r2,30,8.63513231167841,12.608422069047505,12.90028565922668,none,0
20,seaweeds,10.634017440379473,South Korea,2022,3800.92,24291.74,r2,30,8.486041043743604,9.005880754555477,6.39101585931827,none,0
20,seaweeds,10.634017440379473,South Korea,2023,2207.15,21801.67,r2,30,10.461899730645912,10.475280391460174,9.87774732120608,none,0
21,fish_oil,11.833412595566443,NA,2019,NA,NA,r2,30,18.49917644352171,4.173549943898697,18.49917644352171,none,0
21,fish_oil,11.833412595566443,NA,2020,NA,NA,r2,30,11.440945395971468,8.734880162391821,11.440945395971468,none,0
21,fish_oil,11.833412595566443,NA,2021,NA,NA,r2,30,3.533952748710662,9.479579859767002,3.533952748710662,none,0
21,fish_oil,11.833412595566443,NA,2022,NA,NA,r2,30,17.891573542637257,9.100285927081373,17.891573542637257,none,0
21,fish_oil,11.833412595566443,NA,2023,NA,NA,r2,30,7.801414846991125,7.052039687792173,7.801414846991125,none,0
21,ornamentals,1063.4628315591406,NA,2019,NA,NA,r2,30,1560.7926017830623,762.3986858156522,1560.7926017830623,none,0
21,ornamentals,1063.4628315591406,NA,2020,NA,NA,r2,30,781.9005659876691,533.8956822859074,781.9005659876691,none,0
21,ornamentals,1063.4628315591406,NA,2021,NA,NA,r2,30,1017.1435169816722,482.4878993830671,1017.1435169816722,none,0
21,ornamentals,1063.4628315591406,NA,2022,NA,NA,r2,30,1348.5008167058322,313.3104942475703,1348.5008167058322,none,0
21,ornamentals,1063.4628315591406,NA,2023,NA,NA,r2,30,608.9766563374673,267.14713099669086,608.9766563374673,none,0
21,seaweeds,6.807160969849477,North Korea,2019,7.259614542501899,0.74,r2,30,7.956487681763067,12.69438158351965,0.10193378665872967,none,0
21,seaweeds,6.807160969849477,North Korea,2020,0,0,r2,30,10.05404253422988,13.195661535326474,10.05404253422988,none,0
21,seaweeds,6.807160969849477,North Korea,2021,0.84,3.22,r2,30,8.63513231167841,12.608422069047505,3.833333333333334,none,0
21,seaweeds,6.807160969849477,North Korea,2022,5.49,43.56,r2,30,8.486041043743604,9.005880754555477,7.934426229508197,none,0
21,seaweeds,6.807160969849477,North Korea,2023,5.8,70.25,r2,30,10.461899730645912,10.475280391460174,12.112068965517242,none,0
24,fish_oil,10.550575298718494,NA,2019,NA,NA,r2,35,3.826366335350629,4.173549943898697,3.826366335350629,none,0
24,fish_oil,10.550575298718494,NA,2020,NA,NA,r2,35,4.196917254546686,8.734880162391821,4.196917254546686,none,0
24,fish_oil,10.550575298718494,NA,2021,NA,NA,r2,35,14.573864422390763,9.479579859767002,14.573864422390763,none,0
24,fish_oil,10.550575298718494,NA,2022,NA,NA,r2,35,15.469033137719894,9.100285927081373,15.469033137719894,none,0
24,fish_oil,10.550575298718494,NA,2023,NA,NA,r2,35,14.686695343584494,7.052039687792173,14.686695343584494,none,0
24,ornamentals,9.312288444396513,Cambodia,2019,0,0,r2,35,8.105872615766748,762.3986858156522,8.105872615766748,none,0
24,ornamentals,9.312288444396513,Cambodia,2020,0,0,r2,35,7.556878143801423,533.8956822859074,7.556878143801423,none,0
24,ornamentals,9.312288444396513,Cambodia,2021,0,0,r2,35,7.429585496521383,482.4878993830671,7.429585496521383,none,0
24,ornamentals,9.312288444396513,Cambodia,2022,0,0,r2,35,14.71413902706887,313.3104942475703,14.71413902706887,none,0
24,ornamentals,9.312288444396513,Cambodia,2023,0,0,r2,35,8.754966938824145,267.14713099669086,8.754966938824145,none,0
24,seaweeds,5.901620599429341,Cambodia,2019,0,0,r2,35,6.972999462991069,12.69438158351965,6.972999462991069,none,0
24,seaweeds,5.901620599429341,Cambodia,2020,0,0,r2,35,5.423973723947675,13.195661535326474,5.423973723947675,none,0
24,seaweeds,5.901620599429341,Cambodia,2021,0,0,r2,35,5.288803709910198,12.608422069047505,5.288803709910198,none,0
24,seaweeds,5.901620599429341,Cambodia,2022,0,0,r2,35,5.179908080013903,9.005880754555477,5.179908080013903,none,0
24,seaweeds,5.901620599429341,Cambodia,2023,0,0,r2,35,6.642418020283862,10.475280391460174,6.642418020283862,none,0
25,fish_oil,3.7279995710959137,Thailand,2019,4191.53,19134.63,r2,35,3.826366335350629,4.173549943898697,4.565070511245297,none,0
25,fish_oil,3.7279995710959137,Thailand,2020,5877.5,21252,r2,35,4.196917254546686,8.734880162391821,3.615823054019566,none,0
25,fish_oil,3.7279995710959137,Thailand,2021,6929.92,22705.039999999997,r2,35,14.573864422390763,9.479579859767002,3.276378370890284,none,0
25,fish_oil,3.7279995710959137,Thailand,2022,7671.81,24073.45,r2,35,15.469033137719894,9.100285927081373,3.137910089014196,none,0
25,fish_oil,3.7279995710959137,Thailand,2023,6772.83,27394.85,r2,35,14.686695343584494,7.052039687792173,4.044815830310225,none,0
25,ornamentals,29.45411459121476,Thailand,2019,601.86,14258.05,r2,35,8.105872615766748,762.3986858156522,23.68997773568604,none,0
25,ornamentals,29.45411459121476,Thailand,2020,439.15,9467.96,r2,35,7.556878143801423,533.8956822859074,21.559740407605602,none,0
25,ornamentals,29.45411459121476,Thailand,2021,497.08,10415.68,r2,35,7.429585496521383,482.4878993830671,20.95372978192645,none,0
25,ornamentals,29.45411459121476,Thailand,2022,8.14,486.36,r2,35,14.71413902706887,313.3104942475703,59.749385749385745,none,0
25,ornamentals,29.45411459121476,Thailand,2023,437.56,9327.79,r2,35,8.754966938824145,267.14713099669086,21.317739281469972,none,0
25,seaweeds,12.822074226148375,Thailand,2019,351.9,4492.71,r2,35,6.972999462991069,12.69438158351965,12.767007672634271,none,0
25,seaweeds,12.822074226148375,Thailand,2020,345.81,3453.24,r2,35,5.423973723947675,13.195661535326474,9.9859460397328,none,0
25,seaweeds,12.822074226148375,Thailand,2021,374.32,3941.64,r2,35,5.288803709910198,12.608422069047505,10.530134644154733,none,0
25,seaweeds,12.822074226148375,Thailand,2022,350.57,5697.66,r2,35,5.179908080013903,9.005880754555477,16.252560116381893,none,0
25,seaweeds,12.822074226148375,Thailand,2023,344.34000000000003,5018.66,r2,35,6.642418020283862,10.475280391460174,14.574722657838182,none,0
26,fish_oil,11.666758129986418,NA,2019,NA,NA,r2,34,8.531915993565814,4.173549943898697,8.531915993565814,none,0
26,fish_oil,11.666758129986418,NA,2020,NA,NA,r2,34,13.221330088697108,8.734880162391821,13.221330088697108,none,0
26,fish_oil,11.666758129986418,NA,2021,NA,NA,r2,34,10.677540646744092,9.479579859767002,10.677540646744092,none,0
26,fish_oil,11.666758129986418,NA,2022,NA,NA,r2,34,13.961943531218187,9.100285927081373,13.961943531218187,none,0
26,fish_oil,11.666758129986418,NA,2023,NA,NA,r2,34,11.941060389706886,7.052039687792173,11.941060389706886,none,0
26,ornamentals,17.678704452858995,NA,2019,NA,NA,r2,34,8.719372784970775,762.3986858156522,8.719372784970775,none,0
26,ornamentals,17.678704452858995,NA,2020,NA,NA,r2,34,10.632206649943472,533.8956822859074,10.632206649943472,none,0
26,ornamentals,17.678704452858995,NA,2021,NA,NA,r2,34,23.17059187245445,482.4878993830671,23.17059187245445,none,0
26,ornamentals,17.678704452858995,NA,2022,NA,NA,r2,34,15.316968498550342,313.3104942475703,15.316968498550342,none,0
26,ornamentals,17.678704452858995,NA,2023,NA,NA,r2,34,30.554382458375926,267.14713099669086,30.554382458375926,none,0
26,seaweeds,5.299650463657564,NA,2019,NA,NA,r2,34,4.8454149226139105,12.69438158351965,4.8454149226139105,none,0
26,seaweeds,5.299650463657564,NA,2020,NA,NA,r2,34,6.377988050536175,13.195661535326474,6.377988050536175,none,0
26,seaweeds,5.299650463657564,NA,2021,NA,NA,r2,34,4.56870426600309,12.608422069047505,4.56870426600309,none,0
26,seaweeds,5.299650463657564,NA,2022,NA,NA,r2,34,4.209019804181845,9.005880754555477,4.209019804181845,none,0
26,seaweeds,5.299650463657564,NA,2023,NA,NA,r2,34,6.497125274952799,10.475280391460174,6.497125274952799,none,0
28,fish_oil,5.748828062077304,NA,2019,NA,NA,r2,14,6.633200333565745,4.173549943898697,6.633200333565745,none,0
28,fish_oil,5.748828062077304,NA,2020,NA,NA,r2,14,6.942571391070415,8.734880162391821,6.942571391070415,none,0
28,fish_oil,5.748828062077304,NA,2021,NA,NA,r2,14,5.812489553582919,9.479579859767002,5.812489553582919,none,0
28,fish_oil,5.748828062077304,NA,2022,NA,NA,r2,14,4.39079772574889,9.100285927081373,4.39079772574889,none,0
28,fish_oil,5.748828062077304,NA,2023,NA,NA,r2,14,4.965081306418548,7.052039687792173,4.965081306418548,none,0
28,ornamentals,34.077905862444354,NA,2019,NA,NA,r2,14,4.026383769885308,762.3986858156522,4.026383769885308,none,0
28,ornamentals,34.077905862444354,NA,2020,NA,NA,r2,14,2.9616707699881712,533.8956822859074,2.9616707699881712,none,0
28,ornamentals,34.077905862444354,NA,2021,NA,NA,r2,14,31.550583145729508,482.4878993830671,31.550583145729508,none,0
28,ornamentals,34.077905862444354,NA,2022,NA,NA,r2,14,110.99610802432926,313.3104942475703,110.99610802432926,none,0
28,ornamentals,34.077905862444354,NA,2023,NA,NA,r2,14,20.85478360228953,267.14713099669086,20.85478360228953,none,0
28,seaweeds,2.5941578173359625,NA,2019,NA,NA,r2,14,0.9738114640380738,12.69438158351965,0.9738114640380738,none,0
28,seaweeds,2.5941578173359625,NA,2020,NA,NA,r2,14,2.002664005660222,13.195661535326474,2.002664005660222,none,0
28,seaweeds,2.5941578173359625,NA,2021,NA,NA,r2,14,2.591681444977273,12.608422069047505,2.591681444977273,none,0
28,seaweeds,2.5941578173359625,NA,2022,NA,NA,r2,14,4.950798845421858,9.005880754555477,4.950798845421858,none,0
28,seaweeds,2.5941578173359625,NA,2023,NA,NA,r2,14,2.451833326582386,10.475280391460174,2.451833326582386,none,0
29,fish_oil,5.748828062077304,NA,2019,NA,NA,r2,14,6.633200333565745,4.173549943898697,6.633200333565745,none,0
29,fish_oil,5.748828062077304,NA,2020,NA,NA,r2,14,6.942571391070415,8.734880162391821,6.942571391070415,none,0
29,fish_oil,5.748828062077304,NA,2021,NA,NA,r2,14,5.812489553582919,9.479579859767002,5.812489553582919,none,0
29,fish_oil,5.748828062077304,NA,2022,NA,NA,r2,14,4.39079772574889,9.100285927081373,4.39079772574889,none,0
29,fish_oil,5.748828062077304,NA,2023,NA,NA,r2,14,4.965081306418548,7.052039687792173,4.965081306418548,none,0
29,ornamentals,34.077905862444354,Mayotte,2019,0,0,r2,14,4.026383769885308,762.3986858156522,4.026383769885308,none,0
29,ornamentals,34.077905862444354,Mayotte,2020,0,0,r2,14,2.9616707699881712,533.8956822859074,2.9616707699881712,none,0
